start	end	type	var
2985910	2985911	IS_AST_PARENT	
2985910	2985912	IS_AST_PARENT	
2985909	2985910	IS_AST_PARENT	
2985913	2985914	IS_AST_PARENT	
2985913	2985915	IS_AST_PARENT	
2985909	2985913	IS_AST_PARENT	
2985916	2985917	IS_AST_PARENT	
2985916	2985918	IS_AST_PARENT	
2985909	2985916	IS_AST_PARENT	
2985908	2985909	IS_AST_PARENT	
2985921	2985922	IS_AST_PARENT	
2985920	2985921	IS_AST_PARENT	
2985925	2985926	IS_AST_PARENT	
2985927	2985928	IS_AST_PARENT	
2985927	2985929	IS_AST_PARENT	
2985925	2985927	IS_AST_PARENT	
2985924	2985925	IS_AST_PARENT	
2985923	2985924	IS_AST_PARENT	
2985931	2985932	IS_AST_PARENT	
2985931	2985933	IS_AST_PARENT	
2985930	2985931	IS_AST_PARENT	
2985923	2985930	IS_AST_PARENT	
2985935	2985936	IS_AST_PARENT	
2985935	2985937	IS_AST_PARENT	
2985934	2985935	IS_AST_PARENT	
2985923	2985934	IS_AST_PARENT	
2985920	2985923	IS_AST_PARENT	
2985919	2985920	IS_AST_PARENT	
2985908	2985919	IS_AST_PARENT	
2985940	2985941	IS_AST_PARENT	
2985940	2985942	IS_AST_PARENT	
2985939	2985940	IS_AST_PARENT	
2985938	2985939	IS_AST_PARENT	
2985946	2985947	IS_AST_PARENT	
2985945	2985946	IS_AST_PARENT	
2985950	2985951	IS_AST_PARENT	
2985952	2985953	IS_AST_PARENT	
2985952	2985954	IS_AST_PARENT	
2985950	2985952	IS_AST_PARENT	
2985949	2985950	IS_AST_PARENT	
2985948	2985949	IS_AST_PARENT	
2985956	2985957	IS_AST_PARENT	
2985956	2985958	IS_AST_PARENT	
2985955	2985956	IS_AST_PARENT	
2985948	2985955	IS_AST_PARENT	
2985960	2985961	IS_AST_PARENT	
2985960	2985962	IS_AST_PARENT	
2985959	2985960	IS_AST_PARENT	
2985948	2985959	IS_AST_PARENT	
2985963	2985964	IS_AST_PARENT	
2985948	2985963	IS_AST_PARENT	
2985945	2985948	IS_AST_PARENT	
2985944	2985945	IS_AST_PARENT	
2985943	2985944	IS_AST_PARENT	
2985967	2985968	IS_AST_PARENT	
2985966	2985967	IS_AST_PARENT	
2985971	2985972	IS_AST_PARENT	
2985973	2985974	IS_AST_PARENT	
2985973	2985975	IS_AST_PARENT	
2985971	2985973	IS_AST_PARENT	
2985970	2985971	IS_AST_PARENT	
2985969	2985970	IS_AST_PARENT	
2985977	2985978	IS_AST_PARENT	
2985977	2985979	IS_AST_PARENT	
2985976	2985977	IS_AST_PARENT	
2985969	2985976	IS_AST_PARENT	
2985981	2985982	IS_AST_PARENT	
2985981	2985983	IS_AST_PARENT	
2985980	2985981	IS_AST_PARENT	
2985969	2985980	IS_AST_PARENT	
2985984	2985985	IS_AST_PARENT	
2985969	2985984	IS_AST_PARENT	
2985966	2985969	IS_AST_PARENT	
2985965	2985966	IS_AST_PARENT	
2985943	2985965	IS_AST_PARENT	
2985988	2985989	IS_AST_PARENT	
2985987	2985988	IS_AST_PARENT	
2985992	2985993	IS_AST_PARENT	
2985994	2985995	IS_AST_PARENT	
2985994	2985996	IS_AST_PARENT	
2985992	2985994	IS_AST_PARENT	
2985991	2985992	IS_AST_PARENT	
2985990	2985991	IS_AST_PARENT	
2985998	2985999	IS_AST_PARENT	
2985998	2986000	IS_AST_PARENT	
2985997	2985998	IS_AST_PARENT	
2985990	2985997	IS_AST_PARENT	
2986002	2986003	IS_AST_PARENT	
2986002	2986004	IS_AST_PARENT	
2986001	2986002	IS_AST_PARENT	
2985990	2986001	IS_AST_PARENT	
2986005	2986006	IS_AST_PARENT	
2985990	2986005	IS_AST_PARENT	
2985987	2985990	IS_AST_PARENT	
2985986	2985987	IS_AST_PARENT	
2985943	2985986	IS_AST_PARENT	
2986009	2986010	IS_AST_PARENT	
2986008	2986009	IS_AST_PARENT	
2986013	2986014	IS_AST_PARENT	
2986015	2986016	IS_AST_PARENT	
2986015	2986017	IS_AST_PARENT	
2986013	2986015	IS_AST_PARENT	
2986012	2986013	IS_AST_PARENT	
2986011	2986012	IS_AST_PARENT	
2986019	2986020	IS_AST_PARENT	
2986019	2986021	IS_AST_PARENT	
2986018	2986019	IS_AST_PARENT	
2986011	2986018	IS_AST_PARENT	
2986023	2986024	IS_AST_PARENT	
2986023	2986025	IS_AST_PARENT	
2986022	2986023	IS_AST_PARENT	
2986011	2986022	IS_AST_PARENT	
2986026	2986027	IS_AST_PARENT	
2986011	2986026	IS_AST_PARENT	
2986008	2986011	IS_AST_PARENT	
2986007	2986008	IS_AST_PARENT	
2985943	2986007	IS_AST_PARENT	
2986030	2986031	IS_AST_PARENT	
2986029	2986030	IS_AST_PARENT	
2986034	2986035	IS_AST_PARENT	
2986036	2986037	IS_AST_PARENT	
2986036	2986038	IS_AST_PARENT	
2986034	2986036	IS_AST_PARENT	
2986033	2986034	IS_AST_PARENT	
2986032	2986033	IS_AST_PARENT	
2986040	2986041	IS_AST_PARENT	
2986040	2986042	IS_AST_PARENT	
2986039	2986040	IS_AST_PARENT	
2986032	2986039	IS_AST_PARENT	
2986044	2986045	IS_AST_PARENT	
2986044	2986046	IS_AST_PARENT	
2986043	2986044	IS_AST_PARENT	
2986032	2986043	IS_AST_PARENT	
2986047	2986048	IS_AST_PARENT	
2986032	2986047	IS_AST_PARENT	
2986029	2986032	IS_AST_PARENT	
2986028	2986029	IS_AST_PARENT	
2985943	2986028	IS_AST_PARENT	
2986051	2986052	IS_AST_PARENT	
2986050	2986051	IS_AST_PARENT	
2986055	2986056	IS_AST_PARENT	
2986057	2986058	IS_AST_PARENT	
2986057	2986059	IS_AST_PARENT	
2986055	2986057	IS_AST_PARENT	
2986054	2986055	IS_AST_PARENT	
2986053	2986054	IS_AST_PARENT	
2986061	2986062	IS_AST_PARENT	
2986061	2986063	IS_AST_PARENT	
2986060	2986061	IS_AST_PARENT	
2986053	2986060	IS_AST_PARENT	
2986065	2986066	IS_AST_PARENT	
2986065	2986067	IS_AST_PARENT	
2986064	2986065	IS_AST_PARENT	
2986053	2986064	IS_AST_PARENT	
2986068	2986069	IS_AST_PARENT	
2986053	2986068	IS_AST_PARENT	
2986050	2986053	IS_AST_PARENT	
2986049	2986050	IS_AST_PARENT	
2985943	2986049	IS_AST_PARENT	
2986072	2986073	IS_AST_PARENT	
2986071	2986072	IS_AST_PARENT	
2986076	2986077	IS_AST_PARENT	
2986078	2986079	IS_AST_PARENT	
2986078	2986080	IS_AST_PARENT	
2986076	2986078	IS_AST_PARENT	
2986075	2986076	IS_AST_PARENT	
2986074	2986075	IS_AST_PARENT	
2986082	2986083	IS_AST_PARENT	
2986082	2986084	IS_AST_PARENT	
2986081	2986082	IS_AST_PARENT	
2986074	2986081	IS_AST_PARENT	
2986086	2986087	IS_AST_PARENT	
2986086	2986088	IS_AST_PARENT	
2986085	2986086	IS_AST_PARENT	
