command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8179595	File	/home/p4ultr4n/workplace/ReVeal/raw_code/targa_encode_frame_0.c								
ANR	8179596	Function	targa_encode_frame	1:0:0:2292							
ANR	8179597	FunctionDef	"targa_encode_frame (AVCodecContext * avctx , unsigned char * outbuf , int buf_size , void * data)"		8179596	0					
ANR	8179598	CompoundStatement		5:55:163:2292	8179596	0					
ANR	8179599	IdentifierDeclStatement	AVFrame * p = data ;	7:4:170:187	8179596	0	True				
ANR	8179600	IdentifierDecl	* p = data		8179596	0					
ANR	8179601	IdentifierDeclType	AVFrame *		8179596	0					
ANR	8179602	Identifier	p		8179596	1					
ANR	8179603	AssignmentExpression	* p = data		8179596	2		=			
ANR	8179604	Identifier	data		8179596	0					
ANR	8179605	Identifier	data		8179596	1					
ANR	8179606	IdentifierDeclStatement	"int bpp , picsize , datasize ;"	9:4:194:220	8179596	1	True				
ANR	8179607	IdentifierDecl	bpp		8179596	0					
ANR	8179608	IdentifierDeclType	int		8179596	0					
ANR	8179609	Identifier	bpp		8179596	1					
ANR	8179610	IdentifierDecl	picsize		8179596	1					
ANR	8179611	IdentifierDeclType	int		8179596	0					
ANR	8179612	Identifier	picsize		8179596	1					
ANR	8179613	IdentifierDecl	datasize		8179596	2					
ANR	8179614	IdentifierDeclType	int		8179596	0					
ANR	8179615	Identifier	datasize		8179596	1					
ANR	8179616	IdentifierDeclStatement	uint8_t * out ;	11:4:227:239	8179596	2	True				
ANR	8179617	IdentifierDecl	* out		8179596	0					
ANR	8179618	IdentifierDeclType	uint8_t *		8179596	0					
ANR	8179619	Identifier	out		8179596	1					
ANR	8179620	IfStatement	if ( avctx -> width > 0xffff || avctx -> height > 0xffff )		8179596	3					
ANR	8179621	Condition	avctx -> width > 0xffff || avctx -> height > 0xffff	15:7:251:297	8179596	0	True				
ANR	8179622	OrExpression	avctx -> width > 0xffff || avctx -> height > 0xffff		8179596	0		||			
ANR	8179623	RelationalExpression	avctx -> width > 0xffff		8179596	0		>			
ANR	8179624	PtrMemberAccess	avctx -> width		8179596	0					
ANR	8179625	Identifier	avctx		8179596	0					
ANR	8179626	Identifier	width		8179596	1					
ANR	8179627	PrimaryExpression	0xffff		8179596	1					
ANR	8179628	RelationalExpression	avctx -> height > 0xffff		8179596	1		>			
ANR	8179629	PtrMemberAccess	avctx -> height		8179596	0					
ANR	8179630	Identifier	avctx		8179596	0					
ANR	8179631	Identifier	height		8179596	1					
ANR	8179632	PrimaryExpression	0xffff		8179596	1					
ANR	8179633	CompoundStatement		11:56:136:136	8179596	1					
ANR	8179634	ExpressionStatement	"av_log ( avctx , AV_LOG_ERROR , ""image dimensions too large\\n"" )"	17:8:311:370	8179596	0	True				
ANR	8179635	CallExpression	"av_log ( avctx , AV_LOG_ERROR , ""image dimensions too large\\n"" )"		8179596	0					
ANR	8179636	Callee	av_log		8179596	0					
ANR	8179637	Identifier	av_log		8179596	0					
ANR	8179638	ArgumentList	avctx		8179596	1					
ANR	8179639	Argument	avctx		8179596	0					
ANR	8179640	Identifier	avctx		8179596	0					
ANR	8179641	Argument	AV_LOG_ERROR		8179596	1					
ANR	8179642	Identifier	AV_LOG_ERROR		8179596	0					
ANR	8179643	Argument	"""image dimensions too large\\n"""		8179596	2					
ANR	8179644	PrimaryExpression	"""image dimensions too large\\n"""		8179596	0					
ANR	8179645	ReturnStatement	return - 1 ;	19:8:381:390	8179596	1	True				
ANR	8179646	UnaryOperationExpression	- 1		8179596	0					
ANR	8179647	UnaryOperator	-		8179596	0					
ANR	8179648	PrimaryExpression	1		8179596	1					
ANR	8179649	ExpressionStatement	"picsize = avpicture_get_size ( avctx -> pix_fmt , avctx -> width , avctx -> height )"	23:4:404:477	8179596	4	True				
ANR	8179650	AssignmentExpression	"picsize = avpicture_get_size ( avctx -> pix_fmt , avctx -> width , avctx -> height )"		8179596	0		=			
ANR	8179651	Identifier	picsize		8179596	0					
ANR	8179652	CallExpression	"avpicture_get_size ( avctx -> pix_fmt , avctx -> width , avctx -> height )"		8179596	1					
ANR	8179653	Callee	avpicture_get_size		8179596	0					
ANR	8179654	Identifier	avpicture_get_size		8179596	0					
ANR	8179655	ArgumentList	avctx -> pix_fmt		8179596	1					
ANR	8179656	Argument	avctx -> pix_fmt		8179596	0					
ANR	8179657	PtrMemberAccess	avctx -> pix_fmt		8179596	0					
ANR	8179658	Identifier	avctx		8179596	0					
ANR	8179659	Identifier	pix_fmt		8179596	1					
ANR	8179660	Argument	avctx -> width		8179596	1					
ANR	8179661	PtrMemberAccess	avctx -> width		8179596	0					
ANR	8179662	Identifier	avctx		8179596	0					
ANR	8179663	Identifier	width		8179596	1					
ANR	8179664	Argument	avctx -> height		8179596	2					
ANR	8179665	PtrMemberAccess	avctx -> height		8179596	0					
ANR	8179666	Identifier	avctx		8179596	0					
ANR	8179667	Identifier	height		8179596	1					
ANR	8179668	IfStatement	if ( buf_size < picsize + 45 )		8179596	5					
ANR	8179669	Condition	buf_size < picsize + 45	25:7:487:509	8179596	0	True				
ANR	8179670	RelationalExpression	buf_size < picsize + 45		8179596	0		<			
ANR	8179671	Identifier	buf_size		8179596	0					
ANR	8179672	AdditiveExpression	picsize + 45		8179596	1		+			
ANR	8179673	Identifier	picsize		8179596	0					
ANR	8179674	PrimaryExpression	45		8179596	1					
ANR	8179675	CompoundStatement		21:32:348:348	8179596	1					
ANR	8179676	ExpressionStatement	"av_log ( avctx , AV_LOG_ERROR , ""encoded frame too large\\n"" )"	27:8:523:579	8179596	0	True				
ANR	8179677	CallExpression	"av_log ( avctx , AV_LOG_ERROR , ""encoded frame too large\\n"" )"		8179596	0					
ANR	8179678	Callee	av_log		8179596	0					
ANR	8179679	Identifier	av_log		8179596	0					
ANR	8179680	ArgumentList	avctx		8179596	1					
ANR	8179681	Argument	avctx		8179596	0					
ANR	8179682	Identifier	avctx		8179596	0					
ANR	8179683	Argument	AV_LOG_ERROR		8179596	1					
ANR	8179684	Identifier	AV_LOG_ERROR		8179596	0					
ANR	8179685	Argument	"""encoded frame too large\\n"""		8179596	2					
ANR	8179686	PrimaryExpression	"""encoded frame too large\\n"""		8179596	0					
ANR	8179687	ReturnStatement	return - 1 ;	29:8:590:599	8179596	1	True				
ANR	8179688	UnaryOperationExpression	- 1		8179596	0					
ANR	8179689	UnaryOperator	-		8179596	0					
ANR	8179690	PrimaryExpression	1		8179596	1					
ANR	8179691	ExpressionStatement	p -> pict_type = FF_I_TYPE	35:4:615:638	8179596	6	True				
ANR	8179692	AssignmentExpression	p -> pict_type = FF_I_TYPE		8179596	0		=			
ANR	8179693	PtrMemberAccess	p -> pict_type		8179596	0					
ANR	8179694	Identifier	p		8179596	0					
ANR	8179695	Identifier	pict_type		8179596	1					
ANR	8179696	Identifier	FF_I_TYPE		8179596	1					
ANR	8179697	ExpressionStatement	p -> key_frame = 1	37:4:645:660	8179596	7	True				
ANR	8179698	AssignmentExpression	p -> key_frame = 1		8179596	0		=			
ANR	8179699	PtrMemberAccess	p -> key_frame		8179596	0					
ANR	8179700	Identifier	p		8179596	0					
ANR	8179701	Identifier	key_frame		8179596	1					
ANR	8179702	PrimaryExpression	1		8179596	1					
ANR	8179703	ExpressionStatement	"memset ( outbuf , 0 , 11 )"	43:4:731:752	8179596	8	True				
ANR	8179704	CallExpression	"memset ( outbuf , 0 , 11 )"		8179596	0					
ANR	8179705	Callee	memset		8179596	0					
ANR	8179706	Identifier	memset		8179596	0					
ANR	8179707	ArgumentList	outbuf		8179596	1					
ANR	8179708	Argument	outbuf		8179596	0					
ANR	8179709	Identifier	outbuf		8179596	0					
ANR	8179710	Argument	0		8179596	1					
ANR	8179711	PrimaryExpression	0		8179596	0					
ANR	8179712	Argument	11		8179596	2					
ANR	8179713	PrimaryExpression	11		8179596	0					
ANR	8179714	ExpressionStatement	"AV_WL16 ( outbuf + 12 , avctx -> width )"	45:4:759:791	8179596	9	True				
ANR	8179715	CallExpression	"AV_WL16 ( outbuf + 12 , avctx -> width )"		8179596	0					
ANR	8179716	Callee	AV_WL16		8179596	0					
ANR	8179717	Identifier	AV_WL16		8179596	0					
ANR	8179718	ArgumentList	outbuf + 12		8179596	1					
ANR	8179719	Argument	outbuf + 12		8179596	0					
ANR	8179720	AdditiveExpression	outbuf + 12		8179596	0		+			
ANR	8179721	Identifier	outbuf		8179596	0					
ANR	8179722	PrimaryExpression	12		8179596	1					
ANR	8179723	Argument	avctx -> width		8179596	1					
ANR	8179724	PtrMemberAccess	avctx -> width		8179596	0					
ANR	8179725	Identifier	avctx		8179596	0					
ANR	8179726	Identifier	width		8179596	1					
ANR	8179727	ExpressionStatement	"AV_WL16 ( outbuf + 14 , avctx -> height )"	47:4:798:831	8179596	10	True				
ANR	8179728	CallExpression	"AV_WL16 ( outbuf + 14 , avctx -> height )"		8179596	0					
ANR	8179729	Callee	AV_WL16		8179596	0					
ANR	8179730	Identifier	AV_WL16		8179596	0					
ANR	8179731	ArgumentList	outbuf + 14		8179596	1					
ANR	8179732	Argument	outbuf + 14		8179596	0					
ANR	8179733	AdditiveExpression	outbuf + 14		8179596	0		+			
ANR	8179734	Identifier	outbuf		8179596	0					
ANR	8179735	PrimaryExpression	14		8179596	1					
ANR	8179736	Argument	avctx -> height		8179596	1					
ANR	8179737	PtrMemberAccess	avctx -> height		8179596	0					
ANR	8179738	Identifier	avctx		8179596	0					
ANR	8179739	Identifier	height		8179596	1					
ANR	8179740	ExpressionStatement	outbuf [ 17 ] = 0x20	49:4:838:855	8179596	11	True				
ANR	8179741	AssignmentExpression	outbuf [ 17 ] = 0x20		8179596	0		=			
ANR	8179742	ArrayIndexing	outbuf [ 17 ]		8179596	0					
ANR	8179743	Identifier	outbuf		8179596	0					
ANR	8179744	PrimaryExpression	17		8179596	1					
ANR	8179745	PrimaryExpression	0x20		8179596	1					
ANR	8179746	SwitchStatement	switch ( avctx -> pix_fmt )		8179596	12					
ANR	8179747	Condition	avctx -> pix_fmt	55:11:955:968	8179596	0	True				
ANR	8179748	PtrMemberAccess	avctx -> pix_fmt		8179596	0					
ANR	8179749	Identifier	avctx		8179596	0					
ANR	8179750	Identifier	pix_fmt		8179596	1					
ANR	8179751	CompoundStatement		51:27:807:807	8179596	1					
ANR	8179752	Label	case PIX_FMT_GRAY8 :	57:4:978:996	8179596	0	True				
ANR	8179753	Identifier	PIX_FMT_GRAY8		8179596	0					
ANR	8179754	ExpressionStatement	outbuf [ 2 ] = 3	59:8:1007:1020	8179596	1	True				
ANR	8179755	AssignmentExpression	outbuf [ 2 ] = 3		8179596	0		=			
ANR	8179756	ArrayIndexing	outbuf [ 2 ]		8179596	0					
ANR	8179757	Identifier	outbuf		8179596	0					
ANR	8179758	PrimaryExpression	2		8179596	1					
ANR	8179759	PrimaryExpression	3		8179596	1					
ANR	8179760	ExpressionStatement	outbuf [ 16 ] = 8	61:8:1076:1090	8179596	2	True				
ANR	8179761	AssignmentExpression	outbuf [ 16 ] = 8		8179596	0		=			
ANR	8179762	ArrayIndexing	outbuf [ 16 ]		8179596	0					
ANR	8179763	Identifier	outbuf		8179596	0					
ANR	8179764	PrimaryExpression	16		8179596	1					
ANR	8179765	PrimaryExpression	8		8179596	1					
ANR	8179766	BreakStatement	break ;	63:8:1120:1125	8179596	3	True				
ANR	8179767	Label	case PIX_FMT_RGB555 :	65:4:1132:1151	8179596	4	True				
ANR	8179768	Identifier	PIX_FMT_RGB555		8179596	0					
ANR	8179769	ExpressionStatement	outbuf [ 2 ] = 2	67:8:1162:1175	8179596	5	True				
ANR	8179770	AssignmentExpression	outbuf [ 2 ] = 2		8179596	0		=			
ANR	8179771	ArrayIndexing	outbuf [ 2 ]		8179596	0					
ANR	8179772	Identifier	outbuf		8179596	0					
ANR	8179773	PrimaryExpression	2		8179596	1					
ANR	8179774	PrimaryExpression	2		8179596	1					
ANR	8179775	ExpressionStatement	outbuf [ 16 ] = 16	69:8:1232:1247	8179596	6	True				
ANR	8179776	AssignmentExpression	outbuf [ 16 ] = 16		8179596	0		=			
ANR	8179777	ArrayIndexing	outbuf [ 16 ]		8179596	0					
ANR	8179778	Identifier	outbuf		8179596	0					
ANR	8179779	PrimaryExpression	16		8179596	1					
ANR	8179780	PrimaryExpression	16		8179596	1					
ANR	8179781	BreakStatement	break ;	71:8:1276:1281	8179596	7	True				
ANR	8179782	Label	case PIX_FMT_BGR24 :	73:4:1288:1306	8179596	8	True				
ANR	8179783	Identifier	PIX_FMT_BGR24		8179596	0					
ANR	8179784	ExpressionStatement	outbuf [ 2 ] = 2	75:8:1317:1330	8179596	9	True				
ANR	8179785	AssignmentExpression	outbuf [ 2 ] = 2		8179596	0		=			
ANR	8179786	ArrayIndexing	outbuf [ 2 ]		8179596	0					
ANR	8179787	Identifier	outbuf		8179596	0					
ANR	8179788	PrimaryExpression	2		8179596	1					
ANR	8179789	PrimaryExpression	2		8179596	1					
ANR	8179790	ExpressionStatement	outbuf [ 16 ] = 24	77:8:1387:1402	8179596	10	True				
ANR	8179791	AssignmentExpression	outbuf [ 16 ] = 24		8179596	0		=			
ANR	8179792	ArrayIndexing	outbuf [ 16 ]		8179596	0					
ANR	8179793	Identifier	outbuf		8179596	0					
ANR	8179794	PrimaryExpression	16		8179596	1					
ANR	8179795	PrimaryExpression	24		8179596	1					
ANR	8179796	BreakStatement	break ;	79:8:1431:1436	8179596	11	True				
ANR	8179797	Label	default :	81:4:1443:1450	8179596	12	True				
ANR	8179798	Identifier	default		8179596	0					
ANR	8179799	ReturnStatement	return - 1 ;	83:8:1461:1470	8179596	13	True				
ANR	8179800	UnaryOperationExpression	- 1		8179596	0					
ANR	8179801	UnaryOperator	-		8179596	0					
ANR	8179802	PrimaryExpression	1		8179596	1					
ANR	8179803	ExpressionStatement	bpp = outbuf [ 16 ] >> 3	87:4:1484:1505	8179596	13	True				
ANR	8179804	AssignmentExpression	bpp = outbuf [ 16 ] >> 3		8179596	0		=			
ANR	8179805	Identifier	bpp		8179596	0					
ANR	8179806	ShiftExpression	outbuf [ 16 ] >> 3		8179596	1		>>			
ANR	8179807	ArrayIndexing	outbuf [ 16 ]		8179596	0					
ANR	8179808	Identifier	outbuf		8179596	0					
ANR	8179809	PrimaryExpression	16		8179596	1					
ANR	8179810	PrimaryExpression	3		8179596	1					
ANR	8179811	ExpressionStatement	out = outbuf + 18	91:4:1514:1531	8179596	14	True				
ANR	8179812	AssignmentExpression	out = outbuf + 18		8179596	0		=			
ANR	8179813	Identifier	out		8179596	0					
ANR	8179814	AdditiveExpression	outbuf + 18		8179596	1		+			
ANR	8179815	Identifier	outbuf		8179596	0					
ANR	8179816	PrimaryExpression	18		8179596	1					
ANR	8179817	ExpressionStatement	"datasize = targa_encode_rle ( out , picsize , p , bpp , avctx -> width , avctx -> height )"	97:4:1614:1692	8179596	15	True				
ANR	8179818	AssignmentExpression	"datasize = targa_encode_rle ( out , picsize , p , bpp , avctx -> width , avctx -> height )"		8179596	0		=			
ANR	8179819	Identifier	datasize		8179596	0					
ANR	8179820	CallExpression	"targa_encode_rle ( out , picsize , p , bpp , avctx -> width , avctx -> height )"		8179596	1					
ANR	8179821	Callee	targa_encode_rle		8179596	0					
ANR	8179822	Identifier	targa_encode_rle		8179596	0					
ANR	8179823	ArgumentList	out		8179596	1					
ANR	8179824	Argument	out		8179596	0					
ANR	8179825	Identifier	out		8179596	0					
ANR	8179826	Argument	picsize		8179596	1					
ANR	8179827	Identifier	picsize		8179596	0					
ANR	8179828	Argument	p		8179596	2					
ANR	8179829	Identifier	p		8179596	0					
ANR	8179830	Argument	bpp		8179596	3					
ANR	8179831	Identifier	bpp		8179596	0					
ANR	8179832	Argument	avctx -> width		8179596	4					
ANR	8179833	PtrMemberAccess	avctx -> width		8179596	0					
ANR	8179834	Identifier	avctx		8179596	0					
ANR	8179835	Identifier	width		8179596	1					
ANR	8179836	Argument	avctx -> height		8179596	5					
ANR	8179837	PtrMemberAccess	avctx -> height		8179596	0					
ANR	8179838	Identifier	avctx		8179596	0					
ANR	8179839	Identifier	height		8179596	1					
ANR	8179840	IfStatement	if ( datasize >= 0 )		8179596	16					
ANR	8179841	Condition	datasize >= 0	103:7:1771:1783	8179596	0	True				
ANR	8179842	RelationalExpression	datasize >= 0		8179596	0		>=			
ANR	8179843	Identifier	datasize		8179596	0					
ANR	8179844	PrimaryExpression	0		8179596	1					
ANR	8179845	ExpressionStatement	outbuf [ 2 ] |= 8	105:8:1795:1809	8179596	1	True				
ANR	8179846	AssignmentExpression	outbuf [ 2 ] |= 8		8179596	0		|=			
ANR	8179847	ArrayIndexing	outbuf [ 2 ]		8179596	0					
ANR	8179848	Identifier	outbuf		8179596	0					
ANR	8179849	PrimaryExpression	2		8179596	1					
ANR	8179850	PrimaryExpression	8		8179596	1					
ANR	8179851	ElseStatement	else		8179596	0					
ANR	8179852	ExpressionStatement	"datasize = targa_encode_normal ( out , p , bpp , avctx -> width , avctx -> height )"	111:9:1891:1963	8179596	0	True				
ANR	8179853	AssignmentExpression	"datasize = targa_encode_normal ( out , p , bpp , avctx -> width , avctx -> height )"		8179596	0		=			
ANR	8179854	Identifier	datasize		8179596	0					
ANR	8179855	CallExpression	"targa_encode_normal ( out , p , bpp , avctx -> width , avctx -> height )"		8179596	1					
ANR	8179856	Callee	targa_encode_normal		8179596	0					
ANR	8179857	Identifier	targa_encode_normal		8179596	0					
ANR	8179858	ArgumentList	out		8179596	1					
ANR	8179859	Argument	out		8179596	0					
ANR	8179860	Identifier	out		8179596	0					
ANR	8179861	Argument	p		8179596	1					
ANR	8179862	Identifier	p		8179596	0					
ANR	8179863	Argument	bpp		8179596	2					
ANR	8179864	Identifier	bpp		8179596	0					
ANR	8179865	Argument	avctx -> width		8179596	3					
ANR	8179866	PtrMemberAccess	avctx -> width		8179596	0					
ANR	8179867	Identifier	avctx		8179596	0					
ANR	8179868	Identifier	width		8179596	1					
ANR	8179869	Argument	avctx -> height		8179596	4					
ANR	8179870	PtrMemberAccess	avctx -> height		8179596	0					
ANR	8179871	Identifier	avctx		8179596	0					
ANR	8179872	Identifier	height		8179596	1					
ANR	8179873	ExpressionStatement	out += datasize	115:4:1972:1987	8179596	17	True				
ANR	8179874	AssignmentExpression	out += datasize		8179596	0		+=			
ANR	8179875	Identifier	out		8179596	0					
ANR	8179876	Identifier	datasize		8179596	1					
ANR	8179877	ExpressionStatement	"memcpy ( out , ""\\0\\0\\0\\0\\0\\0\\0\\0TRUEVISION-XFILE."" , 26 )"	125:4:2204:2256	8179596	18	True				
ANR	8179878	CallExpression	"memcpy ( out , ""\\0\\0\\0\\0\\0\\0\\0\\0TRUEVISION-XFILE."" , 26 )"		8179596	0					
ANR	8179879	Callee	memcpy		8179596	0					
ANR	8179880	Identifier	memcpy		8179596	0					
ANR	8179881	ArgumentList	out		8179596	1					
ANR	8179882	Argument	out		8179596	0					
ANR	8179883	Identifier	out		8179596	0					
ANR	8179884	Argument	"""\\0\\0\\0\\0\\0\\0\\0\\0TRUEVISION-XFILE."""		8179596	1					
ANR	8179885	PrimaryExpression	"""\\0\\0\\0\\0\\0\\0\\0\\0TRUEVISION-XFILE."""		8179596	0					
ANR	8179886	Argument	26		8179596	2					
ANR	8179887	PrimaryExpression	26		8179596	0					
ANR	8179888	ReturnStatement	return out + 26 - outbuf ;	129:4:2265:2289	8179596	19	True				
ANR	8179889	AdditiveExpression	out + 26 - outbuf		8179596	0		+			
ANR	8179890	Identifier	out		8179596	0					
ANR	8179891	AdditiveExpression	26 - outbuf		8179596	1		-			
ANR	8179892	PrimaryExpression	26		8179596	0					
ANR	8179893	Identifier	outbuf		8179596	1					
ANR	8179894	ReturnType	static int		8179596	1					
ANR	8179895	Identifier	targa_encode_frame		8179596	2					
ANR	8179896	ParameterList	"AVCodecContext * avctx , unsigned char * outbuf , int buf_size , void * data"		8179596	3					
ANR	8179897	Parameter	AVCodecContext * avctx	1:30:30:50	8179596	0	True				
ANR	8179898	ParameterType	AVCodecContext *		8179596	0					
ANR	8179899	Identifier	avctx		8179596	1					
ANR	8179900	Parameter	unsigned char * outbuf	3:30:84:104	8179596	1	True				
ANR	8179901	ParameterType	unsigned char *		8179596	0					
ANR	8179902	Identifier	outbuf		8179596	1					
ANR	8179903	Parameter	int buf_size	5:30:138:149	8179596	2	True				
ANR	8179904	ParameterType	int		8179596	0					
ANR	8179905	Identifier	buf_size		8179596	1					
ANR	8179906	Parameter	void * data	5:44:152:161	8179596	3	True				
ANR	8179907	ParameterType	void *		8179596	0					
ANR	8179908	Identifier	data		8179596	1					
ANR	8179909	CFGEntryNode	ENTRY		8179596		True				
ANR	8179910	CFGExitNode	EXIT		8179596		True				
ANR	8179911	Symbol	bpp		8179596						
ANR	8179912	Symbol	FF_I_TYPE		8179596						
ANR	8179913	Symbol	data		8179596						
ANR	8179914	Symbol	picsize		8179596						
ANR	8179915	Symbol	AV_LOG_ERROR		8179596						
ANR	8179916	Symbol	buf_size		8179596						
ANR	8179917	Symbol	avctx -> width		8179596						
ANR	8179918	Symbol	p -> key_frame		8179596						
ANR	8179919	Symbol	targa_encode_normal		8179596						
ANR	8179920	Symbol	targa_encode_rle		8179596						
ANR	8179921	Symbol	out		8179596						
ANR	8179922	Symbol	p		8179596						
ANR	8179923	Symbol	* avctx		8179596						
ANR	8179924	Symbol	avctx -> height		8179596						
ANR	8179925	Symbol	* outbuf		8179596						
ANR	8179926	Symbol	outbuf		8179596						
ANR	8179927	Symbol	* p		8179596						
ANR	8179928	Symbol	datasize		8179596						
ANR	8179929	Symbol	avctx -> pix_fmt		8179596						
ANR	8179930	Symbol	avctx		8179596						
ANR	8179931	Symbol	p -> pict_type		8179596						
ANR	8179932	Symbol	avpicture_get_size		8179596						
