command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6347293	File	/home/p4ultr4n/workplace/ReVeal/raw_code/parse_object_01_0.c								
ANR	6347294	Function	parse_object	1:0:0:1767							
ANR	6347295	FunctionDef	"parse_object (JSONParserContext * ctxt , QList * * tokens , va_list * ap)"		6347294	0					
ANR	6347296	CompoundStatement		3:0:84:1767	6347294	0					
ANR	6347297	IdentifierDeclStatement	QDict * dict = NULL ;	5:4:91:109	6347294	0	True				
ANR	6347298	IdentifierDecl	* dict = NULL		6347294	0					
ANR	6347299	IdentifierDeclType	QDict *		6347294	0					
ANR	6347300	Identifier	dict		6347294	1					
ANR	6347301	AssignmentExpression	* dict = NULL		6347294	2		=			
ANR	6347302	Identifier	NULL		6347294	0					
ANR	6347303	Identifier	NULL		6347294	1					
ANR	6347304	IdentifierDeclStatement	"QObject * token , * peek ;"	7:4:116:137	6347294	1	True				
ANR	6347305	IdentifierDecl	* token		6347294	0					
ANR	6347306	IdentifierDeclType	QObject *		6347294	0					
ANR	6347307	Identifier	token		6347294	1					
ANR	6347308	IdentifierDecl	* peek		6347294	1					
ANR	6347309	IdentifierDeclType	QObject *		6347294	0					
ANR	6347310	Identifier	peek		6347294	1					
ANR	6347311	IdentifierDeclStatement	QList * working = qlist_copy ( * tokens ) ;	9:4:144:180	6347294	2	True				
ANR	6347312	IdentifierDecl	* working = qlist_copy ( * tokens )		6347294	0					
ANR	6347313	IdentifierDeclType	QList *		6347294	0					
ANR	6347314	Identifier	working		6347294	1					
ANR	6347315	AssignmentExpression	* working = qlist_copy ( * tokens )		6347294	2		=			
ANR	6347316	Identifier	working		6347294	0					
ANR	6347317	CallExpression	qlist_copy ( * tokens )		6347294	1					
ANR	6347318	Callee	qlist_copy		6347294	0					
ANR	6347319	Identifier	qlist_copy		6347294	0					
ANR	6347320	ArgumentList	* tokens		6347294	1					
ANR	6347321	Argument	* tokens		6347294	0					
ANR	6347322	UnaryOperationExpression	* tokens		6347294	0					
ANR	6347323	UnaryOperator	*		6347294	0					
ANR	6347324	Identifier	tokens		6347294	1					
ANR	6347325	ExpressionStatement	token = qlist_pop ( working )	13:4:189:215	6347294	3	True				
ANR	6347326	AssignmentExpression	token = qlist_pop ( working )		6347294	0		=			
ANR	6347327	Identifier	token		6347294	0					
ANR	6347328	CallExpression	qlist_pop ( working )		6347294	1					
ANR	6347329	Callee	qlist_pop		6347294	0					
ANR	6347330	Identifier	qlist_pop		6347294	0					
ANR	6347331	ArgumentList	working		6347294	1					
ANR	6347332	Argument	working		6347294	0					
ANR	6347333	Identifier	working		6347294	0					
ANR	6347334	IfStatement	if ( token == NULL )		6347294	4					
ANR	6347335	Condition	token == NULL	15:8:226:238	6347294	0	True				
ANR	6347336	EqualityExpression	token == NULL		6347294	0		==			
ANR	6347337	Identifier	token		6347294	0					
ANR	6347338	Identifier	NULL		6347294	1					
ANR	6347339	CompoundStatement		13:23:156:156	6347294	1					
ANR	6347340	GotoStatement	goto out ;	17:8:252:260	6347294	0	True				
ANR	6347341	Identifier	out		6347294	0					
ANR	6347342	IfStatement	"if ( ! token_is_operator ( token , '{' ) )"		6347294	5					
ANR	6347343	Condition	"! token_is_operator ( token , '{' )"	23:8:280:309	6347294	0	True				
ANR	6347344	UnaryOperationExpression	"! token_is_operator ( token , '{' )"		6347294	0					
ANR	6347345	UnaryOperator	!		6347294	0					
ANR	6347346	CallExpression	"token_is_operator ( token , '{' )"		6347294	1					
ANR	6347347	Callee	token_is_operator		6347294	0					
ANR	6347348	Identifier	token_is_operator		6347294	0					
ANR	6347349	ArgumentList	token		6347294	1					
ANR	6347350	Argument	token		6347294	0					
ANR	6347351	Identifier	token		6347294	0					
ANR	6347352	Argument	'{'		6347294	1					
ANR	6347353	PrimaryExpression	'{'		6347294	0					
ANR	6347354	CompoundStatement		21:40:227:227	6347294	1					
ANR	6347355	GotoStatement	goto out ;	25:8:323:331	6347294	0	True				
ANR	6347356	Identifier	out		6347294	0					
ANR	6347357	ExpressionStatement	qobject_decref ( token )	29:4:345:366	6347294	6	True				
ANR	6347358	CallExpression	qobject_decref ( token )		6347294	0					
ANR	6347359	Callee	qobject_decref		6347294	0					
