command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7753073	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ser_write_0.c								
ANR	7753074	Function	ser_write	1:0:0:1057							
ANR	7753075	FunctionDef	"ser_write (void * opaque , target_phys_addr_t addr , uint64_t val64 , unsigned int size)"		7753074	0					
ANR	7753076	CompoundStatement		5:0:96:1057	7753074	0					
ANR	7753077	IdentifierDeclStatement	struct etrax_serial * s = opaque ;	7:4:103:134	7753074	0	True				
ANR	7753078	IdentifierDecl	* s = opaque		7753074	0					
ANR	7753079	IdentifierDeclType	struct etrax_serial *		7753074	0					
ANR	7753080	Identifier	s		7753074	1					
ANR	7753081	AssignmentExpression	* s = opaque		7753074	2		=			
ANR	7753082	Identifier	opaque		7753074	0					
ANR	7753083	Identifier	opaque		7753074	1					
ANR	7753084	IdentifierDeclStatement	uint32_t value = val64 ;	9:4:141:163	7753074	1	True				
ANR	7753085	IdentifierDecl	value = val64		7753074	0					
ANR	7753086	IdentifierDeclType	uint32_t		7753074	0					
ANR	7753087	Identifier	value		7753074	1					
ANR	7753088	AssignmentExpression	value = val64		7753074	2		=			
ANR	7753089	Identifier	val64		7753074	0					
ANR	7753090	Identifier	val64		7753074	1					
ANR	7753091	IdentifierDeclStatement	unsigned char ch = val64 ;	11:4:170:194	7753074	2	True				
ANR	7753092	IdentifierDecl	ch = val64		7753074	0					
ANR	7753093	IdentifierDeclType	unsigned char		7753074	0					
ANR	7753094	Identifier	ch		7753074	1					
ANR	7753095	AssignmentExpression	ch = val64		7753074	2		=			
ANR	7753096	Identifier	val64		7753074	0					
ANR	7753097	Identifier	val64		7753074	1					
ANR	7753098	ExpressionStatement	D ( CPUCRISState * env = s -> env )	13:4:201:230	7753074	3	True				
ANR	7753099	CallExpression	D ( CPUCRISState * env = s -> env )		7753074	0					
ANR	7753100	Callee	D		7753074	0					
ANR	7753101	Identifier	D		7753074	0					
ANR	7753102	ArgumentList	CPUCRISState * env = s -> env		7753074	1					
ANR	7753103	Argument	CPUCRISState * env = s -> env		7753074	0					
ANR	7753104	AssignmentExpression	CPUCRISState * env = s -> env		7753074	0		=			
ANR	7753105	MultiplicativeExpression	CPUCRISState * env		7753074	0		*			
ANR	7753106	Identifier	CPUCRISState		7753074	0					
ANR	7753107	Identifier	env		7753074	1					
ANR	7753108	PtrMemberAccess	s -> env		7753074	1					
ANR	7753109	Identifier	s		7753074	0					
ANR	7753110	Identifier	env		7753074	1					
ANR	7753111	Statement	D	17:4:239:239	7753074	4	True				
ANR	7753112	Statement	(	17:5:240:240	7753074	5	True				
ANR	7753113	Statement	qemu_log	17:6:241:248	7753074	6	True				
ANR	7753114	Statement	(	17:14:249:249	7753074	7	True				
ANR	7753115	Statement	"""%s """	17:15:250:254	7753074	8	True				
ANR	7753116	Statement	TARGET_FMT_plx	17:21:256:269	7753074	9	True				
ANR	7753117	Statement	"""=%x\\n"""	17:36:271:277	7753074	10	True				
ANR	7753118	Statement	","	17:43:278:278	7753074	11	True				
ANR	7753119	Statement	__func__	17:46:281:288	7753074	12	True				
ANR	7753120	Statement	","	17:54:289:289	7753074	13	True				
ANR	7753121	Statement	addr	17:56:291:294	7753074	14	True				
ANR	7753122	Statement	","	17:60:295:295	7753074	15	True				
ANR	7753123	Statement	value	17:62:297:301	7753074	16	True				
ANR	7753124	Statement	)	17:67:302:302	7753074	17	True				
ANR	7753125	Statement	)	17:68:303:303	7753074	18	True				
ANR	7753126	ExpressionStatement		17:69:304:304	7753074	19	True				
ANR	7753127	ExpressionStatement	addr >>= 2	19:4:311:321	7753074	20	True				
ANR	7753128	AssignmentExpression	addr >>= 2		7753074	0		>>=			
ANR	7753129	Identifier	addr		7753074	0					
ANR	7753130	PrimaryExpression	2		7753074	1					
ANR	7753131	SwitchStatement	switch ( addr )		7753074	21					
ANR	7753132	Condition	addr	21:12:336:339	7753074	0	True				
ANR	7753133	Identifier	addr		7753074	0					
ANR	7753134	CompoundStatement		19:4:250:250	7753074	1					
ANR	7753135	Label	case RW_DOUT :	25:8:358:370	7753074	0	True				
ANR	7753136	Identifier	RW_DOUT		7753074	0					
ANR	7753137	ExpressionStatement	"qemu_chr_fe_write ( s -> chr , & ch , 1 )"	27:12:385:418	7753074	1	True				
ANR	7753138	CallExpression	"qemu_chr_fe_write ( s -> chr , & ch , 1 )"		7753074	0					
ANR	7753139	Callee	qemu_chr_fe_write		7753074	0					
ANR	7753140	Identifier	qemu_chr_fe_write		7753074	0					
ANR	7753141	ArgumentList	s -> chr		7753074	1					
ANR	7753142	Argument	s -> chr		7753074	0					
ANR	7753143	PtrMemberAccess	s -> chr		7753074	0					
ANR	7753144	Identifier	s		7753074	0					
ANR	7753145	Identifier	chr		7753074	1					
ANR	7753146	Argument	& ch		7753074	1					
ANR	7753147	UnaryOperationExpression	& ch		7753074	0					
ANR	7753148	UnaryOperator	&		7753074	0					
ANR	7753149	Identifier	ch		7753074	1					
ANR	7753150	Argument	1		7753074	2					
ANR	7753151	PrimaryExpression	1		7753074	0					
ANR	7753152	ExpressionStatement	s -> regs [ R_INTR ] |= 3	29:12:433:453	7753074	2	True				
ANR	7753153	AssignmentExpression	s -> regs [ R_INTR ] |= 3		7753074	0		|=			
ANR	7753154	ArrayIndexing	s -> regs [ R_INTR ]		7753074	0					
ANR	7753155	PtrMemberAccess	s -> regs		7753074	0					
ANR	7753156	Identifier	s		7753074	0					
ANR	7753157	Identifier	regs		7753074	1					
ANR	7753158	Identifier	R_INTR		7753074	1					
ANR	7753159	PrimaryExpression	3		7753074	1					
ANR	7753160	ExpressionStatement	s -> pending_tx = 1	31:12:468:485	7753074	3	True				
ANR	7753161	AssignmentExpression	s -> pending_tx = 1		7753074	0		=			
ANR	7753162	PtrMemberAccess	s -> pending_tx		7753074	0					
ANR	7753163	Identifier	s		7753074	0					
ANR	7753164	Identifier	pending_tx		7753074	1					
ANR	7753165	PrimaryExpression	1		7753074	1					
ANR	7753166	ExpressionStatement	s -> regs [ addr ] = value	33:12:500:521	7753074	4	True				
ANR	7753167	AssignmentExpression	s -> regs [ addr ] = value		7753074	0		=			
ANR	7753168	ArrayIndexing	s -> regs [ addr ]		7753074	0					
ANR	7753169	PtrMemberAccess	s -> regs		7753074	0					
ANR	7753170	Identifier	s		7753074	0					
ANR	7753171	Identifier	regs		7753074	1					
ANR	7753172	Identifier	addr		7753074	1					
ANR	7753173	Identifier	value		7753074	1					
ANR	7753174	BreakStatement	break ;	35:12:536:541	7753074	5	True				
ANR	7753175	Label	case RW_ACK_INTR :	37:8:552:568	7753074	6	True				
ANR	7753176	Identifier	RW_ACK_INTR		7753074	0					
ANR	7753177	IfStatement	if ( s -> pending_tx )		7753074	7					
ANR	7753178	Condition	s -> pending_tx	39:16:587:599	7753074	0	True				
ANR	7753179	PtrMemberAccess	s -> pending_tx		7753074	0					
ANR	7753180	Identifier	s		7753074	0					
ANR	7753181	Identifier	pending_tx		7753074	1					
ANR	7753182	CompoundStatement		35:31:505:505	7753074	1					
ANR	7753183	ExpressionStatement	value &= ~1	41:16:621:632	7753074	0	True				
ANR	7753184	AssignmentExpression	value &= ~1		7753074	0		&=			
ANR	7753185	Identifier	value		7753074	0					
ANR	7753186	Identifier	~1		7753074	1					
ANR	7753187	ExpressionStatement	s -> pending_tx = 0	43:16:651:668	7753074	1	True				
ANR	7753188	AssignmentExpression	s -> pending_tx = 0		7753074	0		=			
ANR	7753189	PtrMemberAccess	s -> pending_tx		7753074	0					
ANR	7753190	Identifier	s		7753074	0					
ANR	7753191	Identifier	pending_tx		7753074	1					
ANR	7753192	PrimaryExpression	0		7753074	1					
ANR	7753193	ExpressionStatement	"D ( qemu_log ( ""fixedup value=%x r_intr=%x\\n"" , value , s -> regs [ R_INTR ] ) )"	45:16:687:782	7753074	2	True				
ANR	7753194	CallExpression	"D ( qemu_log ( ""fixedup value=%x r_intr=%x\\n"" , value , s -> regs [ R_INTR ] ) )"		7753074	0					
ANR	7753195	Callee	D		7753074	0					
ANR	7753196	Identifier	D		7753074	0					
ANR	7753197	ArgumentList	"qemu_log ( ""fixedup value=%x r_intr=%x\\n"" , value , s -> regs [ R_INTR ] )"		7753074	1					
ANR	7753198	Argument	"qemu_log ( ""fixedup value=%x r_intr=%x\\n"" , value , s -> regs [ R_INTR ] )"		7753074	0					
ANR	7753199	CallExpression	"qemu_log ( ""fixedup value=%x r_intr=%x\\n"" , value , s -> regs [ R_INTR ] )"		7753074	0					
ANR	7753200	Callee	qemu_log		7753074	0					
ANR	7753201	Identifier	qemu_log		7753074	0					
ANR	7753202	ArgumentList	"""fixedup value=%x r_intr=%x\\n"""		7753074	1					
ANR	7753203	Argument	"""fixedup value=%x r_intr=%x\\n"""		7753074	0					
ANR	7753204	PrimaryExpression	"""fixedup value=%x r_intr=%x\\n"""		7753074	0					
ANR	7753205	Argument	value		7753074	1					
ANR	7753206	Identifier	value		7753074	0					
ANR	7753207	Argument	s -> regs [ R_INTR ]		7753074	2					
ANR	7753208	ArrayIndexing	s -> regs [ R_INTR ]		7753074	0					
ANR	7753209	PtrMemberAccess	s -> regs		7753074	0					
ANR	7753210	Identifier	s		7753074	0					
ANR	7753211	Identifier	regs		7753074	1					
ANR	7753212	Identifier	R_INTR		7753074	1					
ANR	7753213	ExpressionStatement	s -> regs [ addr ] = value	51:12:812:833	7753074	8	True				
ANR	7753214	AssignmentExpression	s -> regs [ addr ] = value		7753074	0		=			
ANR	7753215	ArrayIndexing	s -> regs [ addr ]		7753074	0					
ANR	7753216	PtrMemberAccess	s -> regs		7753074	0					
ANR	7753217	Identifier	s		7753074	0					
ANR	7753218	Identifier	regs		7753074	1					
ANR	7753219	Identifier	addr		7753074	1					
ANR	7753220	Identifier	value		7753074	1					
ANR	7753221	ExpressionStatement	s -> regs [ R_INTR ] &= ~value	53:12:848:873	7753074	9	True				
ANR	7753222	AssignmentExpression	s -> regs [ R_INTR ] &= ~value		7753074	0		&=			
ANR	7753223	ArrayIndexing	s -> regs [ R_INTR ]		7753074	0					
ANR	7753224	PtrMemberAccess	s -> regs		7753074	0					
ANR	7753225	Identifier	s		7753074	0					
ANR	7753226	Identifier	regs		7753074	1					
ANR	7753227	Identifier	R_INTR		7753074	1					
ANR	7753228	Identifier	~value		7753074	1					
ANR	7753229	ExpressionStatement	"D ( printf ( ""r_intr=%x\\n"" , s -> regs [ R_INTR ] ) )"	55:12:888:929	7753074	10	True				
ANR	7753230	CallExpression	"D ( printf ( ""r_intr=%x\\n"" , s -> regs [ R_INTR ] ) )"		7753074	0					
ANR	7753231	Callee	D		7753074	0					
ANR	7753232	Identifier	D		7753074	0					
ANR	7753233	ArgumentList	"printf ( ""r_intr=%x\\n"" , s -> regs [ R_INTR ] )"		7753074	1					
ANR	7753234	Argument	"printf ( ""r_intr=%x\\n"" , s -> regs [ R_INTR ] )"		7753074	0					
ANR	7753235	CallExpression	"printf ( ""r_intr=%x\\n"" , s -> regs [ R_INTR ] )"		7753074	0					
ANR	7753236	Callee	printf		7753074	0					
ANR	7753237	Identifier	printf		7753074	0					
ANR	7753238	ArgumentList	"""r_intr=%x\\n"""		7753074	1					
ANR	7753239	Argument	"""r_intr=%x\\n"""		7753074	0					
ANR	7753240	PrimaryExpression	"""r_intr=%x\\n"""		7753074	0					
ANR	7753241	Argument	s -> regs [ R_INTR ]		7753074	1					
ANR	7753242	ArrayIndexing	s -> regs [ R_INTR ]		7753074	0					
ANR	7753243	PtrMemberAccess	s -> regs		7753074	0					
ANR	7753244	Identifier	s		7753074	0					
ANR	7753245	Identifier	regs		7753074	1					
ANR	7753246	Identifier	R_INTR		7753074	1					
ANR	7753247	BreakStatement	break ;	57:12:944:949	7753074	11	True				
ANR	7753248	Label	default :	59:8:960:967	7753074	12	True				
ANR	7753249	Identifier	default		7753074	0					
ANR	7753250	ExpressionStatement	s -> regs [ addr ] = value	61:12:982:1003	7753074	13	True				
ANR	7753251	AssignmentExpression	s -> regs [ addr ] = value		7753074	0		=			
ANR	7753252	ArrayIndexing	s -> regs [ addr ]		7753074	0					
ANR	7753253	PtrMemberAccess	s -> regs		7753074	0					
ANR	7753254	Identifier	s		7753074	0					
ANR	7753255	Identifier	regs		7753074	1					
ANR	7753256	Identifier	addr		7753074	1					
ANR	7753257	Identifier	value		7753074	1					
ANR	7753258	BreakStatement	break ;	63:12:1018:1023	7753074	14	True				
ANR	7753259	ExpressionStatement	ser_update_irq ( s )	67:4:1037:1054	7753074	22	True				
ANR	7753260	CallExpression	ser_update_irq ( s )		7753074	0					
ANR	7753261	Callee	ser_update_irq		7753074	0					
ANR	7753262	Identifier	ser_update_irq		7753074	0					
ANR	7753263	ArgumentList	s		7753074	1					
ANR	7753264	Argument	s		7753074	0					
ANR	7753265	Identifier	s		7753074	0					
ANR	7753266	Identifier	ser_write		7753074	1					
ANR	7753267	ParameterList	"void * opaque , target_phys_addr_t addr , uint64_t val64 , unsigned int size"		7753074	2					
ANR	7753268	Parameter	void * opaque	1:10:10:21	7753074	0	True				
ANR	7753269	ParameterType	void *		7753074	0					
ANR	7753270	Identifier	opaque		7753074	1					
ANR	7753271	Parameter	target_phys_addr_t addr	1:24:24:46	7753074	1	True				
ANR	7753272	ParameterType	target_phys_addr_t		7753074	0					
ANR	7753273	Identifier	addr		7753074	1					
ANR	7753274	Parameter	uint64_t val64	3:10:60:73	7753074	2	True				
ANR	7753275	ParameterType	uint64_t		7753074	0					
ANR	7753276	Identifier	val64		7753074	1					
ANR	7753277	Parameter	unsigned int size	3:26:76:92	7753074	3	True				
ANR	7753278	ParameterType	unsigned int		7753074	0					
ANR	7753279	Identifier	size		7753074	1					
ANR	7753280	CFGEntryNode	ENTRY		7753074		True				
ANR	7753281	CFGExitNode	EXIT		7753074		True				
ANR	7753282	Symbol	s -> regs		7753074						
ANR	7753283	Symbol	opaque		7753074						
ANR	7753284	Symbol	CPUCRISState		7753074						
ANR	7753285	Symbol	ch		7753074						
ANR	7753286	Symbol	* R_INTR		7753074						
ANR	7753287	Symbol	s -> pending_tx		7753074						
ANR	7753288	Symbol	env		7753074						
ANR	7753289	Symbol	& ch		7753074						
ANR	7753290	Symbol	printf		7753074						
ANR	7753291	Symbol	val64		7753074						
ANR	7753292	Symbol	s		7753074						
ANR	7753293	Symbol	~1		7753074						
ANR	7753294	Symbol	size		7753074						
ANR	7753295	Symbol	qemu_log		7753074						
ANR	7753296	Symbol	* * s		7753074						
ANR	7753297	Symbol	s -> env		7753074						
ANR	7753298	Symbol	s -> chr		7753074						
ANR	7753299	Symbol	R_INTR		7753074						
ANR	7753300	Symbol	* addr		7753074						
ANR	7753301	Symbol	addr		7753074						
ANR	7753302	Symbol	~value		7753074						
ANR	7753303	Symbol	value		7753074						
ANR	7753304	Symbol	* s		7753074						
ANR	7753305	Symbol	* s -> regs		7753074						
