start	end	type	var
9187158	9187159	IS_AST_PARENT	
9187158	9187160	IS_AST_PARENT	
9187157	9187158	IS_AST_PARENT	
9187157	9187161	IS_AST_PARENT	
9187156	9187157	IS_AST_PARENT	
9187155	9187156	IS_AST_PARENT	
9187162	9187163	IS_AST_PARENT	
9187162	9187164	IS_AST_PARENT	
9187166	9187167	IS_AST_PARENT	
9187166	9187168	IS_AST_PARENT	
9187165	9187166	IS_AST_PARENT	
9187162	9187165	IS_AST_PARENT	
9187162	9187169	IS_AST_PARENT	
9187172	9187173	IS_AST_PARENT	
9187171	9187172	IS_AST_PARENT	
9187175	9187176	IS_AST_PARENT	
9187174	9187175	IS_AST_PARENT	
9187171	9187174	IS_AST_PARENT	
9187170	9187171	IS_AST_PARENT	
9187162	9187170	IS_AST_PARENT	
9187162	9187177	IS_AST_PARENT	
9187180	9187181	IS_AST_PARENT	
9187179	9187180	IS_AST_PARENT	
9187183	9187184	IS_AST_PARENT	
9187182	9187183	IS_AST_PARENT	
9187179	9187182	IS_AST_PARENT	
9187178	9187179	IS_AST_PARENT	
9187162	9187178	IS_AST_PARENT	
9187162	9187185	IS_AST_PARENT	
9187188	9187189	IS_AST_PARENT	
9187187	9187188	IS_AST_PARENT	
9187191	9187192	IS_AST_PARENT	
9187190	9187191	IS_AST_PARENT	
9187187	9187190	IS_AST_PARENT	
9187186	9187187	IS_AST_PARENT	
9187162	9187186	IS_AST_PARENT	
9187162	9187193	IS_AST_PARENT	
9187196	9187197	IS_AST_PARENT	
9187195	9187196	IS_AST_PARENT	
9187199	9187200	IS_AST_PARENT	
9187198	9187199	IS_AST_PARENT	
9187195	9187198	IS_AST_PARENT	
9187194	9187195	IS_AST_PARENT	
9187162	9187194	IS_AST_PARENT	
9187201	9187202	IS_AST_PARENT	
9187162	9187201	IS_AST_PARENT	
9187203	9187204	IS_AST_PARENT	
9187162	9187203	IS_AST_PARENT	
9187155	9187162	IS_AST_PARENT	
9187154	9187155	IS_AST_PARENT	
9187153	9187154	IS_AST_PARENT	
9187153	9187205	IS_AST_PARENT	
9187153	9187206	IS_AST_PARENT	
9187208	9187209	IS_AST_PARENT	
9187208	9187210	IS_AST_PARENT	
9187207	9187208	IS_AST_PARENT	
9187211	9187212	IS_AST_PARENT	
9187211	9187213	IS_AST_PARENT	
9187207	9187211	IS_AST_PARENT	
9187214	9187215	IS_AST_PARENT	
