start	end	type	var
2906874	2906875	IS_AST_PARENT	
2906874	2906876	IS_AST_PARENT	
2906877	2906878	IS_AST_PARENT	
2906880	2906881	IS_AST_PARENT	
2906879	2906880	IS_AST_PARENT	
2906883	2906884	IS_AST_PARENT	
2906882	2906883	IS_AST_PARENT	
2906879	2906882	IS_AST_PARENT	
2906877	2906879	IS_AST_PARENT	
2906874	2906877	IS_AST_PARENT	
2906873	2906874	IS_AST_PARENT	
2906872	2906873	IS_AST_PARENT	
2906889	2906890	IS_AST_PARENT	
2906889	2906891	IS_AST_PARENT	
2906888	2906889	IS_AST_PARENT	
2906888	2906892	IS_AST_PARENT	
2906887	2906888	IS_AST_PARENT	
2906887	2906893	IS_AST_PARENT	
2906886	2906887	IS_AST_PARENT	
2906895	2906896	IS_AST_PARENT	
2906894	2906895	IS_AST_PARENT	
2906898	2906899	IS_AST_PARENT	
2906897	2906898	IS_AST_PARENT	
2906900	2906901	IS_AST_PARENT	
2906897	2906900	IS_AST_PARENT	
2906894	2906897	IS_AST_PARENT	
2906886	2906894	IS_AST_PARENT	
2906885	2906886	IS_AST_PARENT	
2906872	2906885	IS_AST_PARENT	
2906871	2906872	IS_AST_PARENT	
2906871	2906902	IS_AST_PARENT	
2906904	2906905	IS_AST_PARENT	
2906904	2906906	IS_AST_PARENT	
2906903	2906904	IS_AST_PARENT	
2906871	2906903	IS_AST_PARENT	
2906907	2906904	FLOWS_TO	
2906904	2906873	FLOWS_TO	
2906873	2906885	FLOWS_TO	
2906885	2906908	FLOWS_TO	
2906885	2906909	USE	
2906888	2906909	USE	
2906873	2906910	DEF	
2906874	2906910	DEF	
2906877	2906910	DEF	
2906885	2906910	USE	
2906898	2906910	USE	
2906889	2906910	USE	
2906904	2906911	DEF	
2906873	2906911	USE	
2906883	2906911	USE	
2906885	2906912	USE	
2906885	2906913	USE	
2906873	2906914	USE	
2906877	2906914	USE	
2906885	2906915	USE	
2906885	2906916	USE	
2906885	2906917	USE	
2906888	2906917	USE	
2906885	2906918	USE	
2906885	2906919	USE	
2906888	2906919	USE	
2906873	2906885	REACHES	s
2906904	2906873	REACHES	nc
2906907	2906904	CONTROLS	
2906907	2906873	CONTROLS	
2906907	2906885	CONTROLS	
2906907	2906904	DOM	
2906904	2906873	DOM	
2906873	2906885	DOM	
2906885	2906908	DOM	
2906907	2906907	DOM	
2906908	2906885	POST_DOM	
2906885	2906873	POST_DOM	
2906873	2906904	POST_DOM	
2906908	2906908	POST_DOM	
2906904	2906907	POST_DOM	
2906870	2906871	IS_FUNCTION_OF_AST	
2906870	2906907	IS_FUNCTION_OF_CFG	
2906869	2906870	IS_FILE_OF	
