start	end	type	var
3712983	3712984	IS_AST_PARENT	
3712983	3712985	IS_AST_PARENT	
3712986	3712987	IS_AST_PARENT	
3712989	3712990	IS_AST_PARENT	
3712988	3712989	IS_AST_PARENT	
3712988	3712991	IS_AST_PARENT	
3712986	3712988	IS_AST_PARENT	
3712983	3712986	IS_AST_PARENT	
3712982	3712983	IS_AST_PARENT	
3712981	3712982	IS_AST_PARENT	
3712993	3712994	IS_AST_PARENT	
3712993	3712995	IS_AST_PARENT	
3712996	3712997	IS_AST_PARENT	
3712999	3713000	IS_AST_PARENT	
3712998	3712999	IS_AST_PARENT	
3713003	3713004	IS_AST_PARENT	
3713003	3713005	IS_AST_PARENT	
3713002	3713003	IS_AST_PARENT	
3713001	3713002	IS_AST_PARENT	
3712998	3713001	IS_AST_PARENT	
3712996	3712998	IS_AST_PARENT	
3712993	3712996	IS_AST_PARENT	
3712992	3712993	IS_AST_PARENT	
3712981	3712992	IS_AST_PARENT	
3713008	3713009	IS_AST_PARENT	
3713008	3713010	IS_AST_PARENT	
3713007	3713008	IS_AST_PARENT	
3713006	3713007	IS_AST_PARENT	
3713016	3713017	IS_AST_PARENT	
3713015	3713016	IS_AST_PARENT	
3713019	3713020	IS_AST_PARENT	
3713018	3713019	IS_AST_PARENT	
3713015	3713018	IS_AST_PARENT	
3713014	3713015	IS_AST_PARENT	
3713022	3713023	IS_AST_PARENT	
3713022	3713024	IS_AST_PARENT	
3713021	3713022	IS_AST_PARENT	
3713021	3713025	IS_AST_PARENT	
3713014	3713021	IS_AST_PARENT	
3713013	3713014	IS_AST_PARENT	
3713012	3713013	IS_AST_PARENT	
3713029	3713030	IS_AST_PARENT	
3713029	3713031	IS_AST_PARENT	
3713028	3713029	IS_AST_PARENT	
3713028	3713032	IS_AST_PARENT	
3713027	3713028	IS_AST_PARENT	
3713026	3713027	IS_AST_PARENT	
3713035	3713036	IS_AST_PARENT	
3713035	3713037	IS_AST_PARENT	
3713034	3713035	IS_AST_PARENT	
3713034	3713038	IS_AST_PARENT	
3713033	3713034	IS_AST_PARENT	
3713026	3713033	IS_AST_PARENT	
3713012	3713026	IS_AST_PARENT	
3713011	3713012	IS_AST_PARENT	
3713006	3713011	IS_AST_PARENT	
3713042	3713043	IS_AST_PARENT	
3713042	3713044	IS_AST_PARENT	
3713041	3713042	IS_AST_PARENT	
3713040	3713041	IS_AST_PARENT	
3713049	3713050	IS_AST_PARENT	
3713048	3713049	IS_AST_PARENT	
3713052	3713053	IS_AST_PARENT	
3713051	3713052	IS_AST_PARENT	
3713048	3713051	IS_AST_PARENT	
3713047	3713048	IS_AST_PARENT	
3713046	3713047	IS_AST_PARENT	
3713057	3713058	IS_AST_PARENT	
3713057	3713059	IS_AST_PARENT	
3713056	3713057	IS_AST_PARENT	
3713056	3713060	IS_AST_PARENT	
3713055	3713056	IS_AST_PARENT	
3713054	3713055	IS_AST_PARENT	
3713063	3713064	IS_AST_PARENT	
3713063	3713065	IS_AST_PARENT	
3713062	3713063	IS_AST_PARENT	
3713062	3713066	IS_AST_PARENT	
3713061	3713062	IS_AST_PARENT	
3713054	3713061	IS_AST_PARENT	
3713046	3713054	IS_AST_PARENT	
3713045	3713046	IS_AST_PARENT	
3713071	3713072	IS_AST_PARENT	
3713070	3713071	IS_AST_PARENT	
3713074	3713075	IS_AST_PARENT	
3713073	3713074	IS_AST_PARENT	
3713070	3713073	IS_AST_PARENT	
3713069	3713070	IS_AST_PARENT	
3713076	3713077	IS_AST_PARENT	
3713076	3713078	IS_AST_PARENT	
3713069	3713076	IS_AST_PARENT	
