start	end	type	var
5103743	5103744	IS_AST_PARENT	
5103743	5103745	IS_AST_PARENT	
5103743	5103746	IS_AST_PARENT	
5103743	5103747	IS_AST_PARENT	
5103743	5103748	IS_AST_PARENT	
5103743	5103749	IS_AST_PARENT	
5103750	5103751	IS_AST_PARENT	
5103750	5103752	IS_AST_PARENT	
5103750	5103753	IS_AST_PARENT	
5103750	5103754	IS_AST_PARENT	
5103750	5103755	IS_AST_PARENT	
5103750	5103756	IS_AST_PARENT	
5103750	5103757	IS_AST_PARENT	
5103750	5103758	IS_AST_PARENT	
5103750	5103759	IS_AST_PARENT	
5103750	5103760	IS_AST_PARENT	
5103750	5103761	IS_AST_PARENT	
5103750	5103762	IS_AST_PARENT	
5103750	5103763	IS_AST_PARENT	
5103750	5103764	IS_AST_PARENT	
5103750	5103765	IS_AST_PARENT	
5103750	5103766	IS_AST_PARENT	
5103750	5103767	IS_AST_PARENT	
5103743	5103750	IS_AST_PARENT	
5103743	5103768	IS_AST_PARENT	
5103743	5103769	IS_AST_PARENT	
5103743	5103770	IS_AST_PARENT	
5103743	5103771	IS_AST_PARENT	
5103743	5103772	IS_AST_PARENT	
5103743	5103773	IS_AST_PARENT	
5103743	5103774	IS_AST_PARENT	
5103775	5103776	IS_AST_PARENT	
5103775	5103777	IS_AST_PARENT	
5103775	5103778	IS_AST_PARENT	
5103775	5103779	IS_AST_PARENT	
5103775	5103780	IS_AST_PARENT	
5103775	5103781	IS_AST_PARENT	
5103775	5103782	IS_AST_PARENT	
5103775	5103783	IS_AST_PARENT	
5103775	5103784	IS_AST_PARENT	
5103775	5103785	IS_AST_PARENT	
5103775	5103786	IS_AST_PARENT	
5103775	5103787	IS_AST_PARENT	
5103775	5103788	IS_AST_PARENT	
5103775	5103789	IS_AST_PARENT	
5103775	5103790	IS_AST_PARENT	
5103775	5103791	IS_AST_PARENT	
5103775	5103792	IS_AST_PARENT	
5103775	5103793	IS_AST_PARENT	
5103775	5103794	IS_AST_PARENT	
5103775	5103795	IS_AST_PARENT	
5103775	5103796	IS_AST_PARENT	
5103775	5103797	IS_AST_PARENT	
5103775	5103798	IS_AST_PARENT	
5103743	5103775	IS_AST_PARENT	
5103743	5103799	IS_AST_PARENT	
5103801	5103802	IS_AST_PARENT	
5103801	5103803	IS_AST_PARENT	
5103800	5103801	IS_AST_PARENT	
5103743	5103800	IS_AST_PARENT	
5103807	5103808	IS_AST_PARENT	
5103806	5103807	IS_AST_PARENT	
5103810	5103811	IS_AST_PARENT	
5103809	5103810	IS_AST_PARENT	
5103806	5103809	IS_AST_PARENT	
5103805	5103806	IS_AST_PARENT	
5103804	5103805	IS_AST_PARENT	
5103814	5103815	IS_AST_PARENT	
5103814	5103816	IS_AST_PARENT	
5103813	5103814	IS_AST_PARENT	
5103817	5103818	IS_AST_PARENT	
5103817	5103819	IS_AST_PARENT	
5103813	5103817	IS_AST_PARENT	
