command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	979742	File	/home/p4ultr4n/workplace/ReVeal/raw_code/bdrv_get_block_status_above_co_entry_0.c								
ANR	979743	Function	bdrv_get_block_status_above_co_entry	1:0:0:415							
ANR	979744	FunctionDef	bdrv_get_block_status_above_co_entry (void * opaque)		979743	0					
ANR	979745	CompoundStatement		3:0:77:415	979743	0					
ANR	979746	IdentifierDeclStatement	BdrvCoGetBlockStatusData * data = opaque ;	5:4:84:123	979743	0	True				
ANR	979747	IdentifierDecl	* data = opaque		979743	0					
ANR	979748	IdentifierDeclType	BdrvCoGetBlockStatusData *		979743	0					
ANR	979749	Identifier	data		979743	1					
ANR	979750	AssignmentExpression	* data = opaque		979743	2		=			
ANR	979751	Identifier	opaque		979743	0					
ANR	979752	Identifier	opaque		979743	1					
ANR	979753	ExpressionStatement	"data -> ret = bdrv_co_get_block_status_above ( data -> bs , data -> base , data -> sector_num , data -> nb_sectors , data -> pnum )"	9:4:132:388	979743	1	True				
ANR	979754	AssignmentExpression	"data -> ret = bdrv_co_get_block_status_above ( data -> bs , data -> base , data -> sector_num , data -> nb_sectors , data -> pnum )"		979743	0		=			
ANR	979755	PtrMemberAccess	data -> ret		979743	0					
ANR	979756	Identifier	data		979743	0					
ANR	979757	Identifier	ret		979743	1					
ANR	979758	CallExpression	"bdrv_co_get_block_status_above ( data -> bs , data -> base , data -> sector_num , data -> nb_sectors , data -> pnum )"		979743	1					
ANR	979759	Callee	bdrv_co_get_block_status_above		979743	0					
ANR	979760	Identifier	bdrv_co_get_block_status_above		979743	0					
ANR	979761	ArgumentList	data -> bs		979743	1					
ANR	979762	Argument	data -> bs		979743	0					
ANR	979763	PtrMemberAccess	data -> bs		979743	0					
ANR	979764	Identifier	data		979743	0					
ANR	979765	Identifier	bs		979743	1					
ANR	979766	Argument	data -> base		979743	1					
ANR	979767	PtrMemberAccess	data -> base		979743	0					
ANR	979768	Identifier	data		979743	0					
ANR	979769	Identifier	base		979743	1					
ANR	979770	Argument	data -> sector_num		979743	2					
ANR	979771	PtrMemberAccess	data -> sector_num		979743	0					
ANR	979772	Identifier	data		979743	0					
ANR	979773	Identifier	sector_num		979743	1					
ANR	979774	Argument	data -> nb_sectors		979743	3					
ANR	979775	PtrMemberAccess	data -> nb_sectors		979743	0					
ANR	979776	Identifier	data		979743	0					
ANR	979777	Identifier	nb_sectors		979743	1					
ANR	979778	Argument	data -> pnum		979743	4					
ANR	979779	PtrMemberAccess	data -> pnum		979743	0					
ANR	979780	Identifier	data		979743	0					
ANR	979781	Identifier	pnum		979743	1					
ANR	979782	ExpressionStatement	data -> done = true	17:4:395:412	979743	2	True				
ANR	979783	AssignmentExpression	data -> done = true		979743	0		=			
ANR	979784	PtrMemberAccess	data -> done		979743	0					
ANR	979785	Identifier	data		979743	0					
ANR	979786	Identifier	done		979743	1					
ANR	979787	Identifier	true		979743	1					
ANR	979788	ReturnType	static void coroutine_fn		979743	1					
ANR	979789	Identifier	bdrv_get_block_status_above_co_entry		979743	2					
ANR	979790	ParameterList	void * opaque		979743	3					
ANR	979791	Parameter	void * opaque	1:62:62:73	979743	0	True				
ANR	979792	ParameterType	void *		979743	0					
ANR	979793	Identifier	opaque		979743	1					
ANR	979794	CFGEntryNode	ENTRY		979743		True				
ANR	979795	CFGExitNode	EXIT		979743		True				
ANR	979796	Symbol	data -> ret		979743						
ANR	979797	Symbol	opaque		979743						
ANR	979798	Symbol	data -> sector_num		979743						
ANR	979799	Symbol	data		979743						
ANR	979800	Symbol	data -> done		979743						
ANR	979801	Symbol	data -> base		979743						
ANR	979802	Symbol	data -> nb_sectors		979743						
ANR	979803	Symbol	true		979743						
ANR	979804	Symbol	data -> pnum		979743						
ANR	979805	Symbol	* data		979743						
ANR	979806	Symbol	bdrv_co_get_block_status_above		979743						
ANR	979807	Symbol	data -> bs		979743						
