start	end	type	var
5627242	5627243	IS_AST_PARENT	
5627242	5627244	IS_AST_PARENT	
5627245	5627246	IS_AST_PARENT	
5627249	5627250	IS_AST_PARENT	
5627249	5627251	IS_AST_PARENT	
5627248	5627249	IS_AST_PARENT	
5627248	5627252	IS_AST_PARENT	
5627247	5627248	IS_AST_PARENT	
5627255	5627256	IS_AST_PARENT	
5627255	5627257	IS_AST_PARENT	
5627254	5627255	IS_AST_PARENT	
5627254	5627258	IS_AST_PARENT	
5627253	5627254	IS_AST_PARENT	
5627253	5627259	IS_AST_PARENT	
5627247	5627253	IS_AST_PARENT	
5627245	5627247	IS_AST_PARENT	
5627242	5627245	IS_AST_PARENT	
5627241	5627242	IS_AST_PARENT	
5627240	5627241	IS_AST_PARENT	
5627261	5627262	IS_AST_PARENT	
5627261	5627263	IS_AST_PARENT	
5627264	5627265	IS_AST_PARENT	
5627266	5627267	IS_AST_PARENT	
5627266	5627268	IS_AST_PARENT	
5627264	5627266	IS_AST_PARENT	
5627261	5627264	IS_AST_PARENT	
5627260	5627261	IS_AST_PARENT	
5627240	5627260	IS_AST_PARENT	
5627270	5627271	IS_AST_PARENT	
5627270	5627272	IS_AST_PARENT	
5627269	5627270	IS_AST_PARENT	
5627273	5627274	IS_AST_PARENT	
5627273	5627275	IS_AST_PARENT	
5627269	5627273	IS_AST_PARENT	
5627240	5627269	IS_AST_PARENT	
5627277	5627278	IS_AST_PARENT	
5627277	5627279	IS_AST_PARENT	
5627280	5627281	IS_AST_PARENT	
5627280	5627282	IS_AST_PARENT	
5627277	5627280	IS_AST_PARENT	
5627276	5627277	IS_AST_PARENT	
5627240	5627276	IS_AST_PARENT	
5627284	5627285	IS_AST_PARENT	
5627284	5627286	IS_AST_PARENT	
5627287	5627288	IS_AST_PARENT	
5627287	5627289	IS_AST_PARENT	
5627284	5627287	IS_AST_PARENT	
5627283	5627284	IS_AST_PARENT	
5627240	5627283	IS_AST_PARENT	
5627292	5627293	IS_AST_PARENT	
5627291	5627292	IS_AST_PARENT	
5627295	5627296	IS_AST_PARENT	
5627294	5627295	IS_AST_PARENT	
5627291	5627294	IS_AST_PARENT	
5627290	5627291	IS_AST_PARENT	
5627240	5627290	IS_AST_PARENT	
5627299	5627300	IS_AST_PARENT	
5627298	5627299	IS_AST_PARENT	
5627302	5627303	IS_AST_PARENT	
5627301	5627302	IS_AST_PARENT	
5627298	5627301	IS_AST_PARENT	
5627297	5627298	IS_AST_PARENT	
5627240	5627297	IS_AST_PARENT	
5627305	5627306	IS_AST_PARENT	
5627308	5627309	IS_AST_PARENT	
5627307	5627308	IS_AST_PARENT	
5627311	5627312	IS_AST_PARENT	
5627310	5627311	IS_AST_PARENT	
5627307	5627310	IS_AST_PARENT	
5627305	5627307	IS_AST_PARENT	
5627304	5627305	IS_AST_PARENT	
5627240	5627304	IS_AST_PARENT	
5627315	5627316	IS_AST_PARENT	
5627314	5627315	IS_AST_PARENT	
5627319	5627320	IS_AST_PARENT	
5627319	5627321	IS_AST_PARENT	
5627318	5627319	IS_AST_PARENT	
5627317	5627318	IS_AST_PARENT	
5627322	5627323	IS_AST_PARENT	
5627317	5627322	IS_AST_PARENT	
5627327	5627328	IS_AST_PARENT	
5627327	5627329	IS_AST_PARENT	
5627326	5627327	IS_AST_PARENT	
5627326	5627330	IS_AST_PARENT	
5627325	5627326	IS_AST_PARENT	
5627325	5627331	IS_AST_PARENT	
