start	end	type	var
959573	959574	IS_AST_PARENT	
959573	959575	IS_AST_PARENT	
959576	959577	IS_AST_PARENT	
959578	959579	IS_AST_PARENT	
959578	959580	IS_AST_PARENT	
959576	959578	IS_AST_PARENT	
959573	959576	IS_AST_PARENT	
959572	959573	IS_AST_PARENT	
959571	959572	IS_AST_PARENT	
959582	959583	IS_AST_PARENT	
959582	959584	IS_AST_PARENT	
959581	959582	IS_AST_PARENT	
959571	959581	IS_AST_PARENT	
959586	959587	IS_AST_PARENT	
959586	959588	IS_AST_PARENT	
959589	959590	IS_AST_PARENT	
959591	959592	IS_AST_PARENT	
959589	959591	IS_AST_PARENT	
959586	959589	IS_AST_PARENT	
959585	959586	IS_AST_PARENT	
959571	959585	IS_AST_PARENT	
959594	959595	IS_AST_PARENT	
959594	959596	IS_AST_PARENT	
959597	959598	IS_AST_PARENT	
959597	959599	IS_AST_PARENT	
959594	959597	IS_AST_PARENT	
959593	959594	IS_AST_PARENT	
959571	959593	IS_AST_PARENT	
959601	959602	IS_AST_PARENT	
959601	959603	IS_AST_PARENT	
959604	959605	IS_AST_PARENT	
959609	959610	IS_AST_PARENT	
959609	959611	IS_AST_PARENT	
959608	959609	IS_AST_PARENT	
959608	959612	IS_AST_PARENT	
959607	959608	IS_AST_PARENT	
959606	959607	IS_AST_PARENT	
959614	959615	IS_AST_PARENT	
959614	959616	IS_AST_PARENT	
959613	959614	IS_AST_PARENT	
959613	959617	IS_AST_PARENT	
959606	959613	IS_AST_PARENT	
959606	959618	IS_AST_PARENT	
959604	959606	IS_AST_PARENT	
959601	959604	IS_AST_PARENT	
959600	959601	IS_AST_PARENT	
959571	959600	IS_AST_PARENT	
959622	959623	IS_AST_PARENT	
959622	959624	IS_AST_PARENT	
959621	959622	IS_AST_PARENT	
959625	959626	IS_AST_PARENT	
959625	959627	IS_AST_PARENT	
959621	959625	IS_AST_PARENT	
959620	959621	IS_AST_PARENT	
959619	959620	IS_AST_PARENT	
959630	959631	IS_AST_PARENT	
959630	959632	IS_AST_PARENT	
959633	959634	IS_AST_PARENT	
959633	959635	IS_AST_PARENT	
959630	959633	IS_AST_PARENT	
959629	959630	IS_AST_PARENT	
959628	959629	IS_AST_PARENT	
959640	959641	IS_AST_PARENT	
959640	959642	IS_AST_PARENT	
959639	959640	IS_AST_PARENT	
959639	959643	IS_AST_PARENT	
959638	959639	IS_AST_PARENT	
959644	959645	IS_AST_PARENT	
959647	959648	IS_AST_PARENT	
959647	959649	IS_AST_PARENT	
959646	959647	IS_AST_PARENT	
959646	959650	IS_AST_PARENT	
959644	959646	IS_AST_PARENT	
959638	959644	IS_AST_PARENT	
959637	959638	IS_AST_PARENT	
959636	959637	IS_AST_PARENT	
959655	959656	IS_AST_PARENT	
959658	959659	IS_AST_PARENT	
959658	959660	IS_AST_PARENT	
959657	959658	IS_AST_PARENT	
959657	959661	IS_AST_PARENT	
959655	959657	IS_AST_PARENT	
959654	959655	IS_AST_PARENT	
959654	959662	IS_AST_PARENT	
959653	959654	IS_AST_PARENT	
959652	959653	IS_AST_PARENT	
959665	959666	IS_AST_PARENT	
959668	959669	IS_AST_PARENT	
959668	959670	IS_AST_PARENT	
959667	959668	IS_AST_PARENT	
959667	959671	IS_AST_PARENT	
959665	959667	IS_AST_PARENT	
959664	959665	IS_AST_PARENT	
959663	959664	IS_AST_PARENT	
959673	959674	IS_AST_PARENT	
959675	959676	IS_AST_PARENT	
959678	959679	IS_AST_PARENT	
959678	959680	IS_AST_PARENT	
959677	959678	IS_AST_PARENT	
959677	959681	IS_AST_PARENT	
959675	959677	IS_AST_PARENT	
959673	959675	IS_AST_PARENT	
959672	959673	IS_AST_PARENT	
959663	959672	IS_AST_PARENT	
959652	959663	IS_AST_PARENT	
959687	959688	IS_AST_PARENT	
959687	959689	IS_AST_PARENT	
959686	959687	IS_AST_PARENT	
959691	959692	IS_AST_PARENT	
959691	959693	IS_AST_PARENT	
959690	959691	IS_AST_PARENT	
959690	959694	IS_AST_PARENT	
959686	959690	IS_AST_PARENT	
959685	959686	IS_AST_PARENT	
959685	959695	IS_AST_PARENT	
959684	959685	IS_AST_PARENT	
959683	959684	IS_AST_PARENT	
959698	959699	IS_AST_PARENT	
959701	959702	IS_AST_PARENT	
959701	959703	IS_AST_PARENT	
959700	959701	IS_AST_PARENT	
959705	959706	IS_AST_PARENT	
959705	959707	IS_AST_PARENT	
959704	959705	IS_AST_PARENT	
959704	959708	IS_AST_PARENT	
959700	959704	IS_AST_PARENT	
959698	959700	IS_AST_PARENT	
959697	959698	IS_AST_PARENT	
959696	959697	IS_AST_PARENT	
959683	959696	IS_AST_PARENT	
959682	959683	IS_AST_PARENT	
959652	959682	IS_AST_PARENT	
959651	959652	IS_AST_PARENT	
959636	959651	IS_AST_PARENT	
959628	959636	IS_AST_PARENT	
959711	959712	IS_AST_PARENT	
959711	959713	IS_AST_PARENT	
959710	959711	IS_AST_PARENT	
