command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8660769	File	/home/p4ultr4n/workplace/ReVeal/raw_code/url_connect_0.c								
ANR	8660770	Function	url_connect	1:0:0:362							
ANR	8660771	FunctionDef	"url_connect (struct variant * var , AVDictionary * opts)"		8660770	0					
ANR	8660772	CompoundStatement		3:0:65:362	8660770	0					
ANR	8660773	IdentifierDeclStatement	AVDictionary * tmp = NULL ;	5:4:72:96	8660770	0	True				
ANR	8660774	IdentifierDecl	* tmp = NULL		8660770	0					
ANR	8660775	IdentifierDeclType	AVDictionary *		8660770	0					
ANR	8660776	Identifier	tmp		8660770	1					
ANR	8660777	AssignmentExpression	* tmp = NULL		8660770	2		=			
ANR	8660778	Identifier	NULL		8660770	0					
ANR	8660779	Identifier	NULL		8660770	1					
ANR	8660780	IdentifierDeclStatement	int ret ;	7:4:103:110	8660770	1	True				
ANR	8660781	IdentifierDecl	ret		8660770	0					
ANR	8660782	IdentifierDeclType	int		8660770	0					
ANR	8660783	Identifier	ret		8660770	1					
ANR	8660784	ExpressionStatement	"av_dict_copy ( & tmp , opts , 0 )"	11:4:119:146	8660770	2	True				
ANR	8660785	CallExpression	"av_dict_copy ( & tmp , opts , 0 )"		8660770	0					
ANR	8660786	Callee	av_dict_copy		8660770	0					
ANR	8660787	Identifier	av_dict_copy		8660770	0					
ANR	8660788	ArgumentList	& tmp		8660770	1					
ANR	8660789	Argument	& tmp		8660770	0					
ANR	8660790	UnaryOperationExpression	& tmp		8660770	0					
ANR	8660791	UnaryOperator	&		8660770	0					
ANR	8660792	Identifier	tmp		8660770	1					
ANR	8660793	Argument	opts		8660770	1					
ANR	8660794	Identifier	opts		8660770	0					
ANR	8660795	Argument	0		8660770	2					
ANR	8660796	PrimaryExpression	0		8660770	0					
ANR	8660797	ExpressionStatement	"av_opt_set_dict ( var -> input , & tmp )"	15:4:155:188	8660770	3	True				
ANR	8660798	CallExpression	"av_opt_set_dict ( var -> input , & tmp )"		8660770	0					
ANR	8660799	Callee	av_opt_set_dict		8660770	0					
ANR	8660800	Identifier	av_opt_set_dict		8660770	0					
ANR	8660801	ArgumentList	var -> input		8660770	1					
ANR	8660802	Argument	var -> input		8660770	0					
ANR	8660803	PtrMemberAccess	var -> input		8660770	0					
ANR	8660804	Identifier	var		8660770	0					
ANR	8660805	Identifier	input		8660770	1					
ANR	8660806	Argument	& tmp		8660770	1					
ANR	8660807	UnaryOperationExpression	& tmp		8660770	0					
ANR	8660808	UnaryOperator	&		8660770	0					
ANR	8660809	Identifier	tmp		8660770	1					
ANR	8660810	IfStatement	"if ( ( ret = ffurl_connect ( var -> input , NULL ) ) < 0 )"		8660770	4					
ANR	8660811	Condition	"( ret = ffurl_connect ( var -> input , NULL ) ) < 0"	19:8:201:243	8660770	0	True				
ANR	8660812	RelationalExpression	"( ret = ffurl_connect ( var -> input , NULL ) ) < 0"		8660770	0		<			
ANR	8660813	AssignmentExpression	"ret = ffurl_connect ( var -> input , NULL )"		8660770	0		=			
ANR	8660814	Identifier	ret		8660770	0					
ANR	8660815	CallExpression	"ffurl_connect ( var -> input , NULL )"		8660770	1					
ANR	8660816	Callee	ffurl_connect		8660770	0					
ANR	8660817	Identifier	ffurl_connect		8660770	0					
ANR	8660818	ArgumentList	var -> input		8660770	1					
ANR	8660819	Argument	var -> input		8660770	0					
ANR	8660820	PtrMemberAccess	var -> input		8660770	0					
ANR	8660821	Identifier	var		8660770	0					
ANR	8660822	Identifier	input		8660770	1					
ANR	8660823	Argument	NULL		8660770	1					
ANR	8660824	Identifier	NULL		8660770	0					
ANR	8660825	PrimaryExpression	0		8660770	1					
ANR	8660826	CompoundStatement		17:53:180:180	8660770	1					
ANR	8660827	ExpressionStatement	ffurl_close ( var -> input )	21:8:257:280	8660770	0	True				
ANR	8660828	CallExpression	ffurl_close ( var -> input )		8660770	0					
ANR	8660829	Callee	ffurl_close		8660770	0					
ANR	8660830	Identifier	ffurl_close		8660770	0					
ANR	8660831	ArgumentList	var -> input		8660770	1					
ANR	8660832	Argument	var -> input		8660770	0					
ANR	8660833	PtrMemberAccess	var -> input		8660770	0					
ANR	8660834	Identifier	var		8660770	0					
ANR	8660835	Identifier	input		8660770	1					
ANR	8660836	ExpressionStatement	var -> input = NULL	23:8:291:308	8660770	1	True				
ANR	8660837	AssignmentExpression	var -> input = NULL		8660770	0		=			
ANR	8660838	PtrMemberAccess	var -> input		8660770	0					
ANR	8660839	Identifier	var		8660770	0					
ANR	8660840	Identifier	input		8660770	1					
ANR	8660841	Identifier	NULL		8660770	1					
ANR	8660842	ExpressionStatement	av_dict_free ( & tmp )	29:4:324:342	8660770	5	True				
ANR	8660843	CallExpression	av_dict_free ( & tmp )		8660770	0					
ANR	8660844	Callee	av_dict_free		8660770	0					
ANR	8660845	Identifier	av_dict_free		8660770	0					
ANR	8660846	ArgumentList	& tmp		8660770	1					
ANR	8660847	Argument	& tmp		8660770	0					
ANR	8660848	UnaryOperationExpression	& tmp		8660770	0					
ANR	8660849	UnaryOperator	&		8660770	0					
ANR	8660850	Identifier	tmp		8660770	1					
ANR	8660851	ReturnStatement	return ret ;	31:4:349:359	8660770	6	True				
ANR	8660852	Identifier	ret		8660770	0					
ANR	8660853	ReturnType	static int		8660770	1					
ANR	8660854	Identifier	url_connect		8660770	2					
ANR	8660855	ParameterList	"struct variant * var , AVDictionary * opts"		8660770	3					
ANR	8660856	Parameter	struct variant * var	1:23:23:41	8660770	0	True				
ANR	8660857	ParameterType	struct variant *		8660770	0					
ANR	8660858	Identifier	var		8660770	1					
ANR	8660859	Parameter	AVDictionary * opts	1:44:44:61	8660770	1	True				
ANR	8660860	ParameterType	AVDictionary *		8660770	0					
ANR	8660861	Identifier	opts		8660770	1					
ANR	8660862	CFGEntryNode	ENTRY		8660770		True				
ANR	8660863	CFGExitNode	EXIT		8660770		True				
ANR	8660864	Symbol	ret		8660770						
ANR	8660865	Symbol	* var		8660770						
ANR	8660866	Symbol	NULL		8660770						
ANR	8660867	Symbol	ffurl_connect		8660770						
ANR	8660868	Symbol	opts		8660770						
ANR	8660869	Symbol	var		8660770						
ANR	8660870	Symbol	tmp		8660770						
ANR	8660871	Symbol	& tmp		8660770						
ANR	8660872	Symbol	var -> input		8660770						
