command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2907184	File	/home/p4ultr4n/workplace/ReVeal/raw_code/e1000_io_read_0.c								
ANR	2907185	Function	e1000_io_read	1:0:0:179							
ANR	2907186	FunctionDef	"e1000_io_read (void * opaque , target_phys_addr_t addr , unsigned size)"		2907185	0					
ANR	2907187	CompoundStatement		5:0:116:179	2907185	0					
ANR	2907188	IdentifierDeclStatement	E1000State * s = opaque ;	7:4:123:145	2907185	0	True				
ANR	2907189	IdentifierDecl	* s = opaque		2907185	0					
ANR	2907190	IdentifierDeclType	E1000State *		2907185	0					
ANR	2907191	Identifier	s		2907185	1					
ANR	2907192	AssignmentExpression	* s = opaque		2907185	2		=			
ANR	2907193	Identifier	opaque		2907185	0					
ANR	2907194	Identifier	opaque		2907185	1					
ANR	2907195	ExpressionStatement	( void ) s	11:4:154:161	2907185	1	True				
ANR	2907196	CastExpression	( void ) s		2907185	0					
ANR	2907197	CastTarget	void		2907185	0					
ANR	2907198	Identifier	s		2907185	1					
ANR	2907199	ReturnStatement	return 0 ;	13:4:168:176	2907185	2	True				
ANR	2907200	PrimaryExpression	0		2907185	0					
ANR	2907201	ReturnType	static uint64_t		2907185	1					
ANR	2907202	Identifier	e1000_io_read		2907185	2					
ANR	2907203	ParameterList	"void * opaque , target_phys_addr_t addr , unsigned size"		2907185	3					
ANR	2907204	Parameter	void * opaque	1:30:30:41	2907185	0	True				
ANR	2907205	ParameterType	void *		2907185	0					
ANR	2907206	Identifier	opaque		2907185	1					
ANR	2907207	Parameter	target_phys_addr_t addr	1:44:44:66	2907185	1	True				
ANR	2907208	ParameterType	target_phys_addr_t		2907185	0					
ANR	2907209	Identifier	addr		2907185	1					
ANR	2907210	Parameter	unsigned size	3:30:100:112	2907185	2	True				
ANR	2907211	ParameterType	unsigned		2907185	0					
ANR	2907212	Identifier	size		2907185	1					
ANR	2907213	CFGEntryNode	ENTRY		2907185		True				
ANR	2907214	CFGExitNode	EXIT		2907185		True				
ANR	2907215	Symbol	opaque		2907185						
ANR	2907216	Symbol	s		2907185						
ANR	2907217	Symbol	size		2907185						
ANR	2907218	Symbol	addr		2907185						
