command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4064540	File	/home/p4ultr4n/workplace/ReVeal/raw_code/gdb_exit_0.c								
ANR	4064541	Function	gdb_exit	1:0:0:224							
ANR	4064542	FunctionDef	"gdb_exit (CPUState * env , int code)"		4064541	0					
ANR	4064543	CompoundStatement		3:0:40:224	4064541	0					
ANR	4064544	IdentifierDeclStatement	GDBState * s ;	5:2:45:56	4064541	0	True				
ANR	4064545	IdentifierDecl	* s		4064541	0					
ANR	4064546	IdentifierDeclType	GDBState *		4064541	0					
ANR	4064547	Identifier	s		4064541	1					
ANR	4064548	IdentifierDeclStatement	char buf [ 4 ] ;	7:2:61:72	4064541	1	True				
ANR	4064549	IdentifierDecl	buf [ 4 ]		4064541	0					
ANR	4064550	IdentifierDeclType	char [ 4 ]		4064541	0					
ANR	4064551	Identifier	buf		4064541	1					
ANR	4064552	PrimaryExpression	4		4064541	2					
ANR	4064553	ExpressionStatement	s = & gdbserver_state	11:2:79:99	4064541	2	True				
ANR	4064554	AssignmentExpression	s = & gdbserver_state		4064541	0		=			
ANR	4064555	Identifier	s		4064541	0					
ANR	4064556	UnaryOperationExpression	& gdbserver_state		4064541	1					
ANR	4064557	UnaryOperator	&		4064541	0					
ANR	4064558	Identifier	gdbserver_state		4064541	1					
ANR	4064559	IfStatement	if ( gdbserver_fd < 0 || s -> fd < 0 )		4064541	3					
ANR	4064560	Condition	gdbserver_fd < 0 || s -> fd < 0	13:6:108:136	4064541	0	True				
ANR	4064561	OrExpression	gdbserver_fd < 0 || s -> fd < 0		4064541	0		||			
ANR	4064562	RelationalExpression	gdbserver_fd < 0		4064541	0		<			
ANR	4064563	Identifier	gdbserver_fd		4064541	0					
ANR	4064564	PrimaryExpression	0		4064541	1					
ANR	4064565	RelationalExpression	s -> fd < 0		4064541	1		<			
ANR	4064566	PtrMemberAccess	s -> fd		4064541	0					
ANR	4064567	Identifier	s		4064541	0					
ANR	4064568	Identifier	fd		4064541	1					
ANR	4064569	PrimaryExpression	0		4064541	1					
ANR	4064570	ReturnStatement	return ;	15:4:144:150	4064541	1	True				
ANR	4064571	ExpressionStatement	"snprintf ( buf , sizeof ( buf ) , ""W%02x"" , code )"	19:2:157:198	4064541	4	True				
ANR	4064572	CallExpression	"snprintf ( buf , sizeof ( buf ) , ""W%02x"" , code )"		4064541	0					
ANR	4064573	Callee	snprintf		4064541	0					
ANR	4064574	Identifier	snprintf		4064541	0					
ANR	4064575	ArgumentList	buf		4064541	1					
ANR	4064576	Argument	buf		4064541	0					
ANR	4064577	Identifier	buf		4064541	0					
ANR	4064578	Argument	sizeof ( buf )		4064541	1					
ANR	4064579	SizeofExpression	sizeof ( buf )		4064541	0					
ANR	4064580	Sizeof	sizeof		4064541	0					
ANR	4064581	SizeofOperand	buf		4064541	1					
ANR	4064582	Argument	"""W%02x"""		4064541	2					
ANR	4064583	PrimaryExpression	"""W%02x"""		4064541	0					
ANR	4064584	Argument	code		4064541	3					
ANR	4064585	Identifier	code		4064541	0					
ANR	4064586	ExpressionStatement	"put_packet ( s , buf )"	21:2:203:221	4064541	5	True				
ANR	4064587	CallExpression	"put_packet ( s , buf )"		4064541	0					
ANR	4064588	Callee	put_packet		4064541	0					
ANR	4064589	Identifier	put_packet		4064541	0					
ANR	4064590	ArgumentList	s		4064541	1					
ANR	4064591	Argument	s		4064541	0					
ANR	4064592	Identifier	s		4064541	0					
ANR	4064593	Argument	buf		4064541	1					
ANR	4064594	Identifier	buf		4064541	0					
ANR	4064595	ReturnType	void		4064541	1					
ANR	4064596	Identifier	gdb_exit		4064541	2					
ANR	4064597	ParameterList	"CPUState * env , int code"		4064541	3					
ANR	4064598	Parameter	CPUState * env	1:14:14:26	4064541	0	True				
ANR	4064599	ParameterType	CPUState *		4064541	0					
ANR	4064600	Identifier	env		4064541	1					
ANR	4064601	Parameter	int code	1:29:29:36	4064541	1	True				
ANR	4064602	ParameterType	int		4064541	0					
ANR	4064603	Identifier	code		4064541	1					
ANR	4064604	CFGEntryNode	ENTRY		4064541		True				
ANR	4064605	CFGExitNode	EXIT		4064541		True				
ANR	4064606	Symbol	& gdbserver_state		4064541						
ANR	4064607	Symbol	buf		4064541						
ANR	4064608	Symbol	code		4064541						
ANR	4064609	Symbol	s		4064541						
ANR	4064610	Symbol	env		4064541						
ANR	4064611	Symbol	gdbserver_fd		4064541						
ANR	4064612	Symbol	* s		4064541						
ANR	4064613	Symbol	s -> fd		4064541						
