start	end	type	var
5908854	5908855	IS_AST_PARENT	
5908854	5908856	IS_AST_PARENT	
5908857	5908858	IS_AST_PARENT	
5908860	5908861	IS_AST_PARENT	
5908859	5908860	IS_AST_PARENT	
5908863	5908864	IS_AST_PARENT	
5908862	5908863	IS_AST_PARENT	
5908859	5908862	IS_AST_PARENT	
5908857	5908859	IS_AST_PARENT	
5908854	5908857	IS_AST_PARENT	
5908853	5908854	IS_AST_PARENT	
5908852	5908853	IS_AST_PARENT	
5908852	5908865	IS_AST_PARENT	
5908852	5908866	IS_AST_PARENT	
5908852	5908867	IS_AST_PARENT	
5908868	5908869	IS_AST_PARENT	
5908868	5908870	IS_AST_PARENT	
5908868	5908871	IS_AST_PARENT	
5908868	5908872	IS_AST_PARENT	
5908868	5908873	IS_AST_PARENT	
5908868	5908874	IS_AST_PARENT	
5908868	5908875	IS_AST_PARENT	
5908868	5908876	IS_AST_PARENT	
5908868	5908877	IS_AST_PARENT	
5908868	5908878	IS_AST_PARENT	
5908868	5908879	IS_AST_PARENT	
5908868	5908880	IS_AST_PARENT	
5908868	5908881	IS_AST_PARENT	
5908868	5908882	IS_AST_PARENT	
5908868	5908883	IS_AST_PARENT	
5908852	5908868	IS_AST_PARENT	
5908852	5908884	IS_AST_PARENT	
5908887	5908888	IS_AST_PARENT	
5908891	5908892	IS_AST_PARENT	
5908891	5908893	IS_AST_PARENT	
5908890	5908891	IS_AST_PARENT	
5908890	5908894	IS_AST_PARENT	
5908889	5908890	IS_AST_PARENT	
5908889	5908895	IS_AST_PARENT	
5908887	5908889	IS_AST_PARENT	
5908886	5908887	IS_AST_PARENT	
5908885	5908886	IS_AST_PARENT	
5908898	5908899	IS_AST_PARENT	
5908898	5908900	IS_AST_PARENT	
5908897	5908898	IS_AST_PARENT	
5908896	5908897	IS_AST_PARENT	
5908885	5908896	IS_AST_PARENT	
5908852	5908885	IS_AST_PARENT	
5908903	5908904	IS_AST_PARENT	
5908903	5908905	IS_AST_PARENT	
5908902	5908903	IS_AST_PARENT	
5908901	5908902	IS_AST_PARENT	
5908909	5908910	IS_AST_PARENT	
5908908	5908909	IS_AST_PARENT	
5908915	5908916	IS_AST_PARENT	
5908915	5908917	IS_AST_PARENT	
5908914	5908915	IS_AST_PARENT	
5908914	5908918	IS_AST_PARENT	
5908913	5908914	IS_AST_PARENT	
5908913	5908919	IS_AST_PARENT	
5908912	5908913	IS_AST_PARENT	
5908911	5908912	IS_AST_PARENT	
5908908	5908911	IS_AST_PARENT	
5908907	5908908	IS_AST_PARENT	
5908906	5908907	IS_AST_PARENT	
5908922	5908923	IS_AST_PARENT	
5908922	5908924	IS_AST_PARENT	
5908921	5908922	IS_AST_PARENT	
5908921	5908925	IS_AST_PARENT	
5908920	5908921	IS_AST_PARENT	
5908906	5908920	IS_AST_PARENT	
5908901	5908906	IS_AST_PARENT	
5908852	5908901	IS_AST_PARENT	
5908928	5908929	IS_AST_PARENT	
5908930	5908931	IS_AST_PARENT	
5908930	5908932	IS_AST_PARENT	
5908928	5908930	IS_AST_PARENT	
5908927	5908928	IS_AST_PARENT	
5908926	5908927	IS_AST_PARENT	
5908936	5908937	IS_AST_PARENT	
5908936	5908938	IS_AST_PARENT	
5908935	5908936	IS_AST_PARENT	
5908935	5908939	IS_AST_PARENT	
5908934	5908935	IS_AST_PARENT	
5908933	5908934	IS_AST_PARENT	
5908926	5908933	IS_AST_PARENT	
5908852	5908926	IS_AST_PARENT	
5908942	5908943	IS_AST_PARENT	
5908941	5908942	IS_AST_PARENT	
5908945	5908946	IS_AST_PARENT	
5908944	5908945	IS_AST_PARENT	
5908948	5908949	IS_AST_PARENT	
5908948	5908950	IS_AST_PARENT	
