start	end	type	var
6976441	6976442	IS_AST_PARENT	
6976441	6976443	IS_AST_PARENT	
6976441	6976444	IS_AST_PARENT	
6976440	6976441	IS_AST_PARENT	
6976439	6976440	IS_AST_PARENT	
6976446	6976447	IS_AST_PARENT	
6976446	6976448	IS_AST_PARENT	
6976445	6976446	IS_AST_PARENT	
6976449	6976450	IS_AST_PARENT	
6976449	6976451	IS_AST_PARENT	
6976445	6976449	IS_AST_PARENT	
6976439	6976445	IS_AST_PARENT	
6976453	6976454	IS_AST_PARENT	
6976456	6976457	IS_AST_PARENT	
6976455	6976456	IS_AST_PARENT	
6976460	6976461	IS_AST_PARENT	
6976460	6976462	IS_AST_PARENT	
6976459	6976460	IS_AST_PARENT	
6976458	6976459	IS_AST_PARENT	
6976463	6976464	IS_AST_PARENT	
6976458	6976463	IS_AST_PARENT	
6976465	6976466	IS_AST_PARENT	
6976458	6976465	IS_AST_PARENT	
6976467	6976468	IS_AST_PARENT	
6976458	6976467	IS_AST_PARENT	
6976455	6976458	IS_AST_PARENT	
6976453	6976455	IS_AST_PARENT	
6976452	6976453	IS_AST_PARENT	
6976439	6976452	IS_AST_PARENT	
6976471	6976472	IS_AST_PARENT	
6976470	6976471	IS_AST_PARENT	
6976475	6976476	IS_AST_PARENT	
6976475	6976477	IS_AST_PARENT	
6976474	6976475	IS_AST_PARENT	
6976473	6976474	IS_AST_PARENT	
6976470	6976473	IS_AST_PARENT	
6976469	6976470	IS_AST_PARENT	
6976439	6976469	IS_AST_PARENT	
6976481	6976482	IS_AST_PARENT	
6976481	6976483	IS_AST_PARENT	
6976480	6976481	IS_AST_PARENT	
6976487	6976488	IS_AST_PARENT	
6976487	6976489	IS_AST_PARENT	
6976486	6976487	IS_AST_PARENT	
6976486	6976490	IS_AST_PARENT	
6976485	6976486	IS_AST_PARENT	
6976485	6976491	IS_AST_PARENT	
6976484	6976485	IS_AST_PARENT	
6976484	6976492	IS_AST_PARENT	
6976480	6976484	IS_AST_PARENT	
6976479	6976480	IS_AST_PARENT	
6976478	6976479	IS_AST_PARENT	
6976495	6976496	IS_AST_PARENT	
6976495	6976497	IS_AST_PARENT	
6976498	6976499	IS_AST_PARENT	
6976501	6976502	IS_AST_PARENT	
6976500	6976501	IS_AST_PARENT	
6976505	6976506	IS_AST_PARENT	
6976505	6976507	IS_AST_PARENT	
6976504	6976505	IS_AST_PARENT	
6976503	6976504	IS_AST_PARENT	
6976500	6976503	IS_AST_PARENT	
6976498	6976500	IS_AST_PARENT	
6976495	6976498	IS_AST_PARENT	
6976494	6976495	IS_AST_PARENT	
6976493	6976494	IS_AST_PARENT	
6976510	6976511	IS_AST_PARENT	
6976510	6976512	IS_AST_PARENT	
6976509	6976510	IS_AST_PARENT	
6976508	6976509	IS_AST_PARENT	
6976513	6976514	IS_AST_PARENT	
6976508	6976513	IS_AST_PARENT	
6976493	6976508	IS_AST_PARENT	
6976517	6976518	IS_AST_PARENT	
6976517	6976519	IS_AST_PARENT	
6976516	6976517	IS_AST_PARENT	
6976516	6976520	IS_AST_PARENT	
6976515	6976516	IS_AST_PARENT	
6976493	6976515	IS_AST_PARENT	
