start	end	type	var
6383882	6383883	IS_AST_PARENT	
6383882	6383884	IS_AST_PARENT	
6383881	6383882	IS_AST_PARENT	
6383885	6383886	IS_AST_PARENT	
6383885	6383887	IS_AST_PARENT	
6383881	6383885	IS_AST_PARENT	
6383888	6383889	IS_AST_PARENT	
6383888	6383890	IS_AST_PARENT	
6383881	6383888	IS_AST_PARENT	
6383880	6383881	IS_AST_PARENT	
6383892	6383893	IS_AST_PARENT	
6383892	6383894	IS_AST_PARENT	
6383892	6383895	IS_AST_PARENT	
6383896	6383897	IS_AST_PARENT	
6383898	6383899	IS_AST_PARENT	
6383898	6383900	IS_AST_PARENT	
6383896	6383898	IS_AST_PARENT	
6383892	6383896	IS_AST_PARENT	
6383891	6383892	IS_AST_PARENT	
6383880	6383891	IS_AST_PARENT	
6383880	6383901	IS_AST_PARENT	
6383903	6383904	IS_AST_PARENT	
6383903	6383905	IS_AST_PARENT	
6383902	6383903	IS_AST_PARENT	
6383880	6383902	IS_AST_PARENT	
6383907	6383908	IS_AST_PARENT	
6383907	6383909	IS_AST_PARENT	
6383906	6383907	IS_AST_PARENT	
6383880	6383906	IS_AST_PARENT	
6383912	6383913	IS_AST_PARENT	
6383911	6383912	IS_AST_PARENT	
6383915	6383916	IS_AST_PARENT	
6383914	6383915	IS_AST_PARENT	
6383917	6383918	IS_AST_PARENT	
6383914	6383917	IS_AST_PARENT	
6383919	6383920	IS_AST_PARENT	
6383914	6383919	IS_AST_PARENT	
6383911	6383914	IS_AST_PARENT	
6383910	6383911	IS_AST_PARENT	
6383880	6383910	IS_AST_PARENT	
6383923	6383924	IS_AST_PARENT	
6383922	6383923	IS_AST_PARENT	
6383926	6383927	IS_AST_PARENT	
6383925	6383926	IS_AST_PARENT	
6383928	6383929	IS_AST_PARENT	
6383925	6383928	IS_AST_PARENT	
6383931	6383932	IS_AST_PARENT	
6383931	6383933	IS_AST_PARENT	
6383930	6383931	IS_AST_PARENT	
6383925	6383930	IS_AST_PARENT	
6383922	6383925	IS_AST_PARENT	
6383921	6383922	IS_AST_PARENT	
6383880	6383921	IS_AST_PARENT	
6383935	6383936	IS_AST_PARENT	
6383938	6383939	IS_AST_PARENT	
6383938	6383940	IS_AST_PARENT	
6383937	6383938	IS_AST_PARENT	
6383937	6383941	IS_AST_PARENT	
