start	end	type	var
5343667	5343668	IS_AST_PARENT	
5343667	5343669	IS_AST_PARENT	
5343670	5343671	IS_AST_PARENT	
5343670	5343672	IS_AST_PARENT	
5343667	5343670	IS_AST_PARENT	
5343666	5343667	IS_AST_PARENT	
5343665	5343666	IS_AST_PARENT	
5343674	5343675	IS_AST_PARENT	
5343674	5343676	IS_AST_PARENT	
5343677	5343678	IS_AST_PARENT	
5343677	5343679	IS_AST_PARENT	
5343674	5343677	IS_AST_PARENT	
5343673	5343674	IS_AST_PARENT	
5343665	5343673	IS_AST_PARENT	
5343681	5343682	IS_AST_PARENT	
5343681	5343683	IS_AST_PARENT	
5343680	5343681	IS_AST_PARENT	
5343665	5343680	IS_AST_PARENT	
5343685	5343686	IS_AST_PARENT	
5343685	5343687	IS_AST_PARENT	
5343684	5343685	IS_AST_PARENT	
5343665	5343684	IS_AST_PARENT	
5343689	5343690	IS_AST_PARENT	
5343689	5343691	IS_AST_PARENT	
5343688	5343689	IS_AST_PARENT	
5343665	5343688	IS_AST_PARENT	
5343694	5343695	IS_AST_PARENT	
5343694	5343696	IS_AST_PARENT	
5343693	5343694	IS_AST_PARENT	
5343692	5343693	IS_AST_PARENT	
5343698	5343699	IS_AST_PARENT	
5343698	5343700	IS_AST_PARENT	
5343697	5343698	IS_AST_PARENT	
5343692	5343697	IS_AST_PARENT	
5343665	5343692	IS_AST_PARENT	
5343703	5343704	IS_AST_PARENT	
5343705	5343706	IS_AST_PARENT	
5343707	5343708	IS_AST_PARENT	
5343707	5343709	IS_AST_PARENT	
5343705	5343707	IS_AST_PARENT	
5343703	5343705	IS_AST_PARENT	
5343702	5343703	IS_AST_PARENT	
5343701	5343702	IS_AST_PARENT	
5343713	5343714	IS_AST_PARENT	
5343712	5343713	IS_AST_PARENT	
5343716	5343717	IS_AST_PARENT	
5343715	5343716	IS_AST_PARENT	
5343718	5343719	IS_AST_PARENT	
5343715	5343718	IS_AST_PARENT	
5343721	5343722	IS_AST_PARENT	
5343723	5343724	IS_AST_PARENT	
5343723	5343725	IS_AST_PARENT	
5343721	5343723	IS_AST_PARENT	
5343720	5343721	IS_AST_PARENT	
5343715	5343720	IS_AST_PARENT	
5343712	5343715	IS_AST_PARENT	
5343711	5343712	IS_AST_PARENT	
5343710	5343711	IS_AST_PARENT	
5343728	5343729	IS_AST_PARENT	
5343727	5343728	IS_AST_PARENT	
5343731	5343732	IS_AST_PARENT	
5343730	5343731	IS_AST_PARENT	
5343727	5343730	IS_AST_PARENT	
5343726	5343727	IS_AST_PARENT	
5343710	5343726	IS_AST_PARENT	
5343701	5343710	IS_AST_PARENT	
5343665	5343701	IS_AST_PARENT	
5343734	5343735	IS_AST_PARENT	
5343737	5343738	IS_AST_PARENT	
5343736	5343737	IS_AST_PARENT	
5343740	5343741	IS_AST_PARENT	
5343739	5343740	IS_AST_PARENT	
5343742	5343743	IS_AST_PARENT	
5343739	5343742	IS_AST_PARENT	
5343744	5343745	IS_AST_PARENT	
5343739	5343744	IS_AST_PARENT	
5343736	5343739	IS_AST_PARENT	
5343734	5343736	IS_AST_PARENT	
5343733	5343734	IS_AST_PARENT	
5343665	5343733	IS_AST_PARENT	
5343748	5343749	IS_AST_PARENT	
5343747	5343748	IS_AST_PARENT	
5343751	5343752	IS_AST_PARENT	
5343750	5343751	IS_AST_PARENT	
5343753	5343754	IS_AST_PARENT	
5343750	5343753	IS_AST_PARENT	
5343758	5343759	IS_AST_PARENT	
5343757	5343758	IS_AST_PARENT	
5343761	5343762	IS_AST_PARENT	
5343760	5343761	IS_AST_PARENT	
5343757	5343760	IS_AST_PARENT	
5343756	5343757	IS_AST_PARENT	
5343756	5343763	IS_AST_PARENT	
5343755	5343756	IS_AST_PARENT	
5343750	5343755	IS_AST_PARENT	
