start	end	type	var
8947197	8947198	IS_AST_PARENT	
8947197	8947199	IS_AST_PARENT	
8947200	8947201	IS_AST_PARENT	
8947202	8947203	IS_AST_PARENT	
8947204	8947205	IS_AST_PARENT	
8947204	8947206	IS_AST_PARENT	
8947202	8947204	IS_AST_PARENT	
8947200	8947202	IS_AST_PARENT	
8947197	8947200	IS_AST_PARENT	
8947196	8947197	IS_AST_PARENT	
8947195	8947196	IS_AST_PARENT	
8947208	8947209	IS_AST_PARENT	
8947208	8947210	IS_AST_PARENT	
8947207	8947208	IS_AST_PARENT	
8947195	8947207	IS_AST_PARENT	
8947214	8947215	IS_AST_PARENT	
8947218	8947219	IS_AST_PARENT	
8947218	8947220	IS_AST_PARENT	
8947217	8947218	IS_AST_PARENT	
8947217	8947221	IS_AST_PARENT	
8947216	8947217	IS_AST_PARENT	
8947216	8947222	IS_AST_PARENT	
8947214	8947216	IS_AST_PARENT	
8947213	8947214	IS_AST_PARENT	
8947223	8947224	IS_AST_PARENT	
8947226	8947227	IS_AST_PARENT	
8947226	8947228	IS_AST_PARENT	
8947225	8947226	IS_AST_PARENT	
8947225	8947229	IS_AST_PARENT	
8947223	8947225	IS_AST_PARENT	
8947213	8947223	IS_AST_PARENT	
8947212	8947213	IS_AST_PARENT	
8947211	8947212	IS_AST_PARENT	
8947231	8947232	IS_AST_PARENT	
8947230	8947231	IS_AST_PARENT	
8947211	8947230	IS_AST_PARENT	
8947195	8947211	IS_AST_PARENT	
8947234	8947235	IS_AST_PARENT	
8947237	8947238	IS_AST_PARENT	
8947236	8947237	IS_AST_PARENT	
8947240	8947241	IS_AST_PARENT	
8947239	8947240	IS_AST_PARENT	
8947244	8947245	IS_AST_PARENT	
8947244	8947246	IS_AST_PARENT	
8947243	8947244	IS_AST_PARENT	
8947243	8947247	IS_AST_PARENT	
8947242	8947243	IS_AST_PARENT	
8947239	8947242	IS_AST_PARENT	
8947236	8947239	IS_AST_PARENT	
8947234	8947236	IS_AST_PARENT	
8947233	8947234	IS_AST_PARENT	
8947195	8947233	IS_AST_PARENT	
8947249	8947250	IS_AST_PARENT	
8947248	8947249	IS_AST_PARENT	
8947252	8947253	IS_AST_PARENT	
8947251	8947252	IS_AST_PARENT	
8947248	8947251	IS_AST_PARENT	
8947195	8947248	IS_AST_PARENT	
8947257	8947258	IS_AST_PARENT	
8947260	8947261	IS_AST_PARENT	
8947259	8947260	IS_AST_PARENT	
8947263	8947264	IS_AST_PARENT	
8947262	8947263	IS_AST_PARENT	
