command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7428561	File	/home/p4ultr4n/workplace/ReVeal/raw_code/rm_assemble_video_frame_0.c								
ANR	7428562	Function	rm_assemble_video_frame	1:0:0:2833							
ANR	7428563	FunctionDef	"rm_assemble_video_frame (AVFormatContext * s , RMContext * rm , AVPacket * pkt , int len)"		7428562	0					
ANR	7428564	CompoundStatement		3:0:95:2833	7428562	0					
ANR	7428565	IdentifierDeclStatement	ByteIOContext * pb = & s -> pb ;	5:4:102:128	7428562	0	True				
ANR	7428566	IdentifierDecl	* pb = & s -> pb		7428562	0					
ANR	7428567	IdentifierDeclType	ByteIOContext *		7428562	0					
ANR	7428568	Identifier	pb		7428562	1					
ANR	7428569	AssignmentExpression	* pb = & s -> pb		7428562	2		=			
ANR	7428570	Identifier	pb		7428562	0					
ANR	7428571	UnaryOperationExpression	& s -> pb		7428562	1					
ANR	7428572	UnaryOperator	&		7428562	0					
ANR	7428573	PtrMemberAccess	s -> pb		7428562	1					
ANR	7428574	Identifier	s		7428562	0					
ANR	7428575	Identifier	pb		7428562	1					
ANR	7428576	IdentifierDeclStatement	"int hdr , seq , pic_num , len2 , pos ;"	7:4:135:167	7428562	1	True				
ANR	7428577	IdentifierDecl	hdr		7428562	0					
ANR	7428578	IdentifierDeclType	int		7428562	0					
ANR	7428579	Identifier	hdr		7428562	1					
ANR	7428580	IdentifierDecl	seq		7428562	1					
ANR	7428581	IdentifierDeclType	int		7428562	0					
ANR	7428582	Identifier	seq		7428562	1					
ANR	7428583	IdentifierDecl	pic_num		7428562	2					
ANR	7428584	IdentifierDeclType	int		7428562	0					
ANR	7428585	Identifier	pic_num		7428562	1					
ANR	7428586	IdentifierDecl	len2		7428562	3					
ANR	7428587	IdentifierDeclType	int		7428562	0					
ANR	7428588	Identifier	len2		7428562	1					
ANR	7428589	IdentifierDecl	pos		7428562	4					
ANR	7428590	IdentifierDeclType	int		7428562	0					
ANR	7428591	Identifier	pos		7428562	1					
ANR	7428592	IdentifierDeclStatement	int type ;	9:4:174:182	7428562	2	True				
ANR	7428593	IdentifierDecl	type		7428562	0					
ANR	7428594	IdentifierDeclType	int		7428562	0					
ANR	7428595	Identifier	type		7428562	1					
ANR	7428596	IdentifierDeclStatement	int ssize ;	11:4:189:198	7428562	3	True				
ANR	7428597	IdentifierDecl	ssize		7428562	0					
ANR	7428598	IdentifierDeclType	int		7428562	0					
ANR	7428599	Identifier	ssize		7428562	1					
ANR	7428600	ExpressionStatement	hdr = get_byte ( pb )	15:4:207:225	7428562	4	True				
ANR	7428601	AssignmentExpression	hdr = get_byte ( pb )		7428562	0		=			
ANR	7428602	Identifier	hdr		7428562	0					
ANR	7428603	CallExpression	get_byte ( pb )		7428562	1					
ANR	7428604	Callee	get_byte		7428562	0					
ANR	7428605	Identifier	get_byte		7428562	0					
ANR	7428606	ArgumentList	pb		7428562	1					
ANR	7428607	Argument	pb		7428562	0					
ANR	7428608	Identifier	pb		7428562	0					
ANR	7428609	ExpressionStatement	len --	15:24:227:232	7428562	5	True				
ANR	7428610	PostIncDecOperationExpression	len --		7428562	0					
ANR	7428611	Identifier	len		7428562	0					
ANR	7428612	IncDec	--		7428562	1					
ANR	7428613	ExpressionStatement	type = hdr >> 6	17:4:239:254	7428562	6	True				
ANR	7428614	AssignmentExpression	type = hdr >> 6		7428562	0		=			
ANR	7428615	Identifier	type		7428562	0					
ANR	7428616	ShiftExpression	hdr >> 6		7428562	1		>>			
ANR	7428617	Identifier	hdr		7428562	0					
ANR	7428618	PrimaryExpression	6		7428562	1					
ANR	7428619	SwitchStatement	switch ( type )		7428562	7					
ANR	7428620	Condition	type	19:11:268:271	7428562	0	True				
ANR	7428621	Identifier	type		7428562	0					
ANR	7428622	CompoundStatement		17:16:177:177	7428562	1					
ANR	7428623	Label	case 0 :	21:4:280:286	7428562	0	True				
ANR	7428624	Label	case 2 :	23:4:302:308	7428562	1	True				
ANR	7428625	ExpressionStatement	seq = get_byte ( pb )	25:8:333:351	7428562	2	True				
ANR	7428626	AssignmentExpression	seq = get_byte ( pb )		7428562	0		=			
ANR	7428627	Identifier	seq		7428562	0					
ANR	7428628	CallExpression	get_byte ( pb )		7428562	1					
ANR	7428629	Callee	get_byte		7428562	0					
ANR	7428630	Identifier	get_byte		7428562	0					
ANR	7428631	ArgumentList	pb		7428562	1					
ANR	7428632	Argument	pb		7428562	0					
ANR	7428633	Identifier	pb		7428562	0					
ANR	7428634	ExpressionStatement	len --	25:28:353:358	7428562	3	True				
ANR	7428635	PostIncDecOperationExpression	len --		7428562	0					
ANR	7428636	Identifier	len		7428562	0					
ANR	7428637	IncDec	--		7428562	1					
ANR	7428638	ExpressionStatement	"len2 = get_num ( pb , & len )"	27:8:369:393	7428562	4	True				
ANR	7428639	AssignmentExpression	"len2 = get_num ( pb , & len )"		7428562	0		=			
ANR	7428640	Identifier	len2		7428562	0					
ANR	7428641	CallExpression	"get_num ( pb , & len )"		7428562	1					
ANR	7428642	Callee	get_num		7428562	0					
ANR	7428643	Identifier	get_num		7428562	0					
ANR	7428644	ArgumentList	pb		7428562	1					
ANR	7428645	Argument	pb		7428562	0					
ANR	7428646	Identifier	pb		7428562	0					
ANR	7428647	Argument	& len		7428562	1					
ANR	7428648	UnaryOperationExpression	& len		7428562	0					
ANR	7428649	UnaryOperator	&		7428562	0					
ANR	7428650	Identifier	len		7428562	1					
ANR	7428651	ExpressionStatement	"pos = get_num ( pb , & len )"	29:8:404:427	7428562	5	True				
ANR	7428652	AssignmentExpression	"pos = get_num ( pb , & len )"		7428562	0		=			
ANR	7428653	Identifier	pos		7428562	0					
ANR	7428654	CallExpression	"get_num ( pb , & len )"		7428562	1					
ANR	7428655	Callee	get_num		7428562	0					
ANR	7428656	Identifier	get_num		7428562	0					
ANR	7428657	ArgumentList	pb		7428562	1					
ANR	7428658	Argument	pb		7428562	0					
ANR	7428659	Identifier	pb		7428562	0					
ANR	7428660	Argument	& len		7428562	1					
ANR	7428661	UnaryOperationExpression	& len		7428562	0					
ANR	7428662	UnaryOperator	&		7428562	0					
ANR	7428663	Identifier	len		7428562	1					
ANR	7428664	ExpressionStatement	pic_num = get_byte ( pb )	31:8:438:460	7428562	6	True				
ANR	7428665	AssignmentExpression	pic_num = get_byte ( pb )		7428562	0		=			
ANR	7428666	Identifier	pic_num		7428562	0					
ANR	7428667	CallExpression	get_byte ( pb )		7428562	1					
ANR	7428668	Callee	get_byte		7428562	0					
ANR	7428669	Identifier	get_byte		7428562	0					
ANR	7428670	ArgumentList	pb		7428562	1					
ANR	7428671	Argument	pb		7428562	0					
ANR	7428672	Identifier	pb		7428562	0					
ANR	7428673	ExpressionStatement	len --	31:32:462:467	7428562	7	True				
ANR	7428674	PostIncDecOperationExpression	len --		7428562	0					
ANR	7428675	Identifier	len		7428562	0					
ANR	7428676	IncDec	--		7428562	1					
ANR	7428677	ExpressionStatement	rm -> remaining_len = len	33:8:478:501	7428562	8	True				
ANR	7428678	AssignmentExpression	rm -> remaining_len = len		7428562	0		=			
ANR	7428679	PtrMemberAccess	rm -> remaining_len		7428562	0					
ANR	7428680	Identifier	rm		7428562	0					
ANR	7428681	Identifier	remaining_len		7428562	1					
ANR	7428682	Identifier	len		7428562	1					
ANR	7428683	BreakStatement	break ;	35:8:512:517	7428562	9	True				
ANR	7428684	Label	case 1 :	37:4:524:530	7428562	10	True				
ANR	7428685	ExpressionStatement	seq = get_byte ( pb )	39:8:555:573	7428562	11	True				
ANR	7428686	AssignmentExpression	seq = get_byte ( pb )		7428562	0		=			
ANR	7428687	Identifier	seq		7428562	0					
ANR	7428688	CallExpression	get_byte ( pb )		7428562	1					
ANR	7428689	Callee	get_byte		7428562	0					
ANR	7428690	Identifier	get_byte		7428562	0					
ANR	7428691	ArgumentList	pb		7428562	1					
ANR	7428692	Argument	pb		7428562	0					
ANR	7428693	Identifier	pb		7428562	0					
ANR	7428694	ExpressionStatement	len --	39:28:575:580	7428562	12	True				
ANR	7428695	PostIncDecOperationExpression	len --		7428562	0					
ANR	7428696	Identifier	len		7428562	0					
ANR	7428697	IncDec	--		7428562	1					
