start	end	type	var
3525270	3525271	IS_AST_PARENT	
3525270	3525272	IS_AST_PARENT	
3525269	3525270	IS_AST_PARENT	
3525268	3525269	IS_AST_PARENT	
3525274	3525275	IS_AST_PARENT	
3525274	3525276	IS_AST_PARENT	
3525277	3525278	IS_AST_PARENT	
3525277	3525279	IS_AST_PARENT	
3525274	3525277	IS_AST_PARENT	
3525273	3525274	IS_AST_PARENT	
3525268	3525273	IS_AST_PARENT	
3525281	3525282	IS_AST_PARENT	
3525281	3525283	IS_AST_PARENT	
3525284	3525285	IS_AST_PARENT	
3525286	3525287	IS_AST_PARENT	
3525286	3525288	IS_AST_PARENT	
3525286	3525289	IS_AST_PARENT	
3525284	3525286	IS_AST_PARENT	
3525281	3525284	IS_AST_PARENT	
3525280	3525281	IS_AST_PARENT	
3525268	3525280	IS_AST_PARENT	
3525293	3525294	IS_AST_PARENT	
3525292	3525293	IS_AST_PARENT	
3525296	3525297	IS_AST_PARENT	
3525295	3525296	IS_AST_PARENT	
3525298	3525299	IS_AST_PARENT	
3525295	3525298	IS_AST_PARENT	
3525300	3525301	IS_AST_PARENT	
3525295	3525300	IS_AST_PARENT	
3525303	3525304	IS_AST_PARENT	
3525303	3525305	IS_AST_PARENT	
3525302	3525303	IS_AST_PARENT	
3525295	3525302	IS_AST_PARENT	
3525307	3525308	IS_AST_PARENT	
3525307	3525309	IS_AST_PARENT	
3525306	3525307	IS_AST_PARENT	
3525295	3525306	IS_AST_PARENT	
3525292	3525295	IS_AST_PARENT	
3525291	3525292	IS_AST_PARENT	
3525290	3525291	IS_AST_PARENT	
3525313	3525314	IS_AST_PARENT	
3525312	3525313	IS_AST_PARENT	
3525316	3525317	IS_AST_PARENT	
3525315	3525316	IS_AST_PARENT	
3525318	3525319	IS_AST_PARENT	
3525315	3525318	IS_AST_PARENT	
3525320	3525321	IS_AST_PARENT	
3525315	3525320	IS_AST_PARENT	
3525312	3525315	IS_AST_PARENT	
3525311	3525312	IS_AST_PARENT	
3525310	3525311	IS_AST_PARENT	
3525290	3525310	IS_AST_PARENT	
3525268	3525290	IS_AST_PARENT	
3525323	3525324	IS_AST_PARENT	
3525326	3525327	IS_AST_PARENT	
3525325	3525326	IS_AST_PARENT	
3525329	3525330	IS_AST_PARENT	
3525328	3525329	IS_AST_PARENT	
3525331	3525332	IS_AST_PARENT	
3525328	3525331	IS_AST_PARENT	
3525333	3525334	IS_AST_PARENT	
3525328	3525333	IS_AST_PARENT	
3525325	3525328	IS_AST_PARENT	
3525323	3525325	IS_AST_PARENT	
3525322	3525323	IS_AST_PARENT	
3525268	3525322	IS_AST_PARENT	
3525336	3525337	IS_AST_PARENT	
3525335	3525336	IS_AST_PARENT	
3525340	3525341	IS_AST_PARENT	
3525339	3525340	IS_AST_PARENT	
3525339	3525342	IS_AST_PARENT	
3525338	3525339	IS_AST_PARENT	
3525335	3525338	IS_AST_PARENT	
3525268	3525335	IS_AST_PARENT	
3525344	3525345	IS_AST_PARENT	
3525347	3525348	IS_AST_PARENT	
3525346	3525347	IS_AST_PARENT	
3525350	3525351	IS_AST_PARENT	
3525349	3525350	IS_AST_PARENT	
3525352	3525353	IS_AST_PARENT	
3525349	3525352	IS_AST_PARENT	
3525346	3525349	IS_AST_PARENT	
