command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2463067	File	/home/p4ultr4n/workplace/ReVeal/raw_code/disas_uncond_b_reg_1.c								
ANR	2463068	Function	disas_uncond_b_reg	1:0:0:846							
ANR	2463069	FunctionDef	"disas_uncond_b_reg (DisasContext * s , uint32_t insn)"		2463068	0					
ANR	2463070	CompoundStatement		3:0:64:846	2463068	0					
ANR	2463071	IdentifierDeclStatement	"unsigned int opc , op2 , op3 , rn , op4 ;"	5:4:71:106	2463068	0	True				
ANR	2463072	IdentifierDecl	opc		2463068	0					
ANR	2463073	IdentifierDeclType	unsigned int		2463068	0					
ANR	2463074	Identifier	opc		2463068	1					
ANR	2463075	IdentifierDecl	op2		2463068	1					
ANR	2463076	IdentifierDeclType	unsigned int		2463068	0					
ANR	2463077	Identifier	op2		2463068	1					
ANR	2463078	IdentifierDecl	op3		2463068	2					
ANR	2463079	IdentifierDeclType	unsigned int		2463068	0					
ANR	2463080	Identifier	op3		2463068	1					
ANR	2463081	IdentifierDecl	rn		2463068	3					
ANR	2463082	IdentifierDeclType	unsigned int		2463068	0					
ANR	2463083	Identifier	rn		2463068	1					
ANR	2463084	IdentifierDecl	op4		2463068	4					
ANR	2463085	IdentifierDeclType	unsigned int		2463068	0					
ANR	2463086	Identifier	op4		2463068	1					
ANR	2463087	ExpressionStatement	"opc = extract32 ( insn , 21 , 4 )"	9:4:115:143	2463068	1	True				
ANR	2463088	AssignmentExpression	"opc = extract32 ( insn , 21 , 4 )"		2463068	0		=			
ANR	2463089	Identifier	opc		2463068	0					
ANR	2463090	CallExpression	"extract32 ( insn , 21 , 4 )"		2463068	1					
ANR	2463091	Callee	extract32		2463068	0					
ANR	2463092	Identifier	extract32		2463068	0					
ANR	2463093	ArgumentList	insn		2463068	1					
ANR	2463094	Argument	insn		2463068	0					
ANR	2463095	Identifier	insn		2463068	0					
ANR	2463096	Argument	21		2463068	1					
ANR	2463097	PrimaryExpression	21		2463068	0					
ANR	2463098	Argument	4		2463068	2					
ANR	2463099	PrimaryExpression	4		2463068	0					
ANR	2463100	ExpressionStatement	"op2 = extract32 ( insn , 16 , 5 )"	11:4:150:178	2463068	2	True				
ANR	2463101	AssignmentExpression	"op2 = extract32 ( insn , 16 , 5 )"		2463068	0		=			
ANR	2463102	Identifier	op2		2463068	0					
ANR	2463103	CallExpression	"extract32 ( insn , 16 , 5 )"		2463068	1					
ANR	2463104	Callee	extract32		2463068	0					
ANR	2463105	Identifier	extract32		2463068	0					
ANR	2463106	ArgumentList	insn		2463068	1					
ANR	2463107	Argument	insn		2463068	0					
ANR	2463108	Identifier	insn		2463068	0					
ANR	2463109	Argument	16		2463068	1					
ANR	2463110	PrimaryExpression	16		2463068	0					
ANR	2463111	Argument	5		2463068	2					
ANR	2463112	PrimaryExpression	5		2463068	0					
ANR	2463113	ExpressionStatement	"op3 = extract32 ( insn , 10 , 6 )"	13:4:185:213	2463068	3	True				
ANR	2463114	AssignmentExpression	"op3 = extract32 ( insn , 10 , 6 )"		2463068	0		=			
ANR	2463115	Identifier	op3		2463068	0					
ANR	2463116	CallExpression	"extract32 ( insn , 10 , 6 )"		2463068	1					
ANR	2463117	Callee	extract32		2463068	0					
ANR	2463118	Identifier	extract32		2463068	0					
ANR	2463119	ArgumentList	insn		2463068	1					
ANR	2463120	Argument	insn		2463068	0					
ANR	2463121	Identifier	insn		2463068	0					
ANR	2463122	Argument	10		2463068	1					
ANR	2463123	PrimaryExpression	10		2463068	0					
ANR	2463124	Argument	6		2463068	2					
ANR	2463125	PrimaryExpression	6		2463068	0					
ANR	2463126	ExpressionStatement	"rn = extract32 ( insn , 5 , 5 )"	15:4:220:246	2463068	4	True				
ANR	2463127	AssignmentExpression	"rn = extract32 ( insn , 5 , 5 )"		2463068	0		=			
ANR	2463128	Identifier	rn		2463068	0					
ANR	2463129	CallExpression	"extract32 ( insn , 5 , 5 )"		2463068	1					
ANR	2463130	Callee	extract32		2463068	0					
ANR	2463131	Identifier	extract32		2463068	0					
ANR	2463132	ArgumentList	insn		2463068	1					
ANR	2463133	Argument	insn		2463068	0					
ANR	2463134	Identifier	insn		2463068	0					
ANR	2463135	Argument	5		2463068	1					
ANR	2463136	PrimaryExpression	5		2463068	0					
ANR	2463137	Argument	5		2463068	2					
ANR	2463138	PrimaryExpression	5		2463068	0					
ANR	2463139	ExpressionStatement	"op4 = extract32 ( insn , 0 , 5 )"	17:4:253:280	2463068	5	True				
ANR	2463140	AssignmentExpression	"op4 = extract32 ( insn , 0 , 5 )"		2463068	0		=			
ANR	2463141	Identifier	op4		2463068	0					
ANR	2463142	CallExpression	"extract32 ( insn , 0 , 5 )"		2463068	1					
ANR	2463143	Callee	extract32		2463068	0					
ANR	2463144	Identifier	extract32		2463068	0					
ANR	2463145	ArgumentList	insn		2463068	1					
ANR	2463146	Argument	insn		2463068	0					
ANR	2463147	Identifier	insn		2463068	0					
ANR	2463148	Argument	0		2463068	1					
ANR	2463149	PrimaryExpression	0		2463068	0					
ANR	2463150	Argument	5		2463068	2					
ANR	2463151	PrimaryExpression	5		2463068	0					
ANR	2463152	IfStatement	if ( op4 != 0x0 || op3 != 0x0 || op2 != 0x1f )		2463068	6					
ANR	2463153	Condition	op4 != 0x0 || op3 != 0x0 || op2 != 0x1f	21:8:293:331	2463068	0	True				
ANR	2463154	OrExpression	op4 != 0x0 || op3 != 0x0 || op2 != 0x1f		2463068	0		||			
ANR	2463155	EqualityExpression	op4 != 0x0		2463068	0		!=			
ANR	2463156	Identifier	op4		2463068	0					
ANR	2463157	PrimaryExpression	0x0		2463068	1					
ANR	2463158	OrExpression	op3 != 0x0 || op2 != 0x1f		2463068	1		||			
ANR	2463159	EqualityExpression	op3 != 0x0		2463068	0		!=			
ANR	2463160	Identifier	op3		2463068	0					
ANR	2463161	PrimaryExpression	0x0		2463068	1					
ANR	2463162	EqualityExpression	op2 != 0x1f		2463068	1		!=			
ANR	2463163	Identifier	op2		2463068	0					
ANR	2463164	PrimaryExpression	0x1f		2463068	1					
ANR	2463165	CompoundStatement		19:49:269:269	2463068	1					
