start	end	type	var
1333663	1333664	IS_AST_PARENT	
1333663	1333665	IS_AST_PARENT	
1333666	1333667	IS_AST_PARENT	
1333666	1333668	IS_AST_PARENT	
1333663	1333666	IS_AST_PARENT	
1333662	1333663	IS_AST_PARENT	
1333661	1333662	IS_AST_PARENT	
1333670	1333671	IS_AST_PARENT	
1333670	1333672	IS_AST_PARENT	
1333673	1333674	IS_AST_PARENT	
1333673	1333675	IS_AST_PARENT	
1333670	1333673	IS_AST_PARENT	
1333669	1333670	IS_AST_PARENT	
1333661	1333669	IS_AST_PARENT	
1333677	1333678	IS_AST_PARENT	
1333677	1333679	IS_AST_PARENT	
1333680	1333681	IS_AST_PARENT	
1333683	1333684	IS_AST_PARENT	
1333683	1333685	IS_AST_PARENT	
1333682	1333683	IS_AST_PARENT	
1333686	1333687	IS_AST_PARENT	
1333686	1333688	IS_AST_PARENT	
1333682	1333686	IS_AST_PARENT	
1333680	1333682	IS_AST_PARENT	
1333677	1333680	IS_AST_PARENT	
1333676	1333677	IS_AST_PARENT	
1333661	1333676	IS_AST_PARENT	
1333690	1333691	IS_AST_PARENT	
1333690	1333692	IS_AST_PARENT	
1333689	1333690	IS_AST_PARENT	
1333661	1333689	IS_AST_PARENT	
1333694	1333695	IS_AST_PARENT	
1333698	1333699	IS_AST_PARENT	
1333698	1333700	IS_AST_PARENT	
1333697	1333698	IS_AST_PARENT	
1333696	1333697	IS_AST_PARENT	
1333696	1333701	IS_AST_PARENT	
1333704	1333705	IS_AST_PARENT	
1333704	1333706	IS_AST_PARENT	
1333703	1333704	IS_AST_PARENT	
1333702	1333703	IS_AST_PARENT	
1333707	1333708	IS_AST_PARENT	
1333707	1333709	IS_AST_PARENT	
1333702	1333707	IS_AST_PARENT	
1333702	1333710	IS_AST_PARENT	
1333696	1333702	IS_AST_PARENT	
1333694	1333696	IS_AST_PARENT	
1333693	1333694	IS_AST_PARENT	
1333661	1333693	IS_AST_PARENT	
1333714	1333715	IS_AST_PARENT	
1333714	1333716	IS_AST_PARENT	
1333713	1333714	IS_AST_PARENT	
1333712	1333713	IS_AST_PARENT	
1333718	1333719	IS_AST_PARENT	
1333718	1333720	IS_AST_PARENT	
1333717	1333718	IS_AST_PARENT	
1333721	1333722	IS_AST_PARENT	
1333721	1333723	IS_AST_PARENT	
1333717	1333721	IS_AST_PARENT	
1333712	1333717	IS_AST_PARENT	
1333712	1333724	IS_AST_PARENT	
1333711	1333712	IS_AST_PARENT	
1333661	1333711	IS_AST_PARENT	
1333660	1333661	IS_AST_PARENT	
1333660	1333725	IS_AST_PARENT	
1333660	1333726	IS_AST_PARENT	
1333728	1333729	IS_AST_PARENT	
1333728	1333730	IS_AST_PARENT	
1333727	1333728	IS_AST_PARENT	
1333731	1333732	IS_AST_PARENT	
1333731	1333733	IS_AST_PARENT	
1333727	1333731	IS_AST_PARENT	
1333660	1333727	IS_AST_PARENT	
1333734	1333728	FLOWS_TO	
1333728	1333731	FLOWS_TO	
1333731	1333662	FLOWS_TO	
1333662	1333669	FLOWS_TO	
1333669	1333676	FLOWS_TO	
1333676	1333689	FLOWS_TO	
1333689	1333693	FLOWS_TO	
1333693	1333711	FLOWS_TO	
1333711	1333735	FLOWS_TO	
1333689	1333736	DEF	
1333690	1333736	DEF	
1333693	1333736	DEF	
1333694	1333736	DEF	
1333711	1333736	USE	
1333713	1333736	USE	
1333728	1333737	DEF	
1333662	1333737	DEF	
1333666	1333737	DEF	
1333662	1333737	USE	
1333666	1333737	USE	
1333731	1333738	DEF	
1333669	1333738	USE	
1333673	1333738	USE	
1333669	1333738	DEF	
