start	end	type	var
8128419	8128420	IS_AST_PARENT	
8128419	8128421	IS_AST_PARENT	
8128418	8128419	IS_AST_PARENT	
8128417	8128418	IS_AST_PARENT	
8128423	8128424	IS_AST_PARENT	
8128426	8128427	IS_AST_PARENT	
8128425	8128426	IS_AST_PARENT	
8128430	8128431	IS_AST_PARENT	
8128430	8128432	IS_AST_PARENT	
8128429	8128430	IS_AST_PARENT	
8128428	8128429	IS_AST_PARENT	
8128425	8128428	IS_AST_PARENT	
8128423	8128425	IS_AST_PARENT	
8128422	8128423	IS_AST_PARENT	
8128417	8128422	IS_AST_PARENT	
8128434	8128435	IS_AST_PARENT	
8128433	8128434	IS_AST_PARENT	
8128438	8128439	IS_AST_PARENT	
8128438	8128440	IS_AST_PARENT	
8128437	8128438	IS_AST_PARENT	
8128442	8128443	IS_AST_PARENT	
8128441	8128442	IS_AST_PARENT	
8128446	8128447	IS_AST_PARENT	
8128446	8128448	IS_AST_PARENT	
8128445	8128446	IS_AST_PARENT	
8128444	8128445	IS_AST_PARENT	
8128441	8128444	IS_AST_PARENT	
8128437	8128441	IS_AST_PARENT	
8128436	8128437	IS_AST_PARENT	
8128433	8128436	IS_AST_PARENT	
8128417	8128433	IS_AST_PARENT	
8128452	8128453	IS_AST_PARENT	
8128452	8128454	IS_AST_PARENT	
8128451	8128452	IS_AST_PARENT	
8128455	8128456	IS_AST_PARENT	
8128457	8128458	IS_AST_PARENT	
8128457	8128459	IS_AST_PARENT	
8128455	8128457	IS_AST_PARENT	
8128451	8128455	IS_AST_PARENT	
8128450	8128451	IS_AST_PARENT	
8128449	8128450	IS_AST_PARENT	
8128463	8128464	IS_AST_PARENT	
8128462	8128463	IS_AST_PARENT	
8128466	8128467	IS_AST_PARENT	
8128465	8128466	IS_AST_PARENT	
8128468	8128469	IS_AST_PARENT	
8128465	8128468	IS_AST_PARENT	
8128470	8128471	IS_AST_PARENT	
8128465	8128470	IS_AST_PARENT	
8128462	8128465	IS_AST_PARENT	
8128461	8128462	IS_AST_PARENT	
8128460	8128461	IS_AST_PARENT	
8128472	8128473	IS_AST_PARENT	
8128460	8128472	IS_AST_PARENT	
8128449	8128460	IS_AST_PARENT	
8128417	8128449	IS_AST_PARENT	
8128477	8128478	IS_AST_PARENT	
8128477	8128479	IS_AST_PARENT	
8128476	8128477	IS_AST_PARENT	
8128480	8128481	IS_AST_PARENT	
8128480	8128482	IS_AST_PARENT	
8128476	8128480	IS_AST_PARENT	
8128475	8128476	IS_AST_PARENT	
8128474	8128475	IS_AST_PARENT	
8128487	8128488	IS_AST_PARENT	
8128487	8128489	IS_AST_PARENT	
8128486	8128487	IS_AST_PARENT	
8128490	8128491	IS_AST_PARENT	
8128490	8128492	IS_AST_PARENT	
8128486	8128490	IS_AST_PARENT	
8128485	8128486	IS_AST_PARENT	
8128484	8128485	IS_AST_PARENT	
8128496	8128497	IS_AST_PARENT	
8128495	8128496	IS_AST_PARENT	
8128499	8128500	IS_AST_PARENT	
8128498	8128499	IS_AST_PARENT	
8128501	8128502	IS_AST_PARENT	
8128498	8128501	IS_AST_PARENT	
8128503	8128504	IS_AST_PARENT	
8128498	8128503	IS_AST_PARENT	
8128495	8128498	IS_AST_PARENT	
8128494	8128495	IS_AST_PARENT	
8128493	8128494	IS_AST_PARENT	
8128484	8128493	IS_AST_PARENT	
8128483	8128484	IS_AST_PARENT	
8128507	8128508	IS_AST_PARENT	
8128507	8128509	IS_AST_PARENT	
8128506	8128507	IS_AST_PARENT	
8128511	8128512	IS_AST_PARENT	
8128510	8128511	IS_AST_PARENT	
8128514	8128515	IS_AST_PARENT	
8128513	8128514	IS_AST_PARENT	
8128516	8128517	IS_AST_PARENT	
8128513	8128516	IS_AST_PARENT	
8128518	8128519	IS_AST_PARENT	
8128513	8128518	IS_AST_PARENT	
8128520	8128521	IS_AST_PARENT	
8128513	8128520	IS_AST_PARENT	
8128510	8128513	IS_AST_PARENT	
8128506	8128510	IS_AST_PARENT	
8128505	8128506	IS_AST_PARENT	
8128483	8128505	IS_AST_PARENT	
8128474	8128483	IS_AST_PARENT	
8128526	8128527	IS_AST_PARENT	
8128526	8128528	IS_AST_PARENT	
8128525	8128526	IS_AST_PARENT	
8128530	8128531	IS_AST_PARENT	
8128529	8128530	IS_AST_PARENT	
8128534	8128535	IS_AST_PARENT	
8128534	8128536	IS_AST_PARENT	
8128533	8128534	IS_AST_PARENT	
8128532	8128533	IS_AST_PARENT	
8128529	8128532	IS_AST_PARENT	
8128525	8128529	IS_AST_PARENT	
8128524	8128525	IS_AST_PARENT	
8128523	8128524	IS_AST_PARENT	
8128540	8128541	IS_AST_PARENT	
8128540	8128542	IS_AST_PARENT	
8128539	8128540	IS_AST_PARENT	
