command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1887611	File	/home/p4ultr4n/workplace/ReVeal/raw_code/decode_mb_1.c								
ANR	1887612	Function	decode_mb	1:0:0:1883							
ANR	1887613	FunctionDef	"decode_mb (MpegEncContext * s , int ref)"		1887612	0					
ANR	1887614	CompoundStatement		3:0:51:1883	1887612	0					
ANR	1887615	ExpressionStatement	s -> dest [ 0 ] = s -> current_picture . f . data [ 0 ] + ( s -> mb_y * 16 * s -> linesize ) + s -> mb_x * 16	5:4:58:171	1887612	0	True				
ANR	1887616	AssignmentExpression	s -> dest [ 0 ] = s -> current_picture . f . data [ 0 ] + ( s -> mb_y * 16 * s -> linesize ) + s -> mb_x * 16		1887612	0		=			
ANR	1887617	ArrayIndexing	s -> dest [ 0 ]		1887612	0					
ANR	1887618	PtrMemberAccess	s -> dest		1887612	0					
ANR	1887619	Identifier	s		1887612	0					
ANR	1887620	Identifier	dest		1887612	1					
ANR	1887621	PrimaryExpression	0		1887612	1					
ANR	1887622	AdditiveExpression	s -> current_picture . f . data [ 0 ] + ( s -> mb_y * 16 * s -> linesize ) + s -> mb_x * 16		1887612	1		+			
ANR	1887623	ArrayIndexing	s -> current_picture . f . data [ 0 ]		1887612	0					
ANR	1887624	MemberAccess	s -> current_picture . f . data		1887612	0					
ANR	1887625	MemberAccess	s -> current_picture . f		1887612	0					
ANR	1887626	PtrMemberAccess	s -> current_picture		1887612	0					
ANR	1887627	Identifier	s		1887612	0					
ANR	1887628	Identifier	current_picture		1887612	1					
ANR	1887629	Identifier	f		1887612	1					
ANR	1887630	Identifier	data		1887612	1					
ANR	1887631	PrimaryExpression	0		1887612	1					
ANR	1887632	AdditiveExpression	( s -> mb_y * 16 * s -> linesize ) + s -> mb_x * 16		1887612	1		+			
ANR	1887633	MultiplicativeExpression	s -> mb_y * 16 * s -> linesize		1887612	0		*			
ANR	1887634	PtrMemberAccess	s -> mb_y		1887612	0					
ANR	1887635	Identifier	s		1887612	0					
ANR	1887636	Identifier	mb_y		1887612	1					
ANR	1887637	MultiplicativeExpression	16 * s -> linesize		1887612	1		*			
ANR	1887638	PrimaryExpression	16		1887612	0					
ANR	1887639	PtrMemberAccess	s -> linesize		1887612	1					
ANR	1887640	Identifier	s		1887612	0					
ANR	1887641	Identifier	linesize		1887612	1					
ANR	1887642	MultiplicativeExpression	s -> mb_x * 16		1887612	1		*			
ANR	1887643	PtrMemberAccess	s -> mb_x		1887612	0					
ANR	1887644	Identifier	s		1887612	0					
ANR	1887645	Identifier	mb_x		1887612	1					
ANR	1887646	PrimaryExpression	16		1887612	1					
ANR	1887647	ExpressionStatement	s -> dest [ 1 ] = s -> current_picture . f . data [ 1 ] + ( s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize ) + s -> mb_x * ( 16 >> s -> chroma_x_shift )	7:4:178:313	1887612	1	True				
ANR	1887648	AssignmentExpression	s -> dest [ 1 ] = s -> current_picture . f . data [ 1 ] + ( s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize ) + s -> mb_x * ( 16 >> s -> chroma_x_shift )		1887612	0		=			
ANR	1887649	ArrayIndexing	s -> dest [ 1 ]		1887612	0					
ANR	1887650	PtrMemberAccess	s -> dest		1887612	0					
ANR	1887651	Identifier	s		1887612	0					
ANR	1887652	Identifier	dest		1887612	1					
ANR	1887653	PrimaryExpression	1		1887612	1					
ANR	1887654	AdditiveExpression	s -> current_picture . f . data [ 1 ] + ( s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize ) + s -> mb_x * ( 16 >> s -> chroma_x_shift )		1887612	1		+			
ANR	1887655	ArrayIndexing	s -> current_picture . f . data [ 1 ]		1887612	0					
ANR	1887656	MemberAccess	s -> current_picture . f . data		1887612	0					
ANR	1887657	MemberAccess	s -> current_picture . f		1887612	0					
ANR	1887658	PtrMemberAccess	s -> current_picture		1887612	0					
ANR	1887659	Identifier	s		1887612	0					
ANR	1887660	Identifier	current_picture		1887612	1					
ANR	1887661	Identifier	f		1887612	1					
ANR	1887662	Identifier	data		1887612	1					
ANR	1887663	PrimaryExpression	1		1887612	1					
ANR	1887664	AdditiveExpression	( s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize ) + s -> mb_x * ( 16 >> s -> chroma_x_shift )		1887612	1		+			
ANR	1887665	MultiplicativeExpression	s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize		1887612	0		*			
ANR	1887666	PtrMemberAccess	s -> mb_y		1887612	0					
ANR	1887667	Identifier	s		1887612	0					
ANR	1887668	Identifier	mb_y		1887612	1					
ANR	1887669	MultiplicativeExpression	( 16 >> s -> chroma_y_shift ) * s -> uvlinesize		1887612	1		*			
ANR	1887670	ShiftExpression	16 >> s -> chroma_y_shift		1887612	0		>>			
ANR	1887671	PrimaryExpression	16		1887612	0					
ANR	1887672	PtrMemberAccess	s -> chroma_y_shift		1887612	1					
ANR	1887673	Identifier	s		1887612	0					
ANR	1887674	Identifier	chroma_y_shift		1887612	1					
ANR	1887675	PtrMemberAccess	s -> uvlinesize		1887612	1					
ANR	1887676	Identifier	s		1887612	0					
ANR	1887677	Identifier	uvlinesize		1887612	1					
ANR	1887678	MultiplicativeExpression	s -> mb_x * ( 16 >> s -> chroma_x_shift )		1887612	1		*			
ANR	1887679	PtrMemberAccess	s -> mb_x		1887612	0					
ANR	1887680	Identifier	s		1887612	0					
ANR	1887681	Identifier	mb_x		1887612	1					
ANR	1887682	ShiftExpression	16 >> s -> chroma_x_shift		1887612	1		>>			
ANR	1887683	PrimaryExpression	16		1887612	0					
ANR	1887684	PtrMemberAccess	s -> chroma_x_shift		1887612	1					
ANR	1887685	Identifier	s		1887612	0					
ANR	1887686	Identifier	chroma_x_shift		1887612	1					
ANR	1887687	ExpressionStatement	s -> dest [ 2 ] = s -> current_picture . f . data [ 2 ] + ( s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize ) + s -> mb_x * ( 16 >> s -> chroma_x_shift )	9:4:320:455	1887612	2	True				
ANR	1887688	AssignmentExpression	s -> dest [ 2 ] = s -> current_picture . f . data [ 2 ] + ( s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize ) + s -> mb_x * ( 16 >> s -> chroma_x_shift )		1887612	0		=			
ANR	1887689	ArrayIndexing	s -> dest [ 2 ]		1887612	0					
ANR	1887690	PtrMemberAccess	s -> dest		1887612	0					
ANR	1887691	Identifier	s		1887612	0					
ANR	1887692	Identifier	dest		1887612	1					
ANR	1887693	PrimaryExpression	2		1887612	1					
ANR	1887694	AdditiveExpression	s -> current_picture . f . data [ 2 ] + ( s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize ) + s -> mb_x * ( 16 >> s -> chroma_x_shift )		1887612	1		+			
ANR	1887695	ArrayIndexing	s -> current_picture . f . data [ 2 ]		1887612	0					
ANR	1887696	MemberAccess	s -> current_picture . f . data		1887612	0					
ANR	1887697	MemberAccess	s -> current_picture . f		1887612	0					
ANR	1887698	PtrMemberAccess	s -> current_picture		1887612	0					
ANR	1887699	Identifier	s		1887612	0					
ANR	1887700	Identifier	current_picture		1887612	1					
ANR	1887701	Identifier	f		1887612	1					
ANR	1887702	Identifier	data		1887612	1					
ANR	1887703	PrimaryExpression	2		1887612	1					
ANR	1887704	AdditiveExpression	( s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize ) + s -> mb_x * ( 16 >> s -> chroma_x_shift )		1887612	1		+			
ANR	1887705	MultiplicativeExpression	s -> mb_y * ( 16 >> s -> chroma_y_shift ) * s -> uvlinesize		1887612	0		*			
ANR	1887706	PtrMemberAccess	s -> mb_y		1887612	0					
ANR	1887707	Identifier	s		1887612	0					
ANR	1887708	Identifier	mb_y		1887612	1					
ANR	1887709	MultiplicativeExpression	( 16 >> s -> chroma_y_shift ) * s -> uvlinesize		1887612	1		*			
ANR	1887710	ShiftExpression	16 >> s -> chroma_y_shift		1887612	0		>>			
ANR	1887711	PrimaryExpression	16		1887612	0					
ANR	1887712	PtrMemberAccess	s -> chroma_y_shift		1887612	1					
ANR	1887713	Identifier	s		1887612	0					
ANR	1887714	Identifier	chroma_y_shift		1887612	1					
ANR	1887715	PtrMemberAccess	s -> uvlinesize		1887612	1					
ANR	1887716	Identifier	s		1887612	0					
ANR	1887717	Identifier	uvlinesize		1887612	1					
ANR	1887718	MultiplicativeExpression	s -> mb_x * ( 16 >> s -> chroma_x_shift )		1887612	1		*			
ANR	1887719	PtrMemberAccess	s -> mb_x		1887612	0					
ANR	1887720	Identifier	s		1887612	0					
ANR	1887721	Identifier	mb_x		1887612	1					
ANR	1887722	ShiftExpression	16 >> s -> chroma_x_shift		1887612	1		>>			
ANR	1887723	PrimaryExpression	16		1887612	0					
ANR	1887724	PtrMemberAccess	s -> chroma_x_shift		1887612	1					
ANR	1887725	Identifier	s		1887612	0					
ANR	1887726	Identifier	chroma_x_shift		1887612	1					
ANR	1887727	ExpressionStatement	ff_init_block_index ( s )	13:4:464:486	1887612	3	True				
ANR	1887728	CallExpression	ff_init_block_index ( s )		1887612	0					
ANR	1887729	Callee	ff_init_block_index		1887612	0					
ANR	1887730	Identifier	ff_init_block_index		1887612	0					
ANR	1887731	ArgumentList	s		1887612	1					
ANR	1887732	Argument	s		1887612	0					
ANR	1887733	Identifier	s		1887612	0					
ANR	1887734	ExpressionStatement	ff_update_block_index ( s )	15:4:493:517	1887612	4	True				
ANR	1887735	CallExpression	ff_update_block_index ( s )		1887612	0					
ANR	1887736	Callee	ff_update_block_index		1887612	0					
ANR	1887737	Identifier	ff_update_block_index		1887612	0					
ANR	1887738	ArgumentList	s		1887612	1					
ANR	1887739	Argument	s		1887612	0					
ANR	1887740	Identifier	s		1887612	0					
ANR	1887741	ExpressionStatement	s -> dest [ 1 ] += ( 16 >> s -> chroma_x_shift ) - 8	17:4:524:567	1887612	5	True				
ANR	1887742	AssignmentExpression	s -> dest [ 1 ] += ( 16 >> s -> chroma_x_shift ) - 8		1887612	0		+=			
