command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7004913	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_opts_set_1.c								
ANR	7004914	Function	qemu_opts_set	1:0:0:277							
ANR	7004915	FunctionDef	"qemu_opts_set (QemuOptsList * list , const char * id , const char * name , const char * value)"		7004914	0					
ANR	7004916	CompoundStatement		5:0:111:277	7004914	0					
ANR	7004917	IdentifierDeclStatement	QemuOpts * opts ;	7:4:118:132	7004914	0	True				
ANR	7004918	IdentifierDecl	* opts		7004914	0					
ANR	7004919	IdentifierDeclType	QemuOpts *		7004914	0					
ANR	7004920	Identifier	opts		7004914	1					
ANR	7004921	ExpressionStatement	"opts = qemu_opts_create ( list , id , 1 )"	11:4:141:177	7004914	1	True				
ANR	7004922	AssignmentExpression	"opts = qemu_opts_create ( list , id , 1 )"		7004914	0		=			
ANR	7004923	Identifier	opts		7004914	0					
ANR	7004924	CallExpression	"qemu_opts_create ( list , id , 1 )"		7004914	1					
ANR	7004925	Callee	qemu_opts_create		7004914	0					
ANR	7004926	Identifier	qemu_opts_create		7004914	0					
ANR	7004927	ArgumentList	list		7004914	1					
ANR	7004928	Argument	list		7004914	0					
ANR	7004929	Identifier	list		7004914	0					
ANR	7004930	Argument	id		7004914	1					
ANR	7004931	Identifier	id		7004914	0					
ANR	7004932	Argument	1		7004914	2					
ANR	7004933	PrimaryExpression	1		7004914	0					
ANR	7004934	IfStatement	if ( opts == NULL )		7004914	2					
ANR	7004935	Condition	opts == NULL	13:8:188:199	7004914	0	True				
ANR	7004936	EqualityExpression	opts == NULL		7004914	0		==			
ANR	7004937	Identifier	opts		7004914	0					
ANR	7004938	Identifier	NULL		7004914	1					
ANR	7004939	CompoundStatement		9:22:90:90	7004914	1					
ANR	7004940	ReturnStatement	return - 1 ;	15:8:213:222	7004914	0	True				
ANR	7004941	UnaryOperationExpression	- 1		7004914	0					
ANR	7004942	UnaryOperator	-		7004914	0					
ANR	7004943	PrimaryExpression	1		7004914	1					
ANR	7004944	ReturnStatement	"return qemu_opt_set ( opts , name , value ) ;"	19:4:236:274	7004914	3	True				
ANR	7004945	CallExpression	"qemu_opt_set ( opts , name , value )"		7004914	0					
ANR	7004946	Callee	qemu_opt_set		7004914	0					
ANR	7004947	Identifier	qemu_opt_set		7004914	0					
ANR	7004948	ArgumentList	opts		7004914	1					
ANR	7004949	Argument	opts		7004914	0					
ANR	7004950	Identifier	opts		7004914	0					
ANR	7004951	Argument	name		7004914	1					
ANR	7004952	Identifier	name		7004914	0					
ANR	7004953	Argument	value		7004914	2					
ANR	7004954	Identifier	value		7004914	0					
ANR	7004955	ReturnType	int		7004914	1					
ANR	7004956	Identifier	qemu_opts_set		7004914	2					
ANR	7004957	ParameterList	"QemuOptsList * list , const char * id , const char * name , const char * value"		7004914	3					
ANR	7004958	Parameter	QemuOptsList * list	1:18:18:35	7004914	0	True				
ANR	7004959	ParameterType	QemuOptsList *		7004914	0					
ANR	7004960	Identifier	list		7004914	1					
ANR	7004961	Parameter	const char * id	1:38:38:51	7004914	1	True				
ANR	7004962	ParameterType	const char *		7004914	0					
ANR	7004963	Identifier	id		7004914	1					
ANR	7004964	Parameter	const char * name	3:18:73:88	7004914	2	True				
ANR	7004965	ParameterType	const char *		7004914	0					
ANR	7004966	Identifier	name		7004914	1					
ANR	7004967	Parameter	const char * value	3:36:91:107	7004914	3	True				
ANR	7004968	ParameterType	const char *		7004914	0					
ANR	7004969	Identifier	value		7004914	1					
ANR	7004970	CFGEntryNode	ENTRY		7004914		True				
ANR	7004971	CFGExitNode	EXIT		7004914		True				
ANR	7004972	Symbol	qemu_opt_set		7004914						
ANR	7004973	Symbol	qemu_opts_create		7004914						
ANR	7004974	Symbol	NULL		7004914						
ANR	7004975	Symbol	opts		7004914						
ANR	7004976	Symbol	name		7004914						
ANR	7004977	Symbol	id		7004914						
ANR	7004978	Symbol	list		7004914						
ANR	7004979	Symbol	value		7004914						
