start	end	type	var
5852282	5852283	IS_AST_PARENT	
5852282	5852284	IS_AST_PARENT	
5852281	5852282	IS_AST_PARENT	
5852285	5852286	IS_AST_PARENT	
5852285	5852287	IS_AST_PARENT	
5852281	5852285	IS_AST_PARENT	
5852280	5852281	IS_AST_PARENT	
5852290	5852291	IS_AST_PARENT	
5852289	5852290	IS_AST_PARENT	
5852293	5852294	IS_AST_PARENT	
5852292	5852293	IS_AST_PARENT	
5852295	5852296	IS_AST_PARENT	
5852292	5852295	IS_AST_PARENT	
5852298	5852299	IS_AST_PARENT	
5852300	5852301	IS_AST_PARENT	
5852300	5852302	IS_AST_PARENT	
5852298	5852300	IS_AST_PARENT	
5852297	5852298	IS_AST_PARENT	
5852292	5852297	IS_AST_PARENT	
5852304	5852305	IS_AST_PARENT	
5852304	5852306	IS_AST_PARENT	
5852303	5852304	IS_AST_PARENT	
5852292	5852303	IS_AST_PARENT	
5852289	5852292	IS_AST_PARENT	
5852288	5852289	IS_AST_PARENT	
5852280	5852288	IS_AST_PARENT	
5852308	5852309	IS_AST_PARENT	
5852308	5852310	IS_AST_PARENT	
5852307	5852308	IS_AST_PARENT	
5852280	5852307	IS_AST_PARENT	
5852313	5852314	IS_AST_PARENT	
5852313	5852315	IS_AST_PARENT	
5852312	5852313	IS_AST_PARENT	
5852311	5852312	IS_AST_PARENT	
5852317	5852318	IS_AST_PARENT	
5852317	5852319	IS_AST_PARENT	
5852316	5852317	IS_AST_PARENT	
5852311	5852316	IS_AST_PARENT	
5852320	5852321	IS_AST_PARENT	
5852320	5852322	IS_AST_PARENT	
5852311	5852320	IS_AST_PARENT	
5852325	5852326	IS_AST_PARENT	
5852325	5852327	IS_AST_PARENT	
5852328	5852329	IS_AST_PARENT	
5852328	5852330	IS_AST_PARENT	
5852325	5852328	IS_AST_PARENT	
5852324	5852325	IS_AST_PARENT	
5852323	5852324	IS_AST_PARENT	
5852332	5852333	IS_AST_PARENT	
5852332	5852334	IS_AST_PARENT	
5852335	5852336	IS_AST_PARENT	
5852339	5852340	IS_AST_PARENT	
5852339	5852341	IS_AST_PARENT	
5852338	5852339	IS_AST_PARENT	
5852338	5852342	IS_AST_PARENT	
5852337	5852338	IS_AST_PARENT	
5852344	5852345	IS_AST_PARENT	
5852344	5852346	IS_AST_PARENT	
5852343	5852344	IS_AST_PARENT	
5852343	5852347	IS_AST_PARENT	
5852337	5852343	IS_AST_PARENT	
5852335	5852337	IS_AST_PARENT	
5852332	5852335	IS_AST_PARENT	
5852331	5852332	IS_AST_PARENT	
5852323	5852331	IS_AST_PARENT	
5852352	5852353	IS_AST_PARENT	
5852352	5852354	IS_AST_PARENT	
5852351	5852352	IS_AST_PARENT	
5852351	5852355	IS_AST_PARENT	
5852350	5852351	IS_AST_PARENT	
5852350	5852356	IS_AST_PARENT	
5852349	5852350	IS_AST_PARENT	
5852348	5852349	IS_AST_PARENT	
5852359	5852360	IS_AST_PARENT	
