start	end	type	var
7414098	7414099	IS_AST_PARENT	
7414098	7414100	IS_AST_PARENT	
7414097	7414098	IS_AST_PARENT	
7414101	7414102	IS_AST_PARENT	
7414101	7414103	IS_AST_PARENT	
7414097	7414101	IS_AST_PARENT	
7414104	7414105	IS_AST_PARENT	
7414104	7414106	IS_AST_PARENT	
7414097	7414104	IS_AST_PARENT	
7414107	7414108	IS_AST_PARENT	
7414107	7414109	IS_AST_PARENT	
7414097	7414107	IS_AST_PARENT	
7414110	7414111	IS_AST_PARENT	
7414110	7414112	IS_AST_PARENT	
7414097	7414110	IS_AST_PARENT	
7414113	7414114	IS_AST_PARENT	
7414113	7414115	IS_AST_PARENT	
7414097	7414113	IS_AST_PARENT	
7414096	7414097	IS_AST_PARENT	
7414117	7414118	IS_AST_PARENT	
7414120	7414121	IS_AST_PARENT	
7414120	7414122	IS_AST_PARENT	
7414119	7414120	IS_AST_PARENT	
7414119	7414123	IS_AST_PARENT	
7414117	7414119	IS_AST_PARENT	
7414116	7414117	IS_AST_PARENT	
7414096	7414116	IS_AST_PARENT	
7414126	7414127	IS_AST_PARENT	
7414128	7414129	IS_AST_PARENT	
7414128	7414130	IS_AST_PARENT	
7414126	7414128	IS_AST_PARENT	
7414125	7414126	IS_AST_PARENT	
7414124	7414125	IS_AST_PARENT	
7414132	7414133	IS_AST_PARENT	
7414132	7414134	IS_AST_PARENT	
7414131	7414132	IS_AST_PARENT	
7414124	7414131	IS_AST_PARENT	
7414135	7414136	IS_AST_PARENT	
7414135	7414137	IS_AST_PARENT	
7414124	7414135	IS_AST_PARENT	
7414141	7414142	IS_AST_PARENT	
7414141	7414143	IS_AST_PARENT	
7414140	7414141	IS_AST_PARENT	
7414139	7414140	IS_AST_PARENT	
7414145	7414146	IS_AST_PARENT	
7414145	7414147	IS_AST_PARENT	
7414144	7414145	IS_AST_PARENT	
7414139	7414144	IS_AST_PARENT	
7414148	7414149	IS_AST_PARENT	
7414148	7414150	IS_AST_PARENT	
7414139	7414148	IS_AST_PARENT	
