start	end	type	var
8788042	8788043	IS_AST_PARENT	
8788042	8788044	IS_AST_PARENT	
8788045	8788046	IS_AST_PARENT	
8788047	8788048	IS_AST_PARENT	
8788047	8788049	IS_AST_PARENT	
8788045	8788047	IS_AST_PARENT	
8788042	8788045	IS_AST_PARENT	
8788041	8788042	IS_AST_PARENT	
8788040	8788041	IS_AST_PARENT	
8788051	8788052	IS_AST_PARENT	
8788051	8788053	IS_AST_PARENT	
8788054	8788055	IS_AST_PARENT	
8788056	8788057	IS_AST_PARENT	
8788056	8788058	IS_AST_PARENT	
8788054	8788056	IS_AST_PARENT	
8788051	8788054	IS_AST_PARENT	
8788050	8788051	IS_AST_PARENT	
8788040	8788050	IS_AST_PARENT	
8788060	8788061	IS_AST_PARENT	
8788060	8788062	IS_AST_PARENT	
8788063	8788064	IS_AST_PARENT	
8788065	8788066	IS_AST_PARENT	
8788065	8788067	IS_AST_PARENT	
8788063	8788065	IS_AST_PARENT	
8788060	8788063	IS_AST_PARENT	
8788059	8788060	IS_AST_PARENT	
8788040	8788059	IS_AST_PARENT	
8788069	8788070	IS_AST_PARENT	
8788069	8788071	IS_AST_PARENT	
8788072	8788073	IS_AST_PARENT	
8788074	8788075	IS_AST_PARENT	
8788076	8788077	IS_AST_PARENT	
8788076	8788078	IS_AST_PARENT	
8788074	8788076	IS_AST_PARENT	
8788072	8788074	IS_AST_PARENT	
8788069	8788072	IS_AST_PARENT	
8788068	8788069	IS_AST_PARENT	
8788040	8788068	IS_AST_PARENT	
8788080	8788081	IS_AST_PARENT	
8788080	8788082	IS_AST_PARENT	
8788079	8788080	IS_AST_PARENT	
8788083	8788084	IS_AST_PARENT	
8788083	8788085	IS_AST_PARENT	
8788079	8788083	IS_AST_PARENT	
8788040	8788079	IS_AST_PARENT	
8788088	8788089	IS_AST_PARENT	
8788088	8788090	IS_AST_PARENT	
8788087	8788088	IS_AST_PARENT	
8788086	8788087	IS_AST_PARENT	
8788094	8788095	IS_AST_PARENT	
8788094	8788096	IS_AST_PARENT	
8788093	8788094	IS_AST_PARENT	
8788092	8788093	IS_AST_PARENT	
8788100	8788101	IS_AST_PARENT	
8788099	8788100	IS_AST_PARENT	
8788103	8788104	IS_AST_PARENT	
8788102	8788103	IS_AST_PARENT	
8788105	8788106	IS_AST_PARENT	
8788102	8788105	IS_AST_PARENT	
8788108	8788109	IS_AST_PARENT	
8788110	8788111	IS_AST_PARENT	
8788110	8788112	IS_AST_PARENT	
8788108	8788110	IS_AST_PARENT	
8788107	8788108	IS_AST_PARENT	
8788102	8788107	IS_AST_PARENT	
8788099	8788102	IS_AST_PARENT	
8788098	8788099	IS_AST_PARENT	
8788097	8788098	IS_AST_PARENT	
8788115	8788116	IS_AST_PARENT	
8788115	8788117	IS_AST_PARENT	
8788114	8788115	IS_AST_PARENT	
8788114	8788118	IS_AST_PARENT	
8788113	8788114	IS_AST_PARENT	
8788097	8788113	IS_AST_PARENT	
8788092	8788097	IS_AST_PARENT	
8788091	8788092	IS_AST_PARENT	
8788121	8788122	IS_AST_PARENT	
8788120	8788121	IS_AST_PARENT	
8788125	8788126	IS_AST_PARENT	
8788127	8788128	IS_AST_PARENT	
8788127	8788129	IS_AST_PARENT	
8788125	8788127	IS_AST_PARENT	
8788124	8788125	IS_AST_PARENT	
8788123	8788124	IS_AST_PARENT	
8788130	8788131	IS_AST_PARENT	
8788123	8788130	IS_AST_PARENT	
8788133	8788134	IS_AST_PARENT	
8788135	8788136	IS_AST_PARENT	
8788135	8788137	IS_AST_PARENT	
8788133	8788135	IS_AST_PARENT	
8788132	8788133	IS_AST_PARENT	
8788123	8788132	IS_AST_PARENT	
8788120	8788123	IS_AST_PARENT	
8788119	8788120	IS_AST_PARENT	
8788091	8788119	IS_AST_PARENT	
8788142	8788143	IS_AST_PARENT	
8788142	8788144	IS_AST_PARENT	
8788141	8788142	IS_AST_PARENT	
8788141	8788145	IS_AST_PARENT	
8788140	8788141	IS_AST_PARENT	
8788140	8788146	IS_AST_PARENT	
8788139	8788140	IS_AST_PARENT	
8788139	8788147	IS_AST_PARENT	
8788138	8788139	IS_AST_PARENT	
8788091	8788138	IS_AST_PARENT	
8788149	8788150	IS_AST_PARENT	
8788149	8788151	IS_AST_PARENT	
8788148	8788149	IS_AST_PARENT	
8788091	8788148	IS_AST_PARENT	
8788156	8788157	IS_AST_PARENT	
8788156	8788158	IS_AST_PARENT	
8788155	8788156	IS_AST_PARENT	
8788155	8788159	IS_AST_PARENT	
8788154	8788155	IS_AST_PARENT	
8788161	8788162	IS_AST_PARENT	
8788161	8788163	IS_AST_PARENT	
8788160	8788161	IS_AST_PARENT	
8788160	8788164	IS_AST_PARENT	
8788154	8788160	IS_AST_PARENT	
8788153	8788154	IS_AST_PARENT	
8788152	8788153	IS_AST_PARENT	
8788171	8788172	IS_AST_PARENT	
8788171	8788173	IS_AST_PARENT	
8788170	8788171	IS_AST_PARENT	
8788170	8788174	IS_AST_PARENT	
8788169	8788170	IS_AST_PARENT	
8788169	8788175	IS_AST_PARENT	
8788168	8788169	IS_AST_PARENT	
8788168	8788176	IS_AST_PARENT	
8788167	8788168	IS_AST_PARENT	
8788167	8788177	IS_AST_PARENT	
8788166	8788167	IS_AST_PARENT	
8788165	8788166	IS_AST_PARENT	
