start	end	type	var
403882	403883	IS_AST_PARENT	
403881	403882	IS_AST_PARENT	
403885	403886	IS_AST_PARENT	
403884	403885	IS_AST_PARENT	
403887	403888	IS_AST_PARENT	
403884	403887	IS_AST_PARENT	
403889	403890	IS_AST_PARENT	
403884	403889	IS_AST_PARENT	
403891	403892	IS_AST_PARENT	
403884	403891	IS_AST_PARENT	
403893	403894	IS_AST_PARENT	
403884	403893	IS_AST_PARENT	
403881	403884	IS_AST_PARENT	
403880	403881	IS_AST_PARENT	
403879	403880	IS_AST_PARENT	
403878	403879	IS_AST_PARENT	
403878	403895	IS_AST_PARENT	
403878	403896	IS_AST_PARENT	
403898	403899	IS_AST_PARENT	
403898	403900	IS_AST_PARENT	
403897	403898	IS_AST_PARENT	
403901	403902	IS_AST_PARENT	
403901	403903	IS_AST_PARENT	
403897	403901	IS_AST_PARENT	
403904	403905	IS_AST_PARENT	
403904	403906	IS_AST_PARENT	
403897	403904	IS_AST_PARENT	
403907	403908	IS_AST_PARENT	
403907	403909	IS_AST_PARENT	
403897	403907	IS_AST_PARENT	
403878	403897	IS_AST_PARENT	
403910	403898	FLOWS_TO	
403898	403901	FLOWS_TO	
403901	403904	FLOWS_TO	
403904	403907	FLOWS_TO	
403907	403880	FLOWS_TO	
403880	403911	FLOWS_TO	
403898	403912	DEF	
403880	403912	USE	
403885	403912	USE	
403904	403913	DEF	
403880	403913	USE	
403889	403913	USE	
403907	403914	DEF	
403880	403914	USE	
403891	403914	USE	
403880	403915	USE	
403893	403915	USE	
403901	403916	DEF	
403880	403916	USE	
403887	403916	USE	
403898	403880	REACHES	as
403904	403880	REACHES	buf
403907	403880	REACHES	len
403901	403880	REACHES	addr
403910	403898	CONTROLS	
403910	403901	CONTROLS	
403910	403904	CONTROLS	
403910	403907	CONTROLS	
403910	403880	CONTROLS	
403901	403904	DOM	
403880	403911	DOM	
403907	403880	DOM	
403910	403910	DOM	
403904	403907	DOM	
403898	403901	DOM	
403910	403898	DOM	
403911	403911	POST_DOM	
403907	403904	POST_DOM	
403911	403880	POST_DOM	
403898	403910	POST_DOM	
403880	403907	POST_DOM	
403904	403901	POST_DOM	
403901	403898	POST_DOM	
403877	403878	IS_FUNCTION_OF_AST	
403877	403910	IS_FUNCTION_OF_CFG	
403876	403877	IS_FILE_OF	
