command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7749453	File	/home/p4ultr4n/workplace/ReVeal/raw_code/send_status_1.c								
ANR	7749454	Function	send_status	1:0:0:641							
ANR	7749455	FunctionDef	"send_status (int sockfd , struct iovec * iovec , int status)"		7749454	0					
ANR	7749456	CompoundStatement		3:0:69:641	7749454	0					
ANR	7749457	IdentifierDeclStatement	ProxyHeader header ;	5:4:76:94	7749454	0	True				
ANR	7749458	IdentifierDecl	header		7749454	0					
ANR	7749459	IdentifierDeclType	ProxyHeader		7749454	0					
ANR	7749460	Identifier	header		7749454	1					
ANR	7749461	IdentifierDeclStatement	"int retval , msg_size ;"	7:4:101:121	7749454	1	True				
ANR	7749462	IdentifierDecl	retval		7749454	0					
ANR	7749463	IdentifierDeclType	int		7749454	0					
ANR	7749464	Identifier	retval		7749454	1					
ANR	7749465	IdentifierDecl	msg_size		7749454	1					
ANR	7749466	IdentifierDeclType	int		7749454	0					
ANR	7749467	Identifier	msg_size		7749454	1					
ANR	7749468	IfStatement	if ( status < 0 )		7749454	2					
ANR	7749469	Condition	status < 0	11:8:134:143	7749454	0	True				
ANR	7749470	RelationalExpression	status < 0		7749454	0		<			
ANR	7749471	Identifier	status		7749454	0					
ANR	7749472	PrimaryExpression	0		7749454	1					
ANR	7749473	CompoundStatement		9:20:76:76	7749454	1					
ANR	7749474	ExpressionStatement	header . type = T_ERROR	13:8:157:178	7749454	0	True				
ANR	7749475	AssignmentExpression	header . type = T_ERROR		7749454	0		=			
ANR	7749476	MemberAccess	header . type		7749454	0					
ANR	7749477	Identifier	header		7749454	0					
ANR	7749478	Identifier	type		7749454	1					
ANR	7749479	Identifier	T_ERROR		7749454	1					
ANR	7749480	ReturnType	static int		7749454	1					
ANR	7749481	Identifier	send_status		7749454	2					
ANR	7749482	ParameterList	"int sockfd , struct iovec * iovec , int status"		7749454	3					
ANR	7749483	Parameter	int sockfd	1:23:23:32	7749454	0	True				
ANR	7749484	ParameterType	int		7749454	0					
ANR	7749485	Identifier	sockfd		7749454	1					
ANR	7749486	Parameter	struct iovec * iovec	1:35:35:53	7749454	1	True				
ANR	7749487	ParameterType	struct iovec *		7749454	0					
ANR	7749488	Identifier	iovec		7749454	1					
ANR	7749489	Parameter	int status	1:56:56:65	7749454	2	True				
ANR	7749490	ParameterType	int		7749454	0					
ANR	7749491	Identifier	status		7749454	1					
ANR	7749492	CFGEntryNode	ENTRY		7749454		True				
ANR	7749493	CFGExitNode	EXIT		7749454		True				
ANR	7749494	Symbol	header . type		7749454						
ANR	7749495	Symbol	iovec		7749454						
ANR	7749496	Symbol	T_ERROR		7749454						
ANR	7749497	Symbol	header		7749454						
ANR	7749498	Symbol	sockfd		7749454						
ANR	7749499	Symbol	retval		7749454						
ANR	7749500	Symbol	status		7749454						
ANR	7749501	Symbol	msg_size		7749454						
