start	end	type	var
3242139	3242140	IS_AST_PARENT	
3242139	3242141	IS_AST_PARENT	
3242142	3242143	IS_AST_PARENT	
3242145	3242146	IS_AST_PARENT	
3242144	3242145	IS_AST_PARENT	
3242148	3242149	IS_AST_PARENT	
3242147	3242148	IS_AST_PARENT	
3242144	3242147	IS_AST_PARENT	
3242142	3242144	IS_AST_PARENT	
3242139	3242142	IS_AST_PARENT	
3242138	3242139	IS_AST_PARENT	
3242137	3242138	IS_AST_PARENT	
3242151	3242152	IS_AST_PARENT	
3242151	3242153	IS_AST_PARENT	
3242150	3242151	IS_AST_PARENT	
3242137	3242150	IS_AST_PARENT	
3242156	3242157	IS_AST_PARENT	
3242156	3242158	IS_AST_PARENT	
3242155	3242156	IS_AST_PARENT	
3242154	3242155	IS_AST_PARENT	
3242160	3242161	IS_AST_PARENT	
3242163	3242164	IS_AST_PARENT	
3242162	3242163	IS_AST_PARENT	
3242166	3242167	IS_AST_PARENT	
3242165	3242166	IS_AST_PARENT	
3242168	3242169	IS_AST_PARENT	
3242165	3242168	IS_AST_PARENT	
3242162	3242165	IS_AST_PARENT	
3242160	3242162	IS_AST_PARENT	
3242159	3242160	IS_AST_PARENT	
3242154	3242159	IS_AST_PARENT	
3242170	3242171	IS_AST_PARENT	
3242170	3242172	IS_AST_PARENT	
3242154	3242170	IS_AST_PARENT	
3242178	3242179	IS_AST_PARENT	
3242178	3242180	IS_AST_PARENT	
3242177	3242178	IS_AST_PARENT	
3242177	3242181	IS_AST_PARENT	
3242176	3242177	IS_AST_PARENT	
3242185	3242186	IS_AST_PARENT	
3242185	3242187	IS_AST_PARENT	
3242184	3242185	IS_AST_PARENT	
3242184	3242188	IS_AST_PARENT	
3242183	3242184	IS_AST_PARENT	
3242183	3242189	IS_AST_PARENT	
3242182	3242183	IS_AST_PARENT	
3242182	3242190	IS_AST_PARENT	
3242176	3242182	IS_AST_PARENT	
3242175	3242176	IS_AST_PARENT	
3242174	3242175	IS_AST_PARENT	
3242193	3242194	IS_AST_PARENT	
3242193	3242195	IS_AST_PARENT	
3242192	3242193	IS_AST_PARENT	
3242191	3242192	IS_AST_PARENT	
3242198	3242199	IS_AST_PARENT	
3242197	3242198	IS_AST_PARENT	
3242204	3242205	IS_AST_PARENT	
3242204	3242206	IS_AST_PARENT	
3242203	3242204	IS_AST_PARENT	
3242203	3242207	IS_AST_PARENT	
3242202	3242203	IS_AST_PARENT	
3242202	3242208	IS_AST_PARENT	
3242201	3242202	IS_AST_PARENT	
3242200	3242201	IS_AST_PARENT	
3242210	3242211	IS_AST_PARENT	
3242210	3242212	IS_AST_PARENT	
3242209	3242210	IS_AST_PARENT	
3242200	3242209	IS_AST_PARENT	
3242197	3242200	IS_AST_PARENT	
3242196	3242197	IS_AST_PARENT	
3242191	3242196	IS_AST_PARENT	
3242215	3242216	IS_AST_PARENT	
3242215	3242217	IS_AST_PARENT	
3242214	3242215	IS_AST_PARENT	
3242214	3242218	IS_AST_PARENT	
3242213	3242214	IS_AST_PARENT	
3242191	3242213	IS_AST_PARENT	
3242174	3242191	IS_AST_PARENT	
3242173	3242174	IS_AST_PARENT	
3242223	3242224	IS_AST_PARENT	
3242223	3242225	IS_AST_PARENT	
3242222	3242223	IS_AST_PARENT	
3242222	3242226	IS_AST_PARENT	
3242221	3242222	IS_AST_PARENT	
3242230	3242231	IS_AST_PARENT	
3242230	3242232	IS_AST_PARENT	
3242229	3242230	IS_AST_PARENT	
3242229	3242233	IS_AST_PARENT	
3242228	3242229	IS_AST_PARENT	
3242228	3242234	IS_AST_PARENT	
3242227	3242228	IS_AST_PARENT	
3242227	3242235	IS_AST_PARENT	
3242221	3242227	IS_AST_PARENT	
3242220	3242221	IS_AST_PARENT	
3242219	3242220	IS_AST_PARENT	
3242236	3242237	IS_AST_PARENT	
3242219	3242236	IS_AST_PARENT	
3242173	3242219	IS_AST_PARENT	
3242154	3242173	IS_AST_PARENT	
3242137	3242154	IS_AST_PARENT	
3242240	3242241	IS_AST_PARENT	
3242239	3242240	IS_AST_PARENT	
3242243	3242244	IS_AST_PARENT	
3242242	3242243	IS_AST_PARENT	
3242239	3242242	IS_AST_PARENT	
3242238	3242239	IS_AST_PARENT	
3242137	3242238	IS_AST_PARENT	
3242245	3242246	IS_AST_PARENT	
3242137	3242245	IS_AST_PARENT	
3242136	3242137	IS_AST_PARENT	
3242136	3242247	IS_AST_PARENT	
3242136	3242248	IS_AST_PARENT	
3242250	3242251	IS_AST_PARENT	
3242250	3242252	IS_AST_PARENT	
3242249	3242250	IS_AST_PARENT	
3242253	3242254	IS_AST_PARENT	
3242253	3242255	IS_AST_PARENT	
3242249	3242253	IS_AST_PARENT	
3242256	3242257	IS_AST_PARENT	
3242256	3242258	IS_AST_PARENT	
3242249	3242256	IS_AST_PARENT	
3242136	3242249	IS_AST_PARENT	
3242259	3242250	FLOWS_TO	
3242250	3242253	FLOWS_TO	
3242253	3242256	FLOWS_TO	
3242256	3242138	FLOWS_TO	
3242138	3242150	FLOWS_TO	
3242150	3242155	FLOWS_TO	
3242159	3242175	FLOWS_TO	
3242159	3242238	FLOWS_TO	
3242155	3242159	FLOWS_TO	
3242170	3242159	FLOWS_TO	
3242175	3242192	FLOWS_TO	
3242175	3242220	FLOWS_TO	
3242192	3242196	FLOWS_TO	
3242196	3242213	FLOWS_TO	
3242213	3242260	FLOWS_TO	
3242220	3242236	FLOWS_TO	
3242220	3242170	FLOWS_TO	
3242236	3242260	FLOWS_TO	
3242238	3242245	FLOWS_TO	
3242245	3242260	FLOWS_TO	
3242175	3242261	USE	
3242184	3242261	USE	
3242183	3242261	USE	
3242196	3242261	USE	
3242203	3242261	USE	
3242202	3242261	USE	
3242220	3242262	USE	
3242229	3242262	USE	
3242228	3242262	USE	
3242213	3242263	USE	
3242220	3242264	USE	
3242220	3242265	USE	
3242175	3242266	USE	
3242196	3242266	USE	
3242201	3242266	USE	
3242250	3242267	DEF	
3242159	3242267	USE	
3242166	3242267	USE	
3242175	3242267	USE	
3242178	3242267	USE	
3242220	3242267	USE	
3242223	3242267	USE	
3242159	3242268	USE	
3242138	3242269	USE	
3242142	3242269	USE	
3242138	3242270	DEF	
3242139	3242270	DEF	
3242142	3242270	DEF	
3242175	3242270	USE	
3242220	3242270	USE	
3242196	3242271	USE	
3242209	3242271	USE	
3242253	3242272	DEF	
3242159	3242272	USE	
3242168	3242272	USE	
3242175	3242272	USE	
3242185	3242272	USE	
3242196	3242272	USE	
3242204	3242272	USE	
3242220	3242272	USE	
3242230	3242272	USE	
3242150	3242273	DEF	
3242151	3242273	DEF	
3242159	3242273	USE	
3242155	3242273	DEF	
3242156	3242273	DEF	
3242170	3242273	DEF	
3242170	3242273	USE	
3242175	3242273	USE	
3242183	3242273	USE	
3242196	3242273	USE	
3242202	3242273	USE	
3242220	3242273	USE	
3242228	3242273	USE	
3242236	3242273	USE	
3242192	3242274	DEF	
3242193	3242274	DEF	
3242213	3242274	USE	
3242215	3242274	USE	
3242214	3242274	USE	
3242175	3242275	USE	
3242183	3242275	USE	
3242196	3242275	USE	
3242202	3242275	USE	
3242175	3242276	USE	
3242196	3242276	USE	
3242201	3242276	USE	
3242175	3242277	USE	
3242184	3242277	USE	
3242183	3242277	USE	
3242196	3242277	USE	
3242203	3242277	USE	
3242202	3242277	USE	
3242220	3242277	USE	
3242229	3242277	USE	
3242228	3242277	USE	
3242175	3242278	USE	
3242220	3242279	USE	
3242228	3242279	USE	
3242175	3242280	USE	
3242220	3242280	USE	
