command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6768924	File	/home/p4ultr4n/workplace/ReVeal/raw_code/put_ebml_uint_0.c								
ANR	6768925	Function	put_ebml_uint	1:0:0:288							
ANR	6768926	FunctionDef	"put_ebml_uint (ByteIOContext * pb , unsigned int elementid , uint64_t val)"		6768925	0					
ANR	6768927	CompoundStatement		3:0:84:288	6768925	0					
ANR	6768928	IdentifierDeclStatement	"int i , bytes = 1 ;"	5:4:91:107	6768925	0	True				
ANR	6768929	IdentifierDecl	i		6768925	0					
ANR	6768930	IdentifierDeclType	int		6768925	0					
ANR	6768931	Identifier	i		6768925	1					
ANR	6768932	IdentifierDecl	bytes = 1		6768925	1					
ANR	6768933	IdentifierDeclType	int		6768925	0					
ANR	6768934	Identifier	bytes		6768925	1					
ANR	6768935	AssignmentExpression	bytes = 1		6768925	2		=			
ANR	6768936	Identifier	bytes		6768925	0					
ANR	6768937	PrimaryExpression	1		6768925	1					
ANR	6768938	WhileStatement	while ( val >> bytes * 8 )		6768925	1					
ANR	6768939	Condition	val >> bytes * 8	7:11:121:134	6768925	0	True				
ANR	6768940	ShiftExpression	val >> bytes * 8		6768925	0		>>			
ANR	6768941	Identifier	val		6768925	0					
ANR	6768942	MultiplicativeExpression	bytes * 8		6768925	1		*			
ANR	6768943	Identifier	bytes		6768925	0					
ANR	6768944	PrimaryExpression	8		6768925	1					
ANR	6768945	ExpressionStatement	bytes ++	7:27:137:144	6768925	1	True				
ANR	6768946	PostIncDecOperationExpression	bytes ++		6768925	0					
ANR	6768947	Identifier	bytes		6768925	0					
ANR	6768948	IncDec	++		6768925	1					
ANR	6768949	ExpressionStatement	"put_ebml_id ( pb , elementid )"	11:4:153:179	6768925	2	True				
ANR	6768950	CallExpression	"put_ebml_id ( pb , elementid )"		6768925	0					
ANR	6768951	Callee	put_ebml_id		6768925	0					
ANR	6768952	Identifier	put_ebml_id		6768925	0					
ANR	6768953	ArgumentList	pb		6768925	1					
ANR	6768954	Argument	pb		6768925	0					
ANR	6768955	Identifier	pb		6768925	0					
ANR	6768956	Argument	elementid		6768925	1					
ANR	6768957	Identifier	elementid		6768925	0					
ANR	6768958	ExpressionStatement	"put_ebml_num ( pb , bytes , 0 )"	13:4:186:212	6768925	3	True				
ANR	6768959	CallExpression	"put_ebml_num ( pb , bytes , 0 )"		6768925	0					
ANR	6768960	Callee	put_ebml_num		6768925	0					
ANR	6768961	Identifier	put_ebml_num		6768925	0					
ANR	6768962	ArgumentList	pb		6768925	1					
ANR	6768963	Argument	pb		6768925	0					
ANR	6768964	Identifier	pb		6768925	0					
ANR	6768965	Argument	bytes		6768925	1					
ANR	6768966	Identifier	bytes		6768925	0					
ANR	6768967	Argument	0		6768925	2					
ANR	6768968	PrimaryExpression	0		6768925	0					
ANR	6768969	ForStatement	for ( i = bytes - 1 ; i >= 0 ; i -- )		6768925	4					
ANR	6768970	ForInit	i = bytes - 1 ;	15:9:224:237	6768925	0	True				
ANR	6768971	AssignmentExpression	i = bytes - 1		6768925	0		=			
ANR	6768972	Identifier	i		6768925	0					
ANR	6768973	AdditiveExpression	bytes - 1		6768925	1		-			
ANR	6768974	Identifier	bytes		6768925	0					
ANR	6768975	PrimaryExpression	1		6768925	1					
ANR	6768976	Condition	i >= 0	15:24:239:244	6768925	1	True				
ANR	6768977	RelationalExpression	i >= 0		6768925	0		>=			
ANR	6768978	Identifier	i		6768925	0					
ANR	6768979	PrimaryExpression	0		6768925	1					
ANR	6768980	PostIncDecOperationExpression	i --	15:32:247:249	6768925	2	True				
ANR	6768981	Identifier	i		6768925	0					
ANR	6768982	IncDec	--		6768925	1					
ANR	6768983	ExpressionStatement	"put_byte ( pb , val >> i * 8 )"	17:8:261:285	6768925	3	True				
ANR	6768984	CallExpression	"put_byte ( pb , val >> i * 8 )"		6768925	0					
ANR	6768985	Callee	put_byte		6768925	0					
ANR	6768986	Identifier	put_byte		6768925	0					
ANR	6768987	ArgumentList	pb		6768925	1					
ANR	6768988	Argument	pb		6768925	0					
ANR	6768989	Identifier	pb		6768925	0					
ANR	6768990	Argument	val >> i * 8		6768925	1					
ANR	6768991	ShiftExpression	val >> i * 8		6768925	0		>>			
ANR	6768992	Identifier	val		6768925	0					
ANR	6768993	MultiplicativeExpression	i * 8		6768925	1		*			
ANR	6768994	Identifier	i		6768925	0					
ANR	6768995	PrimaryExpression	8		6768925	1					
ANR	6768996	ReturnType	static void		6768925	1					
ANR	6768997	Identifier	put_ebml_uint		6768925	2					
ANR	6768998	ParameterList	"ByteIOContext * pb , unsigned int elementid , uint64_t val"		6768925	3					
ANR	6768999	Parameter	ByteIOContext * pb	1:26:26:42	6768925	0	True				
ANR	6769000	ParameterType	ByteIOContext *		6768925	0					
ANR	6769001	Identifier	pb		6768925	1					
ANR	6769002	Parameter	unsigned int elementid	1:45:45:66	6768925	1	True				
ANR	6769003	ParameterType	unsigned int		6768925	0					
ANR	6769004	Identifier	elementid		6768925	1					
ANR	6769005	Parameter	uint64_t val	1:69:69:80	6768925	2	True				
ANR	6769006	ParameterType	uint64_t		6768925	0					
ANR	6769007	Identifier	val		6768925	1					
ANR	6769008	CFGEntryNode	ENTRY		6768925		True				
ANR	6769009	CFGExitNode	EXIT		6768925		True				
ANR	6769010	Symbol	elementid		6768925						
ANR	6769011	Symbol	val		6768925						
ANR	6769012	Symbol	pb		6768925						
ANR	6769013	Symbol	bytes		6768925						
ANR	6769014	Symbol	i		6768925						
