start	end	type	var
4062648	4062649	IS_AST_PARENT	
4062648	4062650	IS_AST_PARENT	
4062648	4062651	IS_AST_PARENT	
4062647	4062648	IS_AST_PARENT	
4062646	4062647	IS_AST_PARENT	
4062653	4062654	IS_AST_PARENT	
4062653	4062655	IS_AST_PARENT	
4062652	4062653	IS_AST_PARENT	
4062646	4062652	IS_AST_PARENT	
4062657	4062658	IS_AST_PARENT	
4062657	4062659	IS_AST_PARENT	
4062656	4062657	IS_AST_PARENT	
4062646	4062656	IS_AST_PARENT	
4062661	4062662	IS_AST_PARENT	
4062661	4062663	IS_AST_PARENT	
4062660	4062661	IS_AST_PARENT	
4062646	4062660	IS_AST_PARENT	
4062665	4062666	IS_AST_PARENT	
4062665	4062667	IS_AST_PARENT	
4062668	4062669	IS_AST_PARENT	
4062670	4062671	IS_AST_PARENT	
4062670	4062672	IS_AST_PARENT	
4062668	4062670	IS_AST_PARENT	
4062665	4062668	IS_AST_PARENT	
4062664	4062665	IS_AST_PARENT	
4062646	4062664	IS_AST_PARENT	
4062675	4062676	IS_AST_PARENT	
4062675	4062677	IS_AST_PARENT	
4062674	4062675	IS_AST_PARENT	
4062674	4062678	IS_AST_PARENT	
4062673	4062674	IS_AST_PARENT	
4062646	4062673	IS_AST_PARENT	
4062682	4062683	IS_AST_PARENT	
4062682	4062684	IS_AST_PARENT	
4062681	4062682	IS_AST_PARENT	
4062681	4062685	IS_AST_PARENT	
4062680	4062681	IS_AST_PARENT	
4062687	4062688	IS_AST_PARENT	
4062687	4062689	IS_AST_PARENT	
4062686	4062687	IS_AST_PARENT	
4062686	4062690	IS_AST_PARENT	
4062680	4062686	IS_AST_PARENT	
4062679	4062680	IS_AST_PARENT	
4062646	4062679	IS_AST_PARENT	
4062694	4062695	IS_AST_PARENT	
4062694	4062696	IS_AST_PARENT	
4062693	4062694	IS_AST_PARENT	
4062693	4062697	IS_AST_PARENT	
4062692	4062693	IS_AST_PARENT	
4062692	4062698	IS_AST_PARENT	
4062691	4062692	IS_AST_PARENT	
4062646	4062691	IS_AST_PARENT	
4062701	4062702	IS_AST_PARENT	
4062701	4062703	IS_AST_PARENT	
4062700	4062701	IS_AST_PARENT	
4062700	4062704	IS_AST_PARENT	
4062699	4062700	IS_AST_PARENT	
4062646	4062699	IS_AST_PARENT	
4062707	4062708	IS_AST_PARENT	
4062706	4062707	IS_AST_PARENT	
4062710	4062711	IS_AST_PARENT	
4062709	4062710	IS_AST_PARENT	
4062706	4062709	IS_AST_PARENT	
4062705	4062706	IS_AST_PARENT	
4062646	4062705	IS_AST_PARENT	
4062714	4062715	IS_AST_PARENT	
4062713	4062714	IS_AST_PARENT	
4062717	4062718	IS_AST_PARENT	
4062716	4062717	IS_AST_PARENT	
4062720	4062721	IS_AST_PARENT	
4062720	4062722	IS_AST_PARENT	
4062719	4062720	IS_AST_PARENT	
4062716	4062719	IS_AST_PARENT	
4062723	4062724	IS_AST_PARENT	
4062716	4062723	IS_AST_PARENT	
4062725	4062726	IS_AST_PARENT	
4062716	4062725	IS_AST_PARENT	
4062713	4062716	IS_AST_PARENT	
4062712	4062713	IS_AST_PARENT	
4062646	4062712	IS_AST_PARENT	
4062729	4062730	IS_AST_PARENT	
4062729	4062731	IS_AST_PARENT	
4062728	4062729	IS_AST_PARENT	
4062733	4062734	IS_AST_PARENT	
4062732	4062733	IS_AST_PARENT	
4062736	4062737	IS_AST_PARENT	
4062735	4062736	IS_AST_PARENT	
4062743	4062744	IS_AST_PARENT	
4062743	4062745	IS_AST_PARENT	
4062742	4062743	IS_AST_PARENT	
4062742	4062746	IS_AST_PARENT	
4062741	4062742	IS_AST_PARENT	
4062741	4062747	IS_AST_PARENT	
4062740	4062741	IS_AST_PARENT	
4062739	4062740	IS_AST_PARENT	
4062750	4062751	IS_AST_PARENT	
4062750	4062752	IS_AST_PARENT	
4062749	4062750	IS_AST_PARENT	
4062749	4062753	IS_AST_PARENT	
4062748	4062749	IS_AST_PARENT	
4062748	4062754	IS_AST_PARENT	
4062739	4062748	IS_AST_PARENT	
4062739	4062755	IS_AST_PARENT	
4062738	4062739	IS_AST_PARENT	
4062735	4062738	IS_AST_PARENT	
4062732	4062735	IS_AST_PARENT	
4062728	4062732	IS_AST_PARENT	
4062727	4062728	IS_AST_PARENT	
4062646	4062727	IS_AST_PARENT	
4062757	4062758	IS_AST_PARENT	
4062760	4062761	IS_AST_PARENT	
4062759	4062760	IS_AST_PARENT	
4062763	4062764	IS_AST_PARENT	
4062762	4062763	IS_AST_PARENT	
4062765	4062766	IS_AST_PARENT	
4062762	4062765	IS_AST_PARENT	
4062767	4062768	IS_AST_PARENT	
4062762	4062767	IS_AST_PARENT	
4062769	4062770	IS_AST_PARENT	
4062762	4062769	IS_AST_PARENT	
4062771	4062772	IS_AST_PARENT	
4062762	4062771	IS_AST_PARENT	
4062759	4062762	IS_AST_PARENT	
4062757	4062759	IS_AST_PARENT	
4062756	4062757	IS_AST_PARENT	
4062646	4062756	IS_AST_PARENT	
4062776	4062777	IS_AST_PARENT	
4062776	4062778	IS_AST_PARENT	
4062775	4062776	IS_AST_PARENT	
4062775	4062779	IS_AST_PARENT	
4062774	4062775	IS_AST_PARENT	
4062781	4062782	IS_AST_PARENT	
4062780	4062781	IS_AST_PARENT	
4062780	4062783	IS_AST_PARENT	
4062774	4062780	IS_AST_PARENT	
4062773	4062774	IS_AST_PARENT	
4062646	4062773	IS_AST_PARENT	
4062786	4062787	IS_AST_PARENT	
4062785	4062786	IS_AST_PARENT	
4062791	4062792	IS_AST_PARENT	
4062791	4062793	IS_AST_PARENT	
4062790	4062791	IS_AST_PARENT	
4062790	4062794	IS_AST_PARENT	
4062789	4062790	IS_AST_PARENT	
4062788	4062789	IS_AST_PARENT	
4062795	4062796	IS_AST_PARENT	
4062788	4062795	IS_AST_PARENT	
4062799	4062800	IS_AST_PARENT	
4062798	4062799	IS_AST_PARENT	
4062802	4062803	IS_AST_PARENT	
4062801	4062802	IS_AST_PARENT	
4062798	4062801	IS_AST_PARENT	
4062797	4062798	IS_AST_PARENT	
4062788	4062797	IS_AST_PARENT	
4062804	4062805	IS_AST_PARENT	
4062788	4062804	IS_AST_PARENT	
4062785	4062788	IS_AST_PARENT	
4062784	4062785	IS_AST_PARENT	
4062646	4062784	IS_AST_PARENT	
4062808	4062809	IS_AST_PARENT	
4062807	4062808	IS_AST_PARENT	
4062813	4062814	IS_AST_PARENT	
4062812	4062813	IS_AST_PARENT	
4062818	4062819	IS_AST_PARENT	
4062818	4062820	IS_AST_PARENT	
4062817	4062818	IS_AST_PARENT	
4062817	4062821	IS_AST_PARENT	
4062816	4062817	IS_AST_PARENT	
4062815	4062816	IS_AST_PARENT	
4062812	4062815	IS_AST_PARENT	
4062811	4062812	IS_AST_PARENT	
4062810	4062811	IS_AST_PARENT	
4062822	4062823	IS_AST_PARENT	
4062810	4062822	IS_AST_PARENT	
4062824	4062825	IS_AST_PARENT	
4062810	4062824	IS_AST_PARENT	
4062807	4062810	IS_AST_PARENT	
4062806	4062807	IS_AST_PARENT	
4062646	4062806	IS_AST_PARENT	
4062828	4062829	IS_AST_PARENT	
4062827	4062828	IS_AST_PARENT	
4062833	4062834	IS_AST_PARENT	
4062832	4062833	IS_AST_PARENT	
4062838	4062839	IS_AST_PARENT	
4062838	4062840	IS_AST_PARENT	
4062837	4062838	IS_AST_PARENT	
4062837	4062841	IS_AST_PARENT	
4062836	4062837	IS_AST_PARENT	
4062835	4062836	IS_AST_PARENT	
4062832	4062835	IS_AST_PARENT	
4062831	4062832	IS_AST_PARENT	
4062830	4062831	IS_AST_PARENT	
4062843	4062844	IS_AST_PARENT	
4062843	4062845	IS_AST_PARENT	
4062842	4062843	IS_AST_PARENT	
4062830	4062842	IS_AST_PARENT	
4062827	4062830	IS_AST_PARENT	
4062826	4062827	IS_AST_PARENT	
4062646	4062826	IS_AST_PARENT	
4062848	4062849	IS_AST_PARENT	
4062847	4062848	IS_AST_PARENT	
4062853	4062854	IS_AST_PARENT	
4062852	4062853	IS_AST_PARENT	
4062858	4062859	IS_AST_PARENT	
4062858	4062860	IS_AST_PARENT	
4062857	4062858	IS_AST_PARENT	
4062857	4062861	IS_AST_PARENT	
4062856	4062857	IS_AST_PARENT	
4062855	4062856	IS_AST_PARENT	
4062852	4062855	IS_AST_PARENT	
4062851	4062852	IS_AST_PARENT	
4062850	4062851	IS_AST_PARENT	
4062862	4062863	IS_AST_PARENT	
4062850	4062862	IS_AST_PARENT	
4062864	4062865	IS_AST_PARENT	
4062850	4062864	IS_AST_PARENT	
4062847	4062850	IS_AST_PARENT	
4062846	4062847	IS_AST_PARENT	
4062646	4062846	IS_AST_PARENT	
4062867	4062868	IS_AST_PARENT	
4062870	4062871	IS_AST_PARENT	
4062869	4062870	IS_AST_PARENT	
4062875	4062876	IS_AST_PARENT	
4062874	4062875	IS_AST_PARENT	
4062880	4062881	IS_AST_PARENT	
4062880	4062882	IS_AST_PARENT	
4062879	4062880	IS_AST_PARENT	
4062879	4062883	IS_AST_PARENT	
4062878	4062879	IS_AST_PARENT	
4062877	4062878	IS_AST_PARENT	
4062874	4062877	IS_AST_PARENT	
4062873	4062874	IS_AST_PARENT	
4062872	4062873	IS_AST_PARENT	
4062869	4062872	IS_AST_PARENT	
4062867	4062869	IS_AST_PARENT	
4062866	4062867	IS_AST_PARENT	
4062646	4062866	IS_AST_PARENT	
4062885	4062886	IS_AST_PARENT	
4062888	4062889	IS_AST_PARENT	
4062887	4062888	IS_AST_PARENT	
4062891	4062892	IS_AST_PARENT	
4062890	4062891	IS_AST_PARENT	
4062893	4062894	IS_AST_PARENT	
