command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6485181	File	/home/p4ultr4n/workplace/ReVeal/raw_code/pcm_encode_init_0.c								
ANR	6485182	Function	pcm_encode_init	1:0:0:702							
ANR	6485183	FunctionDef	pcm_encode_init (AVCodecContext * avctx)		6485182	0					
ANR	6485184	CompoundStatement		3:0:59:702	6485182	0					
ANR	6485185	ExpressionStatement	avctx -> frame_size = 0	5:4:66:87	6485182	0	True				
ANR	6485186	AssignmentExpression	avctx -> frame_size = 0		6485182	0		=			
ANR	6485187	PtrMemberAccess	avctx -> frame_size		6485182	0					
ANR	6485188	Identifier	avctx		6485182	0					
ANR	6485189	Identifier	frame_size		6485182	1					
ANR	6485190	PrimaryExpression	0		6485182	1					
ANR	6485191	SwitchStatement	switch ( avctx -> codec -> id )		6485182	1					
ANR	6485192	Condition	avctx -> codec -> id	7:12:102:117	6485182	0	True				
ANR	6485193	PtrMemberAccess	avctx -> codec -> id		6485182	0					
ANR	6485194	PtrMemberAccess	avctx -> codec		6485182	0					
ANR	6485195	Identifier	avctx		6485182	0					
ANR	6485196	Identifier	codec		6485182	1					
ANR	6485197	Identifier	id		6485182	1					
ANR	6485198	CompoundStatement		5:30:60:60	6485182	1					
ANR	6485199	Label	case AV_CODEC_ID_PCM_ALAW :	9:4:127:152	6485182	0	True				
ANR	6485200	Identifier	AV_CODEC_ID_PCM_ALAW		6485182	0					
ANR	6485201	ExpressionStatement	pcm_alaw_tableinit ( )	11:8:163:183	6485182	1	True				
ANR	6485202	CallExpression	pcm_alaw_tableinit ( )		6485182	0					
ANR	6485203	Callee	pcm_alaw_tableinit		6485182	0					
ANR	6485204	Identifier	pcm_alaw_tableinit		6485182	0					
ANR	6485205	ArgumentList			6485182	1					
ANR	6485206	BreakStatement	break ;	13:8:194:199	6485182	2	True				
ANR	6485207	Label	case AV_CODEC_ID_PCM_MULAW :	15:4:206:232	6485182	3	True				
ANR	6485208	Identifier	AV_CODEC_ID_PCM_MULAW		6485182	0					
ANR	6485209	ExpressionStatement	pcm_ulaw_tableinit ( )	17:8:243:263	6485182	4	True				
ANR	6485210	CallExpression	pcm_ulaw_tableinit ( )		6485182	0					
ANR	6485211	Callee	pcm_ulaw_tableinit		6485182	0					
ANR	6485212	Identifier	pcm_ulaw_tableinit		6485182	0					
ANR	6485213	ArgumentList			6485182	1					
ANR	6485214	BreakStatement	break ;	19:8:274:279	6485182	5	True				
ANR	6485215	Label	default :	21:4:286:293	6485182	6	True				
ANR	6485216	Identifier	default		6485182	0					
ANR	6485217	BreakStatement	break ;	23:8:304:309	6485182	7	True				
ANR	6485218	ExpressionStatement	avctx -> bits_per_coded_sample = av_get_bits_per_sample ( avctx -> codec -> id )	29:4:325:396	6485182	2	True				
ANR	6485219	AssignmentExpression	avctx -> bits_per_coded_sample = av_get_bits_per_sample ( avctx -> codec -> id )		6485182	0		=			
ANR	6485220	PtrMemberAccess	avctx -> bits_per_coded_sample		6485182	0					
ANR	6485221	Identifier	avctx		6485182	0					
ANR	6485222	Identifier	bits_per_coded_sample		6485182	1					
ANR	6485223	CallExpression	av_get_bits_per_sample ( avctx -> codec -> id )		6485182	1					
ANR	6485224	Callee	av_get_bits_per_sample		6485182	0					
ANR	6485225	Identifier	av_get_bits_per_sample		6485182	0					
ANR	6485226	ArgumentList	avctx -> codec -> id		6485182	1					
ANR	6485227	Argument	avctx -> codec -> id		6485182	0					
ANR	6485228	PtrMemberAccess	avctx -> codec -> id		6485182	0					
ANR	6485229	PtrMemberAccess	avctx -> codec		6485182	0					
ANR	6485230	Identifier	avctx		6485182	0					
ANR	6485231	Identifier	codec		6485182	1					
ANR	6485232	Identifier	id		6485182	1					
ANR	6485233	ExpressionStatement	avctx -> block_align = avctx -> channels * avctx -> bits_per_coded_sample / 8	31:4:403:484	6485182	3	True				
ANR	6485234	AssignmentExpression	avctx -> block_align = avctx -> channels * avctx -> bits_per_coded_sample / 8		6485182	0		=			
ANR	6485235	PtrMemberAccess	avctx -> block_align		6485182	0					
ANR	6485236	Identifier	avctx		6485182	0					
ANR	6485237	Identifier	block_align		6485182	1					
ANR	6485238	MultiplicativeExpression	avctx -> channels * avctx -> bits_per_coded_sample / 8		6485182	1		*			
ANR	6485239	PtrMemberAccess	avctx -> channels		6485182	0					
ANR	6485240	Identifier	avctx		6485182	0					
ANR	6485241	Identifier	channels		6485182	1					
