command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4628569	File	/home/p4ultr4n/workplace/ReVeal/raw_code/helper_rfdi_1.c								
ANR	4628570	Function	helper_rfdi	1:0:0:145							
ANR	4628571	FunctionDef	helper_rfdi (CPUPPCState * env)		4628570	0					
ANR	4628572	CompoundStatement		3:0:36:145	4628570	0					
ANR	4628573	ExpressionStatement	"do_rfi ( env , env -> spr [ SPR_BOOKE_DSRR0 ] , SPR_BOOKE_DSRR1 , ~ ( ( target_ulong ) 0x3FFF0000 ) , 0 )"	5:4:43:142	4628570	0	True				
ANR	4628574	CallExpression	"do_rfi ( env , env -> spr [ SPR_BOOKE_DSRR0 ] , SPR_BOOKE_DSRR1 , ~ ( ( target_ulong ) 0x3FFF0000 ) , 0 )"		4628570	0					
ANR	4628575	Callee	do_rfi		4628570	0					
ANR	4628576	Identifier	do_rfi		4628570	0					
ANR	4628577	ArgumentList	env		4628570	1					
ANR	4628578	Argument	env		4628570	0					
ANR	4628579	Identifier	env		4628570	0					
ANR	4628580	Argument	env -> spr [ SPR_BOOKE_DSRR0 ]		4628570	1					
ANR	4628581	ArrayIndexing	env -> spr [ SPR_BOOKE_DSRR0 ]		4628570	0					
ANR	4628582	PtrMemberAccess	env -> spr		4628570	0					
ANR	4628583	Identifier	env		4628570	0					
ANR	4628584	Identifier	spr		4628570	1					
ANR	4628585	Identifier	SPR_BOOKE_DSRR0		4628570	1					
ANR	4628586	Argument	SPR_BOOKE_DSRR1		4628570	2					
ANR	4628587	Identifier	SPR_BOOKE_DSRR1		4628570	0					
ANR	4628588	Argument	~ ( ( target_ulong ) 0x3FFF0000 )		4628570	3					
ANR	4628589	UnaryOperationExpression	~ ( ( target_ulong ) 0x3FFF0000 )		4628570	0					
ANR	4628590	UnaryOperator	~		4628570	0					
ANR	4628591	CastExpression	( target_ulong ) 0x3FFF0000		4628570	1					
ANR	4628592	CastTarget	target_ulong		4628570	0					
ANR	4628593	PrimaryExpression	0x3FFF0000		4628570	1					
ANR	4628594	Argument	0		4628570	4					
ANR	4628595	PrimaryExpression	0		4628570	0					
ANR	4628596	ReturnType	void		4628570	1					
ANR	4628597	Identifier	helper_rfdi		4628570	2					
ANR	4628598	ParameterList	CPUPPCState * env		4628570	3					
ANR	4628599	Parameter	CPUPPCState * env	1:17:17:32	4628570	0	True				
ANR	4628600	ParameterType	CPUPPCState *		4628570	0					
ANR	4628601	Identifier	env		4628570	1					
ANR	4628602	CFGEntryNode	ENTRY		4628570		True				
ANR	4628603	CFGExitNode	EXIT		4628570		True				
ANR	4628604	Symbol	* * env		4628570						
ANR	4628605	Symbol	* env		4628570						
ANR	4628606	Symbol	SPR_BOOKE_DSRR0		4628570						
ANR	4628607	Symbol	SPR_BOOKE_DSRR1		4628570						
ANR	4628608	Symbol	* SPR_BOOKE_DSRR0		4628570						
ANR	4628609	Symbol	env		4628570						
ANR	4628610	Symbol	* env -> spr		4628570						
ANR	4628611	Symbol	env -> spr		4628570						
