start	end	type	var
4399387	4399388	IS_AST_PARENT	
4399387	4399389	IS_AST_PARENT	
4399386	4399387	IS_AST_PARENT	
4399385	4399386	IS_AST_PARENT	
4399394	4399395	IS_AST_PARENT	
4399394	4399396	IS_AST_PARENT	
4399393	4399394	IS_AST_PARENT	
4399397	4399398	IS_AST_PARENT	
4399397	4399399	IS_AST_PARENT	
4399393	4399397	IS_AST_PARENT	
4399392	4399393	IS_AST_PARENT	
4399392	4399400	IS_AST_PARENT	
4399391	4399392	IS_AST_PARENT	
4399390	4399391	IS_AST_PARENT	
4399403	4399404	IS_AST_PARENT	
4399402	4399403	IS_AST_PARENT	
4399406	4399407	IS_AST_PARENT	
4399405	4399406	IS_AST_PARENT	
4399402	4399405	IS_AST_PARENT	
4399401	4399402	IS_AST_PARENT	
4399390	4399401	IS_AST_PARENT	
4399385	4399390	IS_AST_PARENT	
4399409	4399410	IS_AST_PARENT	
4399412	4399413	IS_AST_PARENT	
4399411	4399412	IS_AST_PARENT	
4399416	4399417	IS_AST_PARENT	
4399418	4399419	IS_AST_PARENT	
4399418	4399420	IS_AST_PARENT	
4399416	4399418	IS_AST_PARENT	
4399415	4399416	IS_AST_PARENT	
4399414	4399415	IS_AST_PARENT	
4399411	4399414	IS_AST_PARENT	
4399409	4399411	IS_AST_PARENT	
4399408	4399409	IS_AST_PARENT	
4399385	4399408	IS_AST_PARENT	
4399423	4399424	IS_AST_PARENT	
4399423	4399425	IS_AST_PARENT	
4399422	4399423	IS_AST_PARENT	
4399422	4399426	IS_AST_PARENT	
4399421	4399422	IS_AST_PARENT	
4399385	4399421	IS_AST_PARENT	
4399429	4399430	IS_AST_PARENT	
4399428	4399429	IS_AST_PARENT	
4399432	4399433	IS_AST_PARENT	
4399431	4399432	IS_AST_PARENT	
4399435	4399436	IS_AST_PARENT	
4399435	4399437	IS_AST_PARENT	
4399434	4399435	IS_AST_PARENT	
4399431	4399434	IS_AST_PARENT	
4399439	4399440	IS_AST_PARENT	
4399439	4399441	IS_AST_PARENT	
4399438	4399439	IS_AST_PARENT	
4399431	4399438	IS_AST_PARENT	
4399428	4399431	IS_AST_PARENT	
4399427	4399428	IS_AST_PARENT	
4399385	4399427	IS_AST_PARENT	
4399384	4399385	IS_AST_PARENT	
4399384	4399442	IS_AST_PARENT	
4399384	4399443	IS_AST_PARENT	
4399445	4399446	IS_AST_PARENT	
4399445	4399447	IS_AST_PARENT	
4399444	4399445	IS_AST_PARENT	
4399448	4399449	IS_AST_PARENT	
4399448	4399450	IS_AST_PARENT	
4399444	4399448	IS_AST_PARENT	
4399451	4399452	IS_AST_PARENT	
4399451	4399453	IS_AST_PARENT	
4399444	4399451	IS_AST_PARENT	
4399454	4399455	IS_AST_PARENT	
4399454	4399456	IS_AST_PARENT	
4399444	4399454	IS_AST_PARENT	
4399384	4399444	IS_AST_PARENT	
4399457	4399445	FLOWS_TO	
4399445	4399448	FLOWS_TO	
4399448	4399451	FLOWS_TO	
4399451	4399454	FLOWS_TO	
4399454	4399386	FLOWS_TO	
4399386	4399391	FLOWS_TO	
4399391	4399401	FLOWS_TO	
4399391	4399408	FLOWS_TO	
4399401	4399458	FLOWS_TO	
4399408	4399421	FLOWS_TO	
4399421	4399427	FLOWS_TO	
4399427	4399458	FLOWS_TO	
4399421	4399459	DEF	
4399422	4399459	DEF	
4399421	4399459	USE	
4399422	4399459	USE	
4399391	4399460	USE	
4399408	4399461	USE	
4399409	4399461	USE	
4399421	4399462	USE	
4399422	4399462	USE	
4399408	4399463	USE	
4399415	4399463	USE	
4399448	4399464	DEF	
4399427	4399464	USE	
4399434	4399464	USE	
4399386	4399465	DEF	
4399387	4399465	DEF	
4399408	4399465	DEF	
4399409	4399465	DEF	
4399421	4399465	USE	
4399423	4399465	USE	
4399427	4399465	USE	
4399438	4399465	USE	
4399401	4399466	USE	
4399406	4399466	USE	
4399451	4399467	DEF	
4399427	4399467	USE	
4399438	4399467	USE	
4399421	4399468	DEF	
4399422	4399468	DEF	
4399421	4399468	USE	
4399422	4399468	USE	
4399445	4399469	DEF	
4399391	4399469	USE	
4399397	4399469	USE	
4399394	4399469	USE	
4399408	4399469	USE	
4399418	4399469	USE	
4399415	4399469	USE	
4399427	4399469	USE	
4399432	4399469	USE	
4399391	4399470	USE	
4399427	4399471	USE	
4399401	4399472	USE	
4399391	4399473	USE	
4399454	4399474	DEF	
4399421	4399474	USE	
4399423	4399474	USE	
4399421	4399458	REACHES	* properties
4399451	4399427	REACHES	q
4399445	4399391	REACHES	s
4399445	4399408	REACHES	s
4399445	4399427	REACHES	s
4399454	4399421	REACHES	properties
4399448	4399427	REACHES	n
4399408	4399421	REACHES	compno
4399408	4399427	REACHES	compno
4399457	4399445	CONTROLS	
4399457	4399448	CONTROLS	
4399457	4399451	CONTROLS	
4399457	4399454	CONTROLS	
4399457	4399386	CONTROLS	
4399457	4399391	CONTROLS	
4399391	4399401	CONTROLS	
4399391	4399408	CONTROLS	
4399391	4399421	CONTROLS	
4399391	4399427	CONTROLS	
4399386	4399391	DOM	
4399391	4399408	DOM	
4399421	4399427	DOM	
4399391	4399458	DOM	
4399454	4399386	DOM	
4399408	4399421	DOM	
4399445	4399448	DOM	
4399457	4399445	DOM	
4399391	4399401	DOM	
4399448	4399451	DOM	
4399451	4399454	DOM	
4399457	4399457	DOM	
4399458	4399391	POST_DOM	
4399458	4399427	POST_DOM	
4399421	4399408	POST_DOM	
4399458	4399458	POST_DOM	
4399391	4399386	POST_DOM	
4399427	4399421	POST_DOM	
4399451	4399448	POST_DOM	
