start	end	type	var
6969149	6969150	IS_AST_PARENT	
6969149	6969151	IS_AST_PARENT	
6969148	6969149	IS_AST_PARENT	
6969148	6969152	IS_AST_PARENT	
6969147	6969148	IS_AST_PARENT	
6969146	6969147	IS_AST_PARENT	
6969145	6969146	IS_AST_PARENT	
6969145	6969153	IS_AST_PARENT	
6969145	6969154	IS_AST_PARENT	
6969156	6969157	IS_AST_PARENT	
6969156	6969158	IS_AST_PARENT	
6969155	6969156	IS_AST_PARENT	
6969145	6969155	IS_AST_PARENT	
6969159	6969156	FLOWS_TO	
6969156	6969147	FLOWS_TO	
6969147	6969160	FLOWS_TO	
6969147	6969161	USE	
6969147	6969162	USE	
6969148	6969162	USE	
6969149	6969162	USE	
6969147	6969163	USE	
6969147	6969164	USE	
6969148	6969164	USE	
6969147	6969165	USE	
6969156	6969166	DEF	
6969147	6969166	USE	
6969148	6969166	USE	
6969156	6969147	REACHES	type
6969159	6969156	CONTROLS	
6969159	6969147	CONTROLS	
6969159	6969159	DOM	
6969156	6969147	DOM	
6969159	6969156	DOM	
6969147	6969160	DOM	
6969156	6969159	POST_DOM	
6969160	6969147	POST_DOM	
6969147	6969156	POST_DOM	
6969160	6969160	POST_DOM	
6969144	6969145	IS_FUNCTION_OF_AST	
6969144	6969159	IS_FUNCTION_OF_CFG	
6969143	6969144	IS_FILE_OF	
