start	end	type	var
7059229	7059230	IS_AST_PARENT	
7059229	7059231	IS_AST_PARENT	
7059228	7059229	IS_AST_PARENT	
7059227	7059228	IS_AST_PARENT	
7059232	7059233	IS_AST_PARENT	
7059227	7059232	IS_AST_PARENT	
7059226	7059227	IS_AST_PARENT	
7059236	7059237	IS_AST_PARENT	
7059236	7059238	IS_AST_PARENT	
7059235	7059236	IS_AST_PARENT	
7059235	7059239	IS_AST_PARENT	
7059234	7059235	IS_AST_PARENT	
7059226	7059234	IS_AST_PARENT	
7059225	7059226	IS_AST_PARENT	
7059225	7059240	IS_AST_PARENT	
7059225	7059241	IS_AST_PARENT	
7059243	7059244	IS_AST_PARENT	
7059243	7059245	IS_AST_PARENT	
7059242	7059243	IS_AST_PARENT	
7059246	7059247	IS_AST_PARENT	
7059246	7059248	IS_AST_PARENT	
7059242	7059246	IS_AST_PARENT	
7059225	7059242	IS_AST_PARENT	
7059249	7059243	FLOWS_TO	
7059243	7059246	FLOWS_TO	
7059246	7059228	FLOWS_TO	
7059228	7059232	FLOWS_TO	
7059228	7059234	FLOWS_TO	
7059232	7059250	FLOWS_TO	
7059234	7059250	FLOWS_TO	
7059243	7059251	DEF	
7059228	7059251	USE	
7059234	7059251	USE	
7059236	7059251	USE	
7059234	7059252	USE	
7059234	7059253	USE	
7059246	7059254	DEF	
7059234	7059254	USE	
7059243	7059228	REACHES	timer_head
7059243	7059234	REACHES	timer_head
7059246	7059234	REACHES	current_time
7059249	7059243	CONTROLS	
7059249	7059246	CONTROLS	
7059249	7059228	CONTROLS	
7059228	7059232	CONTROLS	
7059228	7059234	CONTROLS	
7059228	7059232	DOM	
7059246	7059228	DOM	
7059228	7059250	DOM	
7059249	7059249	DOM	
7059243	7059246	DOM	
7059249	7059243	DOM	
7059228	7059234	DOM	
7059250	7059232	POST_DOM	
7059250	7059228	POST_DOM	
7059250	7059250	POST_DOM	
7059243	7059249	POST_DOM	
7059228	7059246	POST_DOM	
7059246	7059243	POST_DOM	
7059250	7059234	POST_DOM	
7059224	7059225	IS_FUNCTION_OF_AST	
7059224	7059249	IS_FUNCTION_OF_CFG	
7059223	7059224	IS_FILE_OF	
