start	end	type	var
6604227	6604228	IS_AST_PARENT	
6604226	6604227	IS_AST_PARENT	
6604230	6604231	IS_AST_PARENT	
6604229	6604230	IS_AST_PARENT	
6604226	6604229	IS_AST_PARENT	
6604225	6604226	IS_AST_PARENT	
6604224	6604225	IS_AST_PARENT	
6604234	6604235	IS_AST_PARENT	
6604233	6604234	IS_AST_PARENT	
6604237	6604238	IS_AST_PARENT	
6604236	6604237	IS_AST_PARENT	
6604233	6604236	IS_AST_PARENT	
6604232	6604233	IS_AST_PARENT	
6604224	6604232	IS_AST_PARENT	
6604223	6604224	IS_AST_PARENT	
6604223	6604239	IS_AST_PARENT	
6604223	6604240	IS_AST_PARENT	
6604242	6604243	IS_AST_PARENT	
6604242	6604244	IS_AST_PARENT	
6604241	6604242	IS_AST_PARENT	
6604245	6604246	IS_AST_PARENT	
6604245	6604247	IS_AST_PARENT	
6604241	6604245	IS_AST_PARENT	
6604223	6604241	IS_AST_PARENT	
6604248	6604242	FLOWS_TO	
6604242	6604245	FLOWS_TO	
6604245	6604225	FLOWS_TO	
6604225	6604232	FLOWS_TO	
6604232	6604249	FLOWS_TO	
6604242	6604250	DEF	
6604225	6604250	USE	
6604230	6604250	USE	
6604232	6604250	USE	
6604237	6604250	USE	
6604245	6604251	DEF	
6604242	6604225	REACHES	cs
6604242	6604232	REACHES	cs
6604248	6604242	CONTROLS	
6604248	6604245	CONTROLS	
6604248	6604225	CONTROLS	
6604248	6604232	CONTROLS	
6604242	6604245	DOM	
6604225	6604232	DOM	
6604248	6604242	DOM	
6604248	6604248	DOM	
6604232	6604249	DOM	
6604245	6604225	DOM	
6604249	6604232	POST_DOM	
6604225	6604245	POST_DOM	
6604245	6604242	POST_DOM	
6604242	6604248	POST_DOM	
6604249	6604249	POST_DOM	
6604232	6604225	POST_DOM	
6604222	6604223	IS_FUNCTION_OF_AST	
6604222	6604248	IS_FUNCTION_OF_CFG	
6604221	6604222	IS_FILE_OF	
