command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8470899	File	/home/p4ultr4n/workplace/ReVeal/raw_code/tpm_display_backend_drivers_1.c								
ANR	8470900	Function	tpm_display_backend_drivers	1:0:0:355							
ANR	8470901	FunctionDef	tpm_display_backend_drivers ()		8470900	0					
ANR	8470902	CompoundStatement		3:0:47:355	8470900	0					
ANR	8470903	IdentifierDeclStatement	int i ;	5:4:54:59	8470900	0	True				
ANR	8470904	IdentifierDecl	i		8470900	0					
ANR	8470905	IdentifierDeclType	int		8470900	0					
ANR	8470906	Identifier	i		8470900	1					
ANR	8470907	ExpressionStatement	"fprintf ( stderr , ""Supported TPM types (choose only one):\\n"" )"	9:4:68:127	8470900	1	True				
ANR	8470908	CallExpression	"fprintf ( stderr , ""Supported TPM types (choose only one):\\n"" )"		8470900	0					
ANR	8470909	Callee	fprintf		8470900	0					
ANR	8470910	Identifier	fprintf		8470900	0					
ANR	8470911	ArgumentList	stderr		8470900	1					
ANR	8470912	Argument	stderr		8470900	0					
ANR	8470913	Identifier	stderr		8470900	0					
ANR	8470914	Argument	"""Supported TPM types (choose only one):\\n"""		8470900	1					
ANR	8470915	PrimaryExpression	"""Supported TPM types (choose only one):\\n"""		8470900	0					
ANR	8470916	ForStatement	for ( i = 0 ; i < TPM_MAX_DRIVERS && be_drivers [ i ] != NULL ; i ++ )		8470900	2					
ANR	8470917	ForInit	i = 0 ;	13:9:141:146	8470900	0	True				
ANR	8470918	AssignmentExpression	i = 0		8470900	0		=			
ANR	8470919	Identifier	i		8470900	0					
ANR	8470920	PrimaryExpression	0		8470900	1					
ANR	8470921	Condition	i < TPM_MAX_DRIVERS && be_drivers [ i ] != NULL	13:16:148:191	8470900	1	True				
ANR	8470922	AndExpression	i < TPM_MAX_DRIVERS && be_drivers [ i ] != NULL		8470900	0		&&			
ANR	8470923	RelationalExpression	i < TPM_MAX_DRIVERS		8470900	0		<			
ANR	8470924	Identifier	i		8470900	0					
ANR	8470925	Identifier	TPM_MAX_DRIVERS		8470900	1					
ANR	8470926	EqualityExpression	be_drivers [ i ] != NULL		8470900	1		!=			
ANR	8470927	ArrayIndexing	be_drivers [ i ]		8470900	0					
ANR	8470928	Identifier	be_drivers		8470900	0					
ANR	8470929	Identifier	i		8470900	1					
ANR	8470930	Identifier	NULL		8470900	1					
ANR	8470931	PostIncDecOperationExpression	i ++	13:62:194:196	8470900	2	True				
ANR	8470932	Identifier	i		8470900	0					
ANR	8470933	IncDec	++		8470900	1					
ANR	8470934	CompoundStatement		11:67:151:151	8470900	3					
ANR	8470935	ExpressionStatement	"fprintf ( stderr , ""%12s   %s\\n"" , TpmType_lookup [ be_drivers [ i ] -> type ] , be_drivers [ i ] -> desc ( ) )"	15:8:210:317	8470900	0	True				
ANR	8470936	CallExpression	"fprintf ( stderr , ""%12s   %s\\n"" , TpmType_lookup [ be_drivers [ i ] -> type ] , be_drivers [ i ] -> desc ( ) )"		8470900	0					
ANR	8470937	Callee	fprintf		8470900	0					
ANR	8470938	Identifier	fprintf		8470900	0					
ANR	8470939	ArgumentList	stderr		8470900	1					
ANR	8470940	Argument	stderr		8470900	0					
ANR	8470941	Identifier	stderr		8470900	0					
ANR	8470942	Argument	"""%12s   %s\\n"""		8470900	1					
ANR	8470943	PrimaryExpression	"""%12s   %s\\n"""		8470900	0					
ANR	8470944	Argument	TpmType_lookup [ be_drivers [ i ] -> type ]		8470900	2					
ANR	8470945	ArrayIndexing	TpmType_lookup [ be_drivers [ i ] -> type ]		8470900	0					
