start	end	type	var
8179600	8179601	IS_AST_PARENT	
8179600	8179602	IS_AST_PARENT	
8179603	8179604	IS_AST_PARENT	
8179603	8179605	IS_AST_PARENT	
8179600	8179603	IS_AST_PARENT	
8179599	8179600	IS_AST_PARENT	
8179598	8179599	IS_AST_PARENT	
8179607	8179608	IS_AST_PARENT	
8179607	8179609	IS_AST_PARENT	
8179606	8179607	IS_AST_PARENT	
8179610	8179611	IS_AST_PARENT	
8179610	8179612	IS_AST_PARENT	
8179606	8179610	IS_AST_PARENT	
8179613	8179614	IS_AST_PARENT	
8179613	8179615	IS_AST_PARENT	
8179606	8179613	IS_AST_PARENT	
8179598	8179606	IS_AST_PARENT	
8179617	8179618	IS_AST_PARENT	
8179617	8179619	IS_AST_PARENT	
8179616	8179617	IS_AST_PARENT	
8179598	8179616	IS_AST_PARENT	
8179624	8179625	IS_AST_PARENT	
8179624	8179626	IS_AST_PARENT	
8179623	8179624	IS_AST_PARENT	
8179623	8179627	IS_AST_PARENT	
8179622	8179623	IS_AST_PARENT	
8179629	8179630	IS_AST_PARENT	
8179629	8179631	IS_AST_PARENT	
8179628	8179629	IS_AST_PARENT	
8179628	8179632	IS_AST_PARENT	
8179622	8179628	IS_AST_PARENT	
8179621	8179622	IS_AST_PARENT	
8179620	8179621	IS_AST_PARENT	
8179636	8179637	IS_AST_PARENT	
8179635	8179636	IS_AST_PARENT	
8179639	8179640	IS_AST_PARENT	
8179638	8179639	IS_AST_PARENT	
8179641	8179642	IS_AST_PARENT	
8179638	8179641	IS_AST_PARENT	
8179643	8179644	IS_AST_PARENT	
8179638	8179643	IS_AST_PARENT	
8179635	8179638	IS_AST_PARENT	
8179634	8179635	IS_AST_PARENT	
8179633	8179634	IS_AST_PARENT	
8179646	8179647	IS_AST_PARENT	
8179646	8179648	IS_AST_PARENT	
8179645	8179646	IS_AST_PARENT	
8179633	8179645	IS_AST_PARENT	
8179620	8179633	IS_AST_PARENT	
8179598	8179620	IS_AST_PARENT	
