start	end	type	var
5822619	5822620	IS_AST_PARENT	
5822619	5822621	IS_AST_PARENT	
5822622	5822623	IS_AST_PARENT	
5822625	5822626	IS_AST_PARENT	
5822624	5822625	IS_AST_PARENT	
5822630	5822631	IS_AST_PARENT	
5822630	5822632	IS_AST_PARENT	
5822629	5822630	IS_AST_PARENT	
5822634	5822635	IS_AST_PARENT	
5822633	5822634	IS_AST_PARENT	
5822637	5822638	IS_AST_PARENT	
5822636	5822637	IS_AST_PARENT	
5822633	5822636	IS_AST_PARENT	
5822629	5822633	IS_AST_PARENT	
5822628	5822629	IS_AST_PARENT	
5822627	5822628	IS_AST_PARENT	
5822624	5822627	IS_AST_PARENT	
5822622	5822624	IS_AST_PARENT	
5822619	5822622	IS_AST_PARENT	
5822618	5822619	IS_AST_PARENT	
5822617	5822618	IS_AST_PARENT	
5822640	5822641	IS_AST_PARENT	
5822640	5822642	IS_AST_PARENT	
5822643	5822644	IS_AST_PARENT	
5822645	5822646	IS_AST_PARENT	
5822645	5822647	IS_AST_PARENT	
5822643	5822645	IS_AST_PARENT	
5822640	5822643	IS_AST_PARENT	
5822639	5822640	IS_AST_PARENT	
5822617	5822639	IS_AST_PARENT	
5822649	5822650	IS_AST_PARENT	
5822649	5822651	IS_AST_PARENT	
5822652	5822653	IS_AST_PARENT	
5822654	5822655	IS_AST_PARENT	
5822654	5822656	IS_AST_PARENT	
5822652	5822654	IS_AST_PARENT	
5822649	5822652	IS_AST_PARENT	
5822648	5822649	IS_AST_PARENT	
5822617	5822648	IS_AST_PARENT	
5822658	5822659	IS_AST_PARENT	
5822658	5822660	IS_AST_PARENT	
5822657	5822658	IS_AST_PARENT	
5822617	5822657	IS_AST_PARENT	
5822662	5822663	IS_AST_PARENT	
5822662	5822664	IS_AST_PARENT	
5822661	5822662	IS_AST_PARENT	
5822617	5822661	IS_AST_PARENT	
5822666	5822667	IS_AST_PARENT	
5822666	5822668	IS_AST_PARENT	
5822665	5822666	IS_AST_PARENT	
5822617	5822665	IS_AST_PARENT	
5822670	5822671	IS_AST_PARENT	
5822670	5822672	IS_AST_PARENT	
5822669	5822670	IS_AST_PARENT	
5822617	5822669	IS_AST_PARENT	
5822674	5822675	IS_AST_PARENT	
5822674	5822676	IS_AST_PARENT	
5822673	5822674	IS_AST_PARENT	
5822617	5822673	IS_AST_PARENT	
5822679	5822680	IS_AST_PARENT	
5822682	5822683	IS_AST_PARENT	
5822681	5822682	IS_AST_PARENT	
5822685	5822686	IS_AST_PARENT	
5822684	5822685	IS_AST_PARENT	
5822687	5822688	IS_AST_PARENT	
5822684	5822687	IS_AST_PARENT	
5822690	5822691	IS_AST_PARENT	
5822690	5822692	IS_AST_PARENT	
5822689	5822690	IS_AST_PARENT	
5822684	5822689	IS_AST_PARENT	
5822695	5822696	IS_AST_PARENT	
5822694	5822695	IS_AST_PARENT	
5822698	5822699	IS_AST_PARENT	
5822697	5822698	IS_AST_PARENT	
5822694	5822697	IS_AST_PARENT	
5822693	5822694	IS_AST_PARENT	
5822684	5822693	IS_AST_PARENT	
5822681	5822684	IS_AST_PARENT	
5822679	5822681	IS_AST_PARENT	
5822678	5822679	IS_AST_PARENT	
5822677	5822678	IS_AST_PARENT	
5822700	5822701	IS_AST_PARENT	
5822677	5822700	IS_AST_PARENT	
5822617	5822677	IS_AST_PARENT	
5822617	5822702	IS_AST_PARENT	
5822617	5822703	IS_AST_PARENT	
5822617	5822704	IS_AST_PARENT	
5822617	5822705	IS_AST_PARENT	
5822617	5822706	IS_AST_PARENT	
5822617	5822707	IS_AST_PARENT	
5822617	5822708	IS_AST_PARENT	
5822617	5822709	IS_AST_PARENT	
5822617	5822710	IS_AST_PARENT	
5822617	5822711	IS_AST_PARENT	
5822617	5822712	IS_AST_PARENT	
5822617	5822713	IS_AST_PARENT	
5822617	5822714	IS_AST_PARENT	
5822617	5822715	IS_AST_PARENT	
5822617	5822716	IS_AST_PARENT	
5822617	5822717	IS_AST_PARENT	
5822617	5822718	IS_AST_PARENT	
5822617	5822719	IS_AST_PARENT	
5822617	5822720	IS_AST_PARENT	
5822617	5822721	IS_AST_PARENT	
5822617	5822722	IS_AST_PARENT	
5822617	5822723	IS_AST_PARENT	
5822617	5822724	IS_AST_PARENT	
5822617	5822725	IS_AST_PARENT	
5822617	5822726	IS_AST_PARENT	
5822617	5822727	IS_AST_PARENT	
5822617	5822728	IS_AST_PARENT	
5822617	5822729	IS_AST_PARENT	
5822617	5822730	IS_AST_PARENT	
5822617	5822731	IS_AST_PARENT	
5822617	5822732	IS_AST_PARENT	
5822617	5822733	IS_AST_PARENT	
5822617	5822734	IS_AST_PARENT	
5822617	5822735	IS_AST_PARENT	
5822617	5822736	IS_AST_PARENT	
5822617	5822737	IS_AST_PARENT	
5822617	5822738	IS_AST_PARENT	
5822617	5822739	IS_AST_PARENT	
5822617	5822740	IS_AST_PARENT	
5822617	5822741	IS_AST_PARENT	
5822617	5822742	IS_AST_PARENT	
5822744	5822745	IS_AST_PARENT	
5822743	5822744	IS_AST_PARENT	
5822746	5822747	IS_AST_PARENT	
5822746	5822748	IS_AST_PARENT	
5822746	5822749	IS_AST_PARENT	
5822746	5822750	IS_AST_PARENT	
5822746	5822751	IS_AST_PARENT	
5822746	5822752	IS_AST_PARENT	
5822746	5822753	IS_AST_PARENT	
5822746	5822754	IS_AST_PARENT	
5822746	5822755	IS_AST_PARENT	
5822746	5822756	IS_AST_PARENT	
5822746	5822757	IS_AST_PARENT	
5822746	5822758	IS_AST_PARENT	
5822746	5822759	IS_AST_PARENT	
5822746	5822760	IS_AST_PARENT	
5822746	5822761	IS_AST_PARENT	
5822746	5822762	IS_AST_PARENT	
5822746	5822763	IS_AST_PARENT	
5822746	5822764	IS_AST_PARENT	
5822746	5822765	IS_AST_PARENT	
5822746	5822766	IS_AST_PARENT	
5822743	5822746	IS_AST_PARENT	
5822617	5822743	IS_AST_PARENT	
5822617	5822767	IS_AST_PARENT	
5822617	5822768	IS_AST_PARENT	
5822617	5822769	IS_AST_PARENT	
5822617	5822770	IS_AST_PARENT	
5822617	5822771	IS_AST_PARENT	
5822617	5822772	IS_AST_PARENT	
5822617	5822773	IS_AST_PARENT	
5822617	5822774	IS_AST_PARENT	
5822617	5822775	IS_AST_PARENT	
5822617	5822776	IS_AST_PARENT	
5822617	5822777	IS_AST_PARENT	
5822617	5822778	IS_AST_PARENT	
5822617	5822779	IS_AST_PARENT	
5822617	5822780	IS_AST_PARENT	
5822617	5822781	IS_AST_PARENT	
5822617	5822782	IS_AST_PARENT	
5822617	5822783	IS_AST_PARENT	
5822617	5822784	IS_AST_PARENT	
5822617	5822785	IS_AST_PARENT	
