start	end	type	var
7735719	7735720	IS_AST_PARENT	
7735719	7735721	IS_AST_PARENT	
7735718	7735719	IS_AST_PARENT	
7735722	7735723	IS_AST_PARENT	
7735722	7735724	IS_AST_PARENT	
7735718	7735722	IS_AST_PARENT	
7735717	7735718	IS_AST_PARENT	
7735727	7735728	IS_AST_PARENT	
7735727	7735729	IS_AST_PARENT	
7735726	7735727	IS_AST_PARENT	
7735725	7735726	IS_AST_PARENT	
7735731	7735732	IS_AST_PARENT	
7735731	7735733	IS_AST_PARENT	
7735730	7735731	IS_AST_PARENT	
7735725	7735730	IS_AST_PARENT	
7735734	7735735	IS_AST_PARENT	
7735734	7735736	IS_AST_PARENT	
7735725	7735734	IS_AST_PARENT	
7735740	7735741	IS_AST_PARENT	
7735740	7735742	IS_AST_PARENT	
7735739	7735740	IS_AST_PARENT	
7735743	7735744	IS_AST_PARENT	
7735743	7735745	IS_AST_PARENT	
7735739	7735743	IS_AST_PARENT	
7735738	7735739	IS_AST_PARENT	
7735747	7735748	IS_AST_PARENT	
7735747	7735749	IS_AST_PARENT	
7735746	7735747	IS_AST_PARENT	
7735746	7735750	IS_AST_PARENT	
7735738	7735746	IS_AST_PARENT	
7735737	7735738	IS_AST_PARENT	
7735725	7735737	IS_AST_PARENT	
7735717	7735725	IS_AST_PARENT	
7735754	7735755	IS_AST_PARENT	
7735754	7735756	IS_AST_PARENT	
7735753	7735754	IS_AST_PARENT	
7735757	7735758	IS_AST_PARENT	
7735757	7735759	IS_AST_PARENT	
7735753	7735757	IS_AST_PARENT	
7735752	7735753	IS_AST_PARENT	
7735752	7735760	IS_AST_PARENT	
7735751	7735752	IS_AST_PARENT	
7735717	7735751	IS_AST_PARENT	
7735764	7735765	IS_AST_PARENT	
7735767	7735768	IS_AST_PARENT	
7735767	7735769	IS_AST_PARENT	
7735766	7735767	IS_AST_PARENT	
7735766	7735770	IS_AST_PARENT	
7735764	7735766	IS_AST_PARENT	
7735763	7735764	IS_AST_PARENT	
7735772	7735773	IS_AST_PARENT	
7735772	7735774	IS_AST_PARENT	
7735771	7735772	IS_AST_PARENT	
7735771	7735775	IS_AST_PARENT	
7735763	7735771	IS_AST_PARENT	
7735762	7735763	IS_AST_PARENT	
7735761	7735762	IS_AST_PARENT	
7735780	7735781	IS_AST_PARENT	
7735782	7735783	IS_AST_PARENT	
7735782	7735784	IS_AST_PARENT	
7735780	7735782	IS_AST_PARENT	
7735779	7735780	IS_AST_PARENT	
7735785	7735786	IS_AST_PARENT	
7735785	7735787	IS_AST_PARENT	
7735779	7735785	IS_AST_PARENT	
7735778	7735779	IS_AST_PARENT	
7735777	7735778	IS_AST_PARENT	
7735792	7735793	IS_AST_PARENT	
7735792	7735794	IS_AST_PARENT	
7735791	7735792	IS_AST_PARENT	
7735791	7735795	IS_AST_PARENT	
7735790	7735791	IS_AST_PARENT	
7735797	7735798	IS_AST_PARENT	
7735797	7735799	IS_AST_PARENT	
7735796	7735797	IS_AST_PARENT	
7735796	7735800	IS_AST_PARENT	
7735790	7735796	IS_AST_PARENT	
7735789	7735790	IS_AST_PARENT	
7735788	7735789	IS_AST_PARENT	
7735806	7735807	IS_AST_PARENT	
7735806	7735808	IS_AST_PARENT	
7735805	7735806	IS_AST_PARENT	
7735805	7735809	IS_AST_PARENT	
7735804	7735805	IS_AST_PARENT	
7735804	7735810	IS_AST_PARENT	
7735803	7735804	IS_AST_PARENT	
7735803	7735811	IS_AST_PARENT	
7735802	7735803	IS_AST_PARENT	
7735802	7735812	IS_AST_PARENT	
7735801	7735802	IS_AST_PARENT	
7735788	7735801	IS_AST_PARENT	
7735818	7735819	IS_AST_PARENT	
7735818	7735820	IS_AST_PARENT	
7735817	7735818	IS_AST_PARENT	
7735817	7735821	IS_AST_PARENT	
7735816	7735817	IS_AST_PARENT	
7735816	7735822	IS_AST_PARENT	
7735815	7735816	IS_AST_PARENT	
7735815	7735823	IS_AST_PARENT	
7735814	7735815	IS_AST_PARENT	
7735825	7735826	IS_AST_PARENT	
7735825	7735827	IS_AST_PARENT	
7735824	7735825	IS_AST_PARENT	
7735824	7735828	IS_AST_PARENT	
7735814	7735824	IS_AST_PARENT	
7735813	7735814	IS_AST_PARENT	
7735788	7735813	IS_AST_PARENT	
7735777	7735788	IS_AST_PARENT	
7735832	7735833	IS_AST_PARENT	
7735832	7735834	IS_AST_PARENT	
7735831	7735832	IS_AST_PARENT	
7735830	7735831	IS_AST_PARENT	
7735839	7735840	IS_AST_PARENT	
7735839	7735841	IS_AST_PARENT	
7735838	7735839	IS_AST_PARENT	
7735838	7735842	IS_AST_PARENT	
7735837	7735838	IS_AST_PARENT	
7735844	7735845	IS_AST_PARENT	
7735844	7735846	IS_AST_PARENT	
7735843	7735844	IS_AST_PARENT	
7735843	7735847	IS_AST_PARENT	
7735837	7735843	IS_AST_PARENT	
7735836	7735837	IS_AST_PARENT	
7735835	7735836	IS_AST_PARENT	
7735853	7735854	IS_AST_PARENT	
7735853	7735855	IS_AST_PARENT	
7735852	7735853	IS_AST_PARENT	
7735856	7735857	IS_AST_PARENT	
7735856	7735858	IS_AST_PARENT	
7735852	7735856	IS_AST_PARENT	
7735851	7735852	IS_AST_PARENT	
7735860	7735861	IS_AST_PARENT	
7735859	7735860	IS_AST_PARENT	
7735863	7735864	IS_AST_PARENT	
7735862	7735863	IS_AST_PARENT	
7735867	7735868	IS_AST_PARENT	
7735867	7735869	IS_AST_PARENT	
7735866	7735867	IS_AST_PARENT	
7735866	7735870	IS_AST_PARENT	
7735865	7735866	IS_AST_PARENT	
7735862	7735865	IS_AST_PARENT	
7735872	7735873	IS_AST_PARENT	
7735872	7735874	IS_AST_PARENT	
7735871	7735872	IS_AST_PARENT	
7735862	7735871	IS_AST_PARENT	
7735859	7735862	IS_AST_PARENT	
7735851	7735859	IS_AST_PARENT	
7735850	7735851	IS_AST_PARENT	
7735849	7735850	IS_AST_PARENT	
7735878	7735879	IS_AST_PARENT	
7735877	7735878	IS_AST_PARENT	
7735884	7735885	IS_AST_PARENT	
7735884	7735886	IS_AST_PARENT	
7735883	7735884	IS_AST_PARENT	
7735883	7735887	IS_AST_PARENT	
7735882	7735883	IS_AST_PARENT	
7735882	7735888	IS_AST_PARENT	
7735881	7735882	IS_AST_PARENT	
7735880	7735881	IS_AST_PARENT	
7735877	7735880	IS_AST_PARENT	
7735876	7735877	IS_AST_PARENT	
7735875	7735876	IS_AST_PARENT	
7735891	7735892	IS_AST_PARENT	
7735890	7735891	IS_AST_PARENT	
7735890	7735893	IS_AST_PARENT	
7735889	7735890	IS_AST_PARENT	
7735875	7735889	IS_AST_PARENT	
7735896	7735897	IS_AST_PARENT	
7735895	7735896	IS_AST_PARENT	
7735899	7735900	IS_AST_PARENT	
7735898	7735899	IS_AST_PARENT	
7735901	7735902	IS_AST_PARENT	
7735898	7735901	IS_AST_PARENT	
7735895	7735898	IS_AST_PARENT	
7735894	7735895	IS_AST_PARENT	
7735875	7735894	IS_AST_PARENT	
7735903	7735904	IS_AST_PARENT	
7735875	7735903	IS_AST_PARENT	
7735849	7735875	IS_AST_PARENT	
7735848	7735849	IS_AST_PARENT	
7735835	7735848	IS_AST_PARENT	
7735830	7735835	IS_AST_PARENT	
7735909	7735910	IS_AST_PARENT	
7735909	7735911	IS_AST_PARENT	
7735908	7735909	IS_AST_PARENT	
7735908	7735912	IS_AST_PARENT	
7735907	7735908	IS_AST_PARENT	
7735907	7735913	IS_AST_PARENT	
7735906	7735907	IS_AST_PARENT	
7735905	7735906	IS_AST_PARENT	
7735917	7735918	IS_AST_PARENT	
7735917	7735919	IS_AST_PARENT	
7735916	7735917	IS_AST_PARENT	
7735915	7735916	IS_AST_PARENT	
7735921	7735922	IS_AST_PARENT	
7735924	7735925	IS_AST_PARENT	
7735924	7735926	IS_AST_PARENT	
7735923	7735924	IS_AST_PARENT	
7735923	7735927	IS_AST_PARENT	
