start	end	type	var
954023	954024	IS_AST_PARENT	
954023	954025	IS_AST_PARENT	
954026	954027	IS_AST_PARENT	
954028	954029	IS_AST_PARENT	
954028	954030	IS_AST_PARENT	
954026	954028	IS_AST_PARENT	
954023	954026	IS_AST_PARENT	
954022	954023	IS_AST_PARENT	
954021	954022	IS_AST_PARENT	
954032	954033	IS_AST_PARENT	
954032	954034	IS_AST_PARENT	
954031	954032	IS_AST_PARENT	
954021	954031	IS_AST_PARENT	
954036	954037	IS_AST_PARENT	
954036	954038	IS_AST_PARENT	
954039	954040	IS_AST_PARENT	
954041	954042	IS_AST_PARENT	
954041	954043	IS_AST_PARENT	
954039	954041	IS_AST_PARENT	
954036	954039	IS_AST_PARENT	
954035	954036	IS_AST_PARENT	
954021	954035	IS_AST_PARENT	
954045	954046	IS_AST_PARENT	
954045	954047	IS_AST_PARENT	
954044	954045	IS_AST_PARENT	
954021	954044	IS_AST_PARENT	
954049	954050	IS_AST_PARENT	
954049	954051	IS_AST_PARENT	
954048	954049	IS_AST_PARENT	
954021	954048	IS_AST_PARENT	
954053	954054	IS_AST_PARENT	
954053	954055	IS_AST_PARENT	
954052	954053	IS_AST_PARENT	
954021	954052	IS_AST_PARENT	
954057	954058	IS_AST_PARENT	
954057	954059	IS_AST_PARENT	
954056	954057	IS_AST_PARENT	
954021	954056	IS_AST_PARENT	
954061	954062	IS_AST_PARENT	
954061	954063	IS_AST_PARENT	
954060	954061	IS_AST_PARENT	
954021	954060	IS_AST_PARENT	
954065	954066	IS_AST_PARENT	
954065	954067	IS_AST_PARENT	
954064	954065	IS_AST_PARENT	
954021	954064	IS_AST_PARENT	
954070	954071	IS_AST_PARENT	
954069	954070	IS_AST_PARENT	
954073	954074	IS_AST_PARENT	
954072	954073	IS_AST_PARENT	
954075	954076	IS_AST_PARENT	
954072	954075	IS_AST_PARENT	
954077	954078	IS_AST_PARENT	
954072	954077	IS_AST_PARENT	
954080	954081	IS_AST_PARENT	
