command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8214627	File	/home/p4ultr4n/workplace/ReVeal/raw_code/tcg_gen_code_common_1.c								
ANR	8214628	Function	tcg_gen_code_common	1:0:0:4330							
ANR	8214629	FunctionDef	"tcg_gen_code_common (TCGContext * s , uint8_t * gen_code_buf , int do_search_pc , const uint8_t * searched_pc)"		8214628	0					
ANR	8214630	CompoundStatement		7:0:201:4330	8214628	0					
ANR	8214631	IdentifierDeclStatement	"int opc , op_index , macro_op_index ;"	9:4:208:241	8214628	0	True				
ANR	8214632	IdentifierDecl	opc		8214628	0					
ANR	8214633	IdentifierDeclType	int		8214628	0					
ANR	8214634	Identifier	opc		8214628	1					
ANR	8214635	IdentifierDecl	op_index		8214628	1					
ANR	8214636	IdentifierDeclType	int		8214628	0					
ANR	8214637	Identifier	op_index		8214628	1					
ANR	8214638	IdentifierDecl	macro_op_index		8214628	2					
ANR	8214639	IdentifierDeclType	int		8214628	0					
ANR	8214640	Identifier	macro_op_index		8214628	1					
ANR	8214641	IdentifierDeclStatement	const TCGOpDef * def ;	11:4:248:267	8214628	1	True				
ANR	8214642	IdentifierDecl	* def		8214628	0					
ANR	8214643	IdentifierDeclType	const TCGOpDef *		8214628	0					
ANR	8214644	Identifier	def		8214628	1					
ANR	8214645	IdentifierDeclStatement	unsigned int dead_iargs ;	13:4:274:297	8214628	2	True				
ANR	8214646	IdentifierDecl	dead_iargs		8214628	0					
ANR	8214647	IdentifierDeclType	unsigned int		8214628	0					
ANR	8214648	Identifier	dead_iargs		8214628	1					
ANR	8214649	IdentifierDeclStatement	const TCGArg * args ;	15:4:304:322	8214628	3	True				
ANR	8214650	IdentifierDecl	* args		8214628	0					
ANR	8214651	IdentifierDeclType	const TCGArg *		8214628	0					
ANR	8214652	Identifier	args		8214628	1					
ANR	8214653	IfStatement	if ( unlikely ( loglevel & CPU_LOG_TB_OP ) )		8214628	4					
ANR	8214654	Condition	unlikely ( loglevel & CPU_LOG_TB_OP )	21:8:355:388	8214628	0	True				
ANR	8214655	CallExpression	unlikely ( loglevel & CPU_LOG_TB_OP )		8214628	0					
ANR	8214656	Callee	unlikely		8214628	0					
ANR	8214657	Identifier	unlikely		8214628	0					
ANR	8214658	ArgumentList	loglevel & CPU_LOG_TB_OP		8214628	1					
ANR	8214659	Argument	loglevel & CPU_LOG_TB_OP		8214628	0					
ANR	8214660	BitAndExpression	loglevel & CPU_LOG_TB_OP		8214628	0		&			
ANR	8214661	Identifier	loglevel		8214628	0					
ANR	8214662	Identifier	CPU_LOG_TB_OP		8214628	1					
ANR	8214663	CompoundStatement		15:44:189:189	8214628	1					
ANR	8214664	ExpressionStatement	"fprintf ( logfile , ""OP:\\n"" )"	23:8:402:427	8214628	0	True				
ANR	8214665	CallExpression	"fprintf ( logfile , ""OP:\\n"" )"		8214628	0					
ANR	8214666	Callee	fprintf		8214628	0					
ANR	8214667	Identifier	fprintf		8214628	0					
ANR	8214668	ArgumentList	logfile		8214628	1					
