command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3609878	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_proresdsp_x86_init_0.c								
ANR	3609879	Function	ff_proresdsp_x86_init	1:0:0:678							
ANR	3609880	FunctionDef	ff_proresdsp_x86_init (ProresDSPContext * dsp)		3609879	0					
ANR	3609881	CompoundStatement		3:0:51:678	3609879	0					
ANR	3609882	IdentifierDeclStatement	int flags = av_get_cpu_flags ( ) ;	7:4:88:118	3609879	0	True				
ANR	3609883	IdentifierDecl	flags = av_get_cpu_flags ( )		3609879	0					
ANR	3609884	IdentifierDeclType	int		3609879	0					
ANR	3609885	Identifier	flags		3609879	1					
ANR	3609886	AssignmentExpression	flags = av_get_cpu_flags ( )		3609879	2		=			
ANR	3609887	Identifier	flags		3609879	0					
ANR	3609888	CallExpression	av_get_cpu_flags ( )		3609879	1					
ANR	3609889	Callee	av_get_cpu_flags		3609879	0					
ANR	3609890	Identifier	av_get_cpu_flags		3609879	0					
ANR	3609891	ArgumentList			3609879	1					
ANR	3609892	IfStatement	if ( flags & AV_CPU_FLAG_SSE2 )		3609879	1					
ANR	3609893	Condition	flags & AV_CPU_FLAG_SSE2	11:8:131:154	3609879	0	True				
ANR	3609894	BitAndExpression	flags & AV_CPU_FLAG_SSE2		3609879	0		&			
ANR	3609895	Identifier	flags		3609879	0					
ANR	3609896	Identifier	AV_CPU_FLAG_SSE2		3609879	1					
ANR	3609897	CompoundStatement		9:34:105:105	3609879	1					
ANR	3609898	ExpressionStatement	dsp -> idct_permutation_type = FF_TRANSPOSE_IDCT_PERM	13:8:168:219	3609879	0	True				
ANR	3609899	AssignmentExpression	dsp -> idct_permutation_type = FF_TRANSPOSE_IDCT_PERM		3609879	0		=			
ANR	3609900	PtrMemberAccess	dsp -> idct_permutation_type		3609879	0					
ANR	3609901	Identifier	dsp		3609879	0					
ANR	3609902	Identifier	idct_permutation_type		3609879	1					
ANR	3609903	Identifier	FF_TRANSPOSE_IDCT_PERM		3609879	1					
ANR	3609904	ExpressionStatement	dsp -> idct_put = ff_prores_idct_put_10_sse2	15:8:230:272	3609879	1	True				
ANR	3609905	AssignmentExpression	dsp -> idct_put = ff_prores_idct_put_10_sse2		3609879	0		=			
ANR	3609906	PtrMemberAccess	dsp -> idct_put		3609879	0					
ANR	3609907	Identifier	dsp		3609879	0					
ANR	3609908	Identifier	idct_put		3609879	1					
ANR	3609909	Identifier	ff_prores_idct_put_10_sse2		3609879	1					
ANR	3609910	IfStatement	if ( flags & AV_CPU_FLAG_SSE4 )		3609879	2					
ANR	3609911	Condition	flags & AV_CPU_FLAG_SSE4	21:8:292:315	3609879	0	True				
ANR	3609912	BitAndExpression	flags & AV_CPU_FLAG_SSE4		3609879	0		&			
ANR	3609913	Identifier	flags		3609879	0					
ANR	3609914	Identifier	AV_CPU_FLAG_SSE4		3609879	1					
ANR	3609915	CompoundStatement		19:34:266:266	3609879	1					
ANR	3609916	ExpressionStatement	dsp -> idct_permutation_type = FF_TRANSPOSE_IDCT_PERM	23:8:329:380	3609879	0	True				
ANR	3609917	AssignmentExpression	dsp -> idct_permutation_type = FF_TRANSPOSE_IDCT_PERM		3609879	0		=			
ANR	3609918	PtrMemberAccess	dsp -> idct_permutation_type		3609879	0					
ANR	3609919	Identifier	dsp		3609879	0					
ANR	3609920	Identifier	idct_permutation_type		3609879	1					
ANR	3609921	Identifier	FF_TRANSPOSE_IDCT_PERM		3609879	1					
ANR	3609922	ExpressionStatement	dsp -> idct_put = ff_prores_idct_put_10_sse4	25:8:391:433	3609879	1	True				
ANR	3609923	AssignmentExpression	dsp -> idct_put = ff_prores_idct_put_10_sse4		3609879	0		=			
ANR	3609924	PtrMemberAccess	dsp -> idct_put		3609879	0					
ANR	3609925	Identifier	dsp		3609879	0					
ANR	3609926	Identifier	idct_put		3609879	1					
ANR	3609927	Identifier	ff_prores_idct_put_10_sse4		3609879	1					
ANR	3609928	IfStatement	if ( flags & AV_CPU_FLAG_AVX )		3609879	3					
ANR	3609929	Condition	flags & AV_CPU_FLAG_AVX	33:8:467:489	3609879	0	True				
ANR	3609930	BitAndExpression	flags & AV_CPU_FLAG_AVX		3609879	0		&			
ANR	3609931	Identifier	flags		3609879	0					
ANR	3609932	Identifier	AV_CPU_FLAG_AVX		3609879	1					
ANR	3609933	CompoundStatement		31:33:440:440	3609879	1					
ANR	3609934	ExpressionStatement	dsp -> idct_permutation_type = FF_TRANSPOSE_IDCT_PERM	35:8:503:554	3609879	0	True				
ANR	3609935	AssignmentExpression	dsp -> idct_permutation_type = FF_TRANSPOSE_IDCT_PERM		3609879	0		=			
ANR	3609936	PtrMemberAccess	dsp -> idct_permutation_type		3609879	0					
ANR	3609937	Identifier	dsp		3609879	0					
ANR	3609938	Identifier	idct_permutation_type		3609879	1					
ANR	3609939	Identifier	FF_TRANSPOSE_IDCT_PERM		3609879	1					
ANR	3609940	ExpressionStatement	dsp -> idct_put = ff_prores_idct_put_10_avx	37:8:565:606	3609879	1	True				
ANR	3609941	AssignmentExpression	dsp -> idct_put = ff_prores_idct_put_10_avx		3609879	0		=			
ANR	3609942	PtrMemberAccess	dsp -> idct_put		3609879	0					
ANR	3609943	Identifier	dsp		3609879	0					
ANR	3609944	Identifier	idct_put		3609879	1					
ANR	3609945	Identifier	ff_prores_idct_put_10_avx		3609879	1					
ANR	3609946	ReturnType	void		3609879	1					
ANR	3609947	Identifier	ff_proresdsp_x86_init		3609879	2					
ANR	3609948	ParameterList	ProresDSPContext * dsp		3609879	3					
ANR	3609949	Parameter	ProresDSPContext * dsp	1:27:27:47	3609879	0	True				
ANR	3609950	ParameterType	ProresDSPContext *		3609879	0					
ANR	3609951	Identifier	dsp		3609879	1					
ANR	3609952	CFGEntryNode	ENTRY		3609879		True				
ANR	3609953	CFGExitNode	EXIT		3609879		True				
ANR	3609954	Symbol	dsp		3609879						
