start	end	type	var
5479666	5479667	IS_AST_PARENT	
5479665	5479666	IS_AST_PARENT	
5479664	5479665	IS_AST_PARENT	
5479664	5479668	IS_AST_PARENT	
5479664	5479669	IS_AST_PARENT	
5479671	5479672	IS_AST_PARENT	
5479671	5479673	IS_AST_PARENT	
5479670	5479671	IS_AST_PARENT	
5479674	5479675	IS_AST_PARENT	
5479674	5479676	IS_AST_PARENT	
5479670	5479674	IS_AST_PARENT	
5479677	5479678	IS_AST_PARENT	
5479677	5479679	IS_AST_PARENT	
5479670	5479677	IS_AST_PARENT	
5479664	5479670	IS_AST_PARENT	
5479680	5479671	FLOWS_TO	
5479671	5479674	FLOWS_TO	
5479674	5479677	FLOWS_TO	
5479677	5479666	FLOWS_TO	
5479666	5479681	FLOWS_TO	
5479671	5479682	DEF	
5479677	5479683	DEF	
5479674	5479684	DEF	
5479680	5479671	CONTROLS	
5479680	5479674	CONTROLS	
5479680	5479677	CONTROLS	
5479680	5479666	CONTROLS	
5479677	5479666	DOM	
5479674	5479677	DOM	
5479680	5479671	DOM	
5479671	5479674	DOM	
5479666	5479681	DOM	
5479680	5479680	DOM	
5479681	5479666	POST_DOM	
5479666	5479677	POST_DOM	
5479677	5479674	POST_DOM	
5479674	5479671	POST_DOM	
5479681	5479681	POST_DOM	
5479671	5479680	POST_DOM	
5479663	5479664	IS_FUNCTION_OF_AST	
5479663	5479680	IS_FUNCTION_OF_CFG	
5479662	5479663	IS_FILE_OF	
