command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7350851	File	/home/p4ultr4n/workplace/ReVeal/raw_code/realview_init_02_1.c								
ANR	7350852	Function	realview_init	1:0:0:11402							
ANR	7350853	FunctionDef	"realview_init (MachineState * machine , enum realview_board_type board_type)"		7350852	0					
ANR	7350854	CompoundStatement		5:0:114:11402	7350852	0					
ANR	7350855	IdentifierDeclStatement	ARMCPU * cpu = NULL ;	7:4:121:139	7350852	0	True				
ANR	7350856	IdentifierDecl	* cpu = NULL		7350852	0					
ANR	7350857	IdentifierDeclType	ARMCPU *		7350852	0					
ANR	7350858	Identifier	cpu		7350852	1					
ANR	7350859	AssignmentExpression	* cpu = NULL		7350852	2		=			
ANR	7350860	Identifier	NULL		7350852	0					
ANR	7350861	Identifier	NULL		7350852	1					
ANR	7350862	IdentifierDeclStatement	CPUARMState * env ;	9:4:146:162	7350852	1	True				
ANR	7350863	IdentifierDecl	* env		7350852	0					
ANR	7350864	IdentifierDeclType	CPUARMState *		7350852	0					
ANR	7350865	Identifier	env		7350852	1					
ANR	7350866	IdentifierDeclStatement	ObjectClass * cpu_oc ;	11:4:169:188	7350852	2	True				
ANR	7350867	IdentifierDecl	* cpu_oc		7350852	0					
ANR	7350868	IdentifierDeclType	ObjectClass *		7350852	0					
ANR	7350869	Identifier	cpu_oc		7350852	1					
ANR	7350870	IdentifierDeclStatement	MemoryRegion * sysmem = get_system_memory ( ) ;	13:4:195:237	7350852	3	True				
ANR	7350871	IdentifierDecl	* sysmem = get_system_memory ( )		7350852	0					
ANR	7350872	IdentifierDeclType	MemoryRegion *		7350852	0					
ANR	7350873	Identifier	sysmem		7350852	1					
ANR	7350874	AssignmentExpression	* sysmem = get_system_memory ( )		7350852	2		=			
ANR	7350875	Identifier	sysmem		7350852	0					
ANR	7350876	CallExpression	get_system_memory ( )		7350852	1					
ANR	7350877	Callee	get_system_memory		7350852	0					
ANR	7350878	Identifier	get_system_memory		7350852	0					
ANR	7350879	ArgumentList			7350852	1					
ANR	7350880	IdentifierDeclStatement	"MemoryRegion * ram_lo = g_new ( MemoryRegion , 1 ) ;"	15:4:244:289	7350852	4	True				
ANR	7350881	IdentifierDecl	"* ram_lo = g_new ( MemoryRegion , 1 )"		7350852	0					
ANR	7350882	IdentifierDeclType	MemoryRegion *		7350852	0					
ANR	7350883	Identifier	ram_lo		7350852	1					
ANR	7350884	AssignmentExpression	"* ram_lo = g_new ( MemoryRegion , 1 )"		7350852	2		=			
ANR	7350885	Identifier	ram_lo		7350852	0					
ANR	7350886	CallExpression	"g_new ( MemoryRegion , 1 )"		7350852	1					
ANR	7350887	Callee	g_new		7350852	0					
ANR	7350888	Identifier	g_new		7350852	0					
ANR	7350889	ArgumentList	MemoryRegion		7350852	1					
ANR	7350890	Argument	MemoryRegion		7350852	0					
ANR	7350891	Identifier	MemoryRegion		7350852	0					
ANR	7350892	Argument	1		7350852	1					
ANR	7350893	PrimaryExpression	1		7350852	0					
ANR	7350894	IdentifierDeclStatement	"MemoryRegion * ram_hi = g_new ( MemoryRegion , 1 ) ;"	17:4:296:341	7350852	5	True				
ANR	7350895	IdentifierDecl	"* ram_hi = g_new ( MemoryRegion , 1 )"		7350852	0					
ANR	7350896	IdentifierDeclType	MemoryRegion *		7350852	0					
ANR	7350897	Identifier	ram_hi		7350852	1					
