start	end	type	var
8450715	8450716	IS_AST_PARENT	
8450714	8450715	IS_AST_PARENT	
8450718	8450719	IS_AST_PARENT	
8450717	8450718	IS_AST_PARENT	
8450714	8450717	IS_AST_PARENT	
8450713	8450714	IS_AST_PARENT	
8450712	8450713	IS_AST_PARENT	
8450711	8450712	IS_AST_PARENT	
8450711	8450720	IS_AST_PARENT	
8450711	8450721	IS_AST_PARENT	
8450723	8450724	IS_AST_PARENT	
8450723	8450725	IS_AST_PARENT	
8450722	8450723	IS_AST_PARENT	
8450711	8450722	IS_AST_PARENT	
8450726	8450723	FLOWS_TO	
8450723	8450713	FLOWS_TO	
8450713	8450727	FLOWS_TO	
8450723	8450728	DEF	
8450713	8450728	USE	
8450718	8450728	USE	
8450723	8450713	REACHES	ts
8450726	8450723	CONTROLS	
8450726	8450713	CONTROLS	
8450713	8450727	DOM	
8450726	8450723	DOM	
8450726	8450726	DOM	
8450723	8450713	DOM	
8450727	8450727	POST_DOM	
8450713	8450723	POST_DOM	
8450723	8450726	POST_DOM	
8450727	8450713	POST_DOM	
8450710	8450711	IS_FUNCTION_OF_AST	
8450710	8450726	IS_FUNCTION_OF_CFG	
8450709	8450710	IS_FILE_OF	
