start	end	type	var
4050963	4050964	IS_AST_PARENT	
4050963	4050965	IS_AST_PARENT	
4050962	4050963	IS_AST_PARENT	
4050961	4050962	IS_AST_PARENT	
4050967	4050968	IS_AST_PARENT	
4050969	4050970	IS_AST_PARENT	
4050972	4050973	IS_AST_PARENT	
4050972	4050974	IS_AST_PARENT	
4050971	4050972	IS_AST_PARENT	
4050971	4050975	IS_AST_PARENT	
4050969	4050971	IS_AST_PARENT	
4050967	4050969	IS_AST_PARENT	
4050966	4050967	IS_AST_PARENT	
4050961	4050966	IS_AST_PARENT	
4050978	4050979	IS_AST_PARENT	
4050977	4050978	IS_AST_PARENT	
4050981	4050982	IS_AST_PARENT	
4050980	4050981	IS_AST_PARENT	
4050984	4050985	IS_AST_PARENT	
4050984	4050986	IS_AST_PARENT	
4050983	4050984	IS_AST_PARENT	
4050980	4050983	IS_AST_PARENT	
4050977	4050980	IS_AST_PARENT	
4050976	4050977	IS_AST_PARENT	
4050961	4050976	IS_AST_PARENT	
4050960	4050961	IS_AST_PARENT	
4050960	4050987	IS_AST_PARENT	
4050960	4050988	IS_AST_PARENT	
4050990	4050991	IS_AST_PARENT	
4050990	4050992	IS_AST_PARENT	
4050989	4050990	IS_AST_PARENT	
4050960	4050989	IS_AST_PARENT	
4050993	4050990	FLOWS_TO	
4050990	4050962	FLOWS_TO	
4050962	4050966	FLOWS_TO	
4050966	4050976	FLOWS_TO	
4050976	4050994	FLOWS_TO	
4050962	4050995	DEF	
4050963	4050995	DEF	
4050966	4050995	DEF	
4050967	4050995	DEF	
4050976	4050995	USE	
4050984	4050995	USE	
4050981	4050995	USE	
4050976	4050996	USE	
4050983	4050996	USE	
4050990	4050997	DEF	
4050966	4050997	USE	
4050967	4050997	USE	
4050966	4050976	REACHES	p
4050990	4050966	REACHES	ptr
4050993	4050990	CONTROLS	
4050993	4050962	CONTROLS	
4050993	4050966	CONTROLS	
4050993	4050976	CONTROLS	
4050990	4050962	DOM	
4050993	4050990	DOM	
4050976	4050994	DOM	
4050966	4050976	DOM	
4050993	4050993	DOM	
4050962	4050966	DOM	
4050966	4050962	POST_DOM	
4050962	4050990	POST_DOM	
4050994	4050994	POST_DOM	
4050994	4050976	POST_DOM	
4050990	4050993	POST_DOM	
4050976	4050966	POST_DOM	
4050959	4050960	IS_FUNCTION_OF_AST	
4050959	4050993	IS_FUNCTION_OF_CFG	
4050958	4050959	IS_FILE_OF	
