start	end	type	var
3891630	3891631	IS_AST_PARENT	
3891630	3891632	IS_AST_PARENT	
3891629	3891630	IS_AST_PARENT	
3891633	3891634	IS_AST_PARENT	
3891633	3891635	IS_AST_PARENT	
3891629	3891633	IS_AST_PARENT	
3891628	3891629	IS_AST_PARENT	
3891637	3891638	IS_AST_PARENT	
3891637	3891639	IS_AST_PARENT	
3891640	3891641	IS_AST_PARENT	
3891643	3891644	IS_AST_PARENT	
3891642	3891643	IS_AST_PARENT	
3891647	3891648	IS_AST_PARENT	
3891649	3891650	IS_AST_PARENT	
3891649	3891651	IS_AST_PARENT	
3891647	3891649	IS_AST_PARENT	
3891646	3891647	IS_AST_PARENT	
3891645	3891646	IS_AST_PARENT	
3891652	3891653	IS_AST_PARENT	
3891645	3891652	IS_AST_PARENT	
3891654	3891655	IS_AST_PARENT	
3891645	3891654	IS_AST_PARENT	
3891642	3891645	IS_AST_PARENT	
3891640	3891642	IS_AST_PARENT	
3891637	3891640	IS_AST_PARENT	
3891636	3891637	IS_AST_PARENT	
3891628	3891636	IS_AST_PARENT	
3891657	3891658	IS_AST_PARENT	
3891657	3891659	IS_AST_PARENT	
3891660	3891661	IS_AST_PARENT	
3891662	3891663	IS_AST_PARENT	
3891662	3891664	IS_AST_PARENT	
3891660	3891662	IS_AST_PARENT	
3891657	3891660	IS_AST_PARENT	
3891656	3891657	IS_AST_PARENT	
3891628	3891656	IS_AST_PARENT	
3891666	3891667	IS_AST_PARENT	
3891666	3891668	IS_AST_PARENT	
3891669	3891670	IS_AST_PARENT	
3891671	3891672	IS_AST_PARENT	
3891674	3891675	IS_AST_PARENT	
3891673	3891674	IS_AST_PARENT	
3891678	3891679	IS_AST_PARENT	
3891680	3891681	IS_AST_PARENT	
3891680	3891682	IS_AST_PARENT	
3891678	3891680	IS_AST_PARENT	
3891677	3891678	IS_AST_PARENT	
3891676	3891677	IS_AST_PARENT	
3891683	3891684	IS_AST_PARENT	
3891676	3891683	IS_AST_PARENT	
3891685	3891686	IS_AST_PARENT	
3891676	3891685	IS_AST_PARENT	
3891673	3891676	IS_AST_PARENT	
3891671	3891673	IS_AST_PARENT	
3891669	3891671	IS_AST_PARENT	
3891666	3891669	IS_AST_PARENT	
3891665	3891666	IS_AST_PARENT	
3891628	3891665	IS_AST_PARENT	
3891689	3891690	IS_AST_PARENT	
3891689	3891691	IS_AST_PARENT	
3891688	3891689	IS_AST_PARENT	
3891687	3891688	IS_AST_PARENT	
3891693	3891694	IS_AST_PARENT	
3891693	3891695	IS_AST_PARENT	
3891692	3891693	IS_AST_PARENT	
3891687	3891692	IS_AST_PARENT	
3891696	3891697	IS_AST_PARENT	
3891696	3891698	IS_AST_PARENT	
3891687	3891696	IS_AST_PARENT	
3891703	3891704	IS_AST_PARENT	
3891703	3891705	IS_AST_PARENT	
3891702	3891703	IS_AST_PARENT	
3891702	3891706	IS_AST_PARENT	
3891701	3891702	IS_AST_PARENT	
3891700	3891701	IS_AST_PARENT	
3891709	3891710	IS_AST_PARENT	
3891711	3891712	IS_AST_PARENT	
3891711	3891713	IS_AST_PARENT	
3891709	3891711	IS_AST_PARENT	
3891708	3891709	IS_AST_PARENT	
3891707	3891708	IS_AST_PARENT	
3891707	3891714	IS_AST_PARENT	
3891700	3891707	IS_AST_PARENT	
3891699	3891700	IS_AST_PARENT	
3891717	3891718	IS_AST_PARENT	
3891717	3891719	IS_AST_PARENT	
3891716	3891717	IS_AST_PARENT	
3891715	3891716	IS_AST_PARENT	
3891721	3891722	IS_AST_PARENT	
3891721	3891723	IS_AST_PARENT	
3891720	3891721	IS_AST_PARENT	
3891715	3891720	IS_AST_PARENT	
3891724	3891725	IS_AST_PARENT	
3891724	3891726	IS_AST_PARENT	
3891715	3891724	IS_AST_PARENT	
3891729	3891730	IS_AST_PARENT	
3891729	3891731	IS_AST_PARENT	
3891732	3891733	IS_AST_PARENT	
3891734	3891735	IS_AST_PARENT	
3891736	3891737	IS_AST_PARENT	
3891736	3891738	IS_AST_PARENT	
3891734	3891736	IS_AST_PARENT	
3891732	3891734	IS_AST_PARENT	
3891729	3891732	IS_AST_PARENT	
3891728	3891729	IS_AST_PARENT	
3891727	3891728	IS_AST_PARENT	
3891740	3891741	IS_AST_PARENT	
3891740	3891742	IS_AST_PARENT	
3891743	3891744	IS_AST_PARENT	
3891745	3891746	IS_AST_PARENT	
3891747	3891748	IS_AST_PARENT	
3891747	3891749	IS_AST_PARENT	
3891745	3891747	IS_AST_PARENT	
3891743	3891745	IS_AST_PARENT	
3891740	3891743	IS_AST_PARENT	
3891739	3891740	IS_AST_PARENT	
3891727	3891739	IS_AST_PARENT	
3891751	3891752	IS_AST_PARENT	
3891751	3891753	IS_AST_PARENT	
3891754	3891755	IS_AST_PARENT	
3891756	3891757	IS_AST_PARENT	
3891758	3891759	IS_AST_PARENT	
3891758	3891760	IS_AST_PARENT	
3891756	3891758	IS_AST_PARENT	
3891754	3891756	IS_AST_PARENT	
3891751	3891754	IS_AST_PARENT	
3891750	3891751	IS_AST_PARENT	
3891727	3891750	IS_AST_PARENT	
3891762	3891763	IS_AST_PARENT	
3891762	3891764	IS_AST_PARENT	
3891765	3891766	IS_AST_PARENT	
3891767	3891768	IS_AST_PARENT	
3891767	3891769	IS_AST_PARENT	
3891765	3891767	IS_AST_PARENT	
3891762	3891765	IS_AST_PARENT	
3891761	3891762	IS_AST_PARENT	
3891727	3891761	IS_AST_PARENT	
3891771	3891772	IS_AST_PARENT	
3891771	3891773	IS_AST_PARENT	
3891774	3891775	IS_AST_PARENT	
3891776	3891777	IS_AST_PARENT	
3891776	3891778	IS_AST_PARENT	
3891774	3891776	IS_AST_PARENT	
3891771	3891774	IS_AST_PARENT	
3891770	3891771	IS_AST_PARENT	
3891727	3891770	IS_AST_PARENT	
3891780	3891781	IS_AST_PARENT	
3891780	3891782	IS_AST_PARENT	
3891783	3891784	IS_AST_PARENT	
3891785	3891786	IS_AST_PARENT	
3891785	3891787	IS_AST_PARENT	
3891783	3891785	IS_AST_PARENT	
3891780	3891783	IS_AST_PARENT	
3891779	3891780	IS_AST_PARENT	
3891727	3891779	IS_AST_PARENT	
3891793	3891794	IS_AST_PARENT	
3891792	3891793	IS_AST_PARENT	
3891797	3891798	IS_AST_PARENT	
3891797	3891799	IS_AST_PARENT	
3891796	3891797	IS_AST_PARENT	
3891795	3891796	IS_AST_PARENT	
3891792	3891795	IS_AST_PARENT	
3891791	3891792	IS_AST_PARENT	
3891791	3891800	IS_AST_PARENT	
3891790	3891791	IS_AST_PARENT	
3891804	3891805	IS_AST_PARENT	
3891803	3891804	IS_AST_PARENT	
3891808	3891809	IS_AST_PARENT	
3891808	3891810	IS_AST_PARENT	
3891807	3891808	IS_AST_PARENT	
3891806	3891807	IS_AST_PARENT	
3891803	3891806	IS_AST_PARENT	
3891802	3891803	IS_AST_PARENT	
3891802	3891811	IS_AST_PARENT	
3891801	3891802	IS_AST_PARENT	
3891814	3891815	IS_AST_PARENT	
3891813	3891814	IS_AST_PARENT	
3891818	3891819	IS_AST_PARENT	
3891818	3891820	IS_AST_PARENT	
3891817	3891818	IS_AST_PARENT	
3891816	3891817	IS_AST_PARENT	
3891813	3891816	IS_AST_PARENT	
3891812	3891813	IS_AST_PARENT	
3891812	3891821	IS_AST_PARENT	
3891801	3891812	IS_AST_PARENT	
3891790	3891801	IS_AST_PARENT	
3891789	3891790	IS_AST_PARENT	
3891788	3891789	IS_AST_PARENT	
3891824	3891825	IS_AST_PARENT	
3891824	3891826	IS_AST_PARENT	
3891823	3891824	IS_AST_PARENT	
3891822	3891823	IS_AST_PARENT	
3891822	3891827	IS_AST_PARENT	
3891788	3891822	IS_AST_PARENT	
3891727	3891788	IS_AST_PARENT	
3891831	3891832	IS_AST_PARENT	
3891831	3891833	IS_AST_PARENT	
3891830	3891831	IS_AST_PARENT	
3891830	3891834	IS_AST_PARENT	
3891829	3891830	IS_AST_PARENT	
3891828	3891829	IS_AST_PARENT	
3891837	3891838	IS_AST_PARENT	
3891837	3891839	IS_AST_PARENT	
3891840	3891841	IS_AST_PARENT	
3891843	3891844	IS_AST_PARENT	
3891843	3891845	IS_AST_PARENT	
3891842	3891843	IS_AST_PARENT	
3891847	3891848	IS_AST_PARENT	
3891847	3891849	IS_AST_PARENT	
3891846	3891847	IS_AST_PARENT	
3891846	3891850	IS_AST_PARENT	
3891842	3891846	IS_AST_PARENT	
3891840	3891842	IS_AST_PARENT	
3891837	3891840	IS_AST_PARENT	
3891836	3891837	IS_AST_PARENT	
3891835	3891836	IS_AST_PARENT	
3891852	3891853	IS_AST_PARENT	
3891852	3891854	IS_AST_PARENT	
3891855	3891856	IS_AST_PARENT	
3891855	3891857	IS_AST_PARENT	
3891852	3891855	IS_AST_PARENT	
3891851	3891852	IS_AST_PARENT	
3891835	3891851	IS_AST_PARENT	
3891859	3891860	IS_AST_PARENT	
3891859	3891861	IS_AST_PARENT	
3891858	3891859	IS_AST_PARENT	
3891835	3891858	IS_AST_PARENT	
3891866	3891867	IS_AST_PARENT	
3891865	3891866	IS_AST_PARENT	
3891870	3891871	IS_AST_PARENT	
3891870	3891872	IS_AST_PARENT	
3891869	3891870	IS_AST_PARENT	
3891868	3891869	IS_AST_PARENT	
3891865	3891868	IS_AST_PARENT	
3891864	3891865	IS_AST_PARENT	
3891864	3891873	IS_AST_PARENT	
3891863	3891864	IS_AST_PARENT	
3891862	3891863	IS_AST_PARENT	
3891877	3891878	IS_AST_PARENT	
3891879	3891880	IS_AST_PARENT	
3891879	3891881	IS_AST_PARENT	
3891877	3891879	IS_AST_PARENT	
3891876	3891877	IS_AST_PARENT	
3891882	3891883	IS_AST_PARENT	
3891885	3891886	IS_AST_PARENT	
3891884	3891885	IS_AST_PARENT	
3891890	3891891	IS_AST_PARENT	
3891894	3891895	IS_AST_PARENT	
3891896	3891897	IS_AST_PARENT	
3891896	3891898	IS_AST_PARENT	
3891894	3891896	IS_AST_PARENT	
3891893	3891894	IS_AST_PARENT	
3891893	3891899	IS_AST_PARENT	
3891892	3891893	IS_AST_PARENT	
3891900	3891901	IS_AST_PARENT	
3891900	3891902	IS_AST_PARENT	
3891892	3891900	IS_AST_PARENT	
3891890	3891892	IS_AST_PARENT	
3891889	3891890	IS_AST_PARENT	
3891889	3891903	IS_AST_PARENT	
3891888	3891889	IS_AST_PARENT	
3891887	3891888	IS_AST_PARENT	
3891905	3891906	IS_AST_PARENT	
3891905	3891907	IS_AST_PARENT	
3891904	3891905	IS_AST_PARENT	
3891887	3891904	IS_AST_PARENT	
3891908	3891909	IS_AST_PARENT	
3891887	3891908	IS_AST_PARENT	
