command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4369961	File	/home/p4ultr4n/workplace/ReVeal/raw_code/get_next_page_0.c								
ANR	4369962	Function	get_next_page	1:0:0:1353							
ANR	4369963	FunctionDef	"get_next_page (GuestPhysBlock * * blockptr , uint64_t * pfnptr , uint8_t * * bufptr , DumpState * s)"		4369962	0					
ANR	4369964	CompoundStatement		5:0:131:1353	4369962	0					
ANR	4369965	IdentifierDeclStatement	GuestPhysBlock * block = * blockptr ;	7:4:138:171	4369962	0	True				
ANR	4369966	IdentifierDecl	* block = * blockptr		4369962	0					
ANR	4369967	IdentifierDeclType	GuestPhysBlock *		4369962	0					
ANR	4369968	Identifier	block		4369962	1					
ANR	4369969	AssignmentExpression	* block = * blockptr		4369962	2		=			
ANR	4369970	Identifier	block		4369962	0					
ANR	4369971	UnaryOperationExpression	* blockptr		4369962	1					
ANR	4369972	UnaryOperator	*		4369962	0					
ANR	4369973	Identifier	blockptr		4369962	1					
ANR	4369974	IdentifierDeclStatement	hwaddr addr ;	9:4:178:189	4369962	1	True				
ANR	4369975	IdentifierDecl	addr		4369962	0					
ANR	4369976	IdentifierDeclType	hwaddr		4369962	0					
ANR	4369977	Identifier	addr		4369962	1					
ANR	4369978	IdentifierDeclStatement	uint8_t * buf ;	11:4:196:208	4369962	2	True				
ANR	4369979	IdentifierDecl	* buf		4369962	0					
ANR	4369980	IdentifierDeclType	uint8_t *		4369962	0					
ANR	4369981	Identifier	buf		4369962	1					
ANR	4369982	IfStatement	if ( ! block )		4369962	3					
ANR	4369983	Condition	! block	17:8:279:284	4369962	0	True				
ANR	4369984	UnaryOperationExpression	! block		4369962	0					
ANR	4369985	UnaryOperator	!		4369962	0					
ANR	4369986	Identifier	block		4369962	1					
ANR	4369987	CompoundStatement		13:16:155:155	4369962	1					
ANR	4369988	ExpressionStatement	block = QTAILQ_FIRST ( & s -> guest_phys_blocks . head )	19:8:298:346	4369962	0	True				
ANR	4369989	AssignmentExpression	block = QTAILQ_FIRST ( & s -> guest_phys_blocks . head )		4369962	0		=			
ANR	4369990	Identifier	block		4369962	0					
ANR	4369991	CallExpression	QTAILQ_FIRST ( & s -> guest_phys_blocks . head )		4369962	1					
ANR	4369992	Callee	QTAILQ_FIRST		4369962	0					
ANR	4369993	Identifier	QTAILQ_FIRST		4369962	0					
ANR	4369994	ArgumentList	& s -> guest_phys_blocks . head		4369962	1					
ANR	4369995	Argument	& s -> guest_phys_blocks . head		4369962	0					
ANR	4369996	UnaryOperationExpression	& s -> guest_phys_blocks . head		4369962	0					
ANR	4369997	UnaryOperator	&		4369962	0					
ANR	4369998	MemberAccess	s -> guest_phys_blocks . head		4369962	1					
ANR	4369999	PtrMemberAccess	s -> guest_phys_blocks		4369962	0					
ANR	4370000	Identifier	s		4369962	0					
ANR	4370001	Identifier	guest_phys_blocks		4369962	1					
ANR	4370002	Identifier	head		4369962	1					
ANR	4370003	ExpressionStatement	* blockptr = block	21:8:357:374	4369962	1	True				
ANR	4370004	AssignmentExpression	* blockptr = block		4369962	0		=			
ANR	4370005	UnaryOperationExpression	* blockptr		4369962	0					
ANR	4370006	UnaryOperator	*		4369962	0					
