start	end	type	var
694269	694270	IS_AST_PARENT	
694269	694271	IS_AST_PARENT	
694272	694273	IS_AST_PARENT	
694274	694275	IS_AST_PARENT	
694274	694276	IS_AST_PARENT	
694272	694274	IS_AST_PARENT	
694269	694272	IS_AST_PARENT	
694268	694269	IS_AST_PARENT	
694267	694268	IS_AST_PARENT	
694278	694279	IS_AST_PARENT	
694278	694280	IS_AST_PARENT	
694277	694278	IS_AST_PARENT	
694267	694277	IS_AST_PARENT	
694282	694283	IS_AST_PARENT	
694282	694284	IS_AST_PARENT	
694281	694282	IS_AST_PARENT	
694267	694281	IS_AST_PARENT	
694287	694288	IS_AST_PARENT	
694287	694289	IS_AST_PARENT	
694286	694287	IS_AST_PARENT	
694285	694286	IS_AST_PARENT	
694293	694294	IS_AST_PARENT	
694293	694295	IS_AST_PARENT	
694292	694293	IS_AST_PARENT	
694292	694296	IS_AST_PARENT	
694291	694292	IS_AST_PARENT	
694290	694291	IS_AST_PARENT	
694297	694298	IS_AST_PARENT	
694290	694297	IS_AST_PARENT	
694285	694290	IS_AST_PARENT	
694302	694303	IS_AST_PARENT	
694302	694304	IS_AST_PARENT	
694301	694302	IS_AST_PARENT	
694300	694301	IS_AST_PARENT	
694307	694308	IS_AST_PARENT	
694306	694307	IS_AST_PARENT	
694310	694311	IS_AST_PARENT	
694309	694310	IS_AST_PARENT	
694306	694309	IS_AST_PARENT	
694305	694306	IS_AST_PARENT	
694300	694305	IS_AST_PARENT	
694299	694300	IS_AST_PARENT	
694285	694299	IS_AST_PARENT	
694267	694285	IS_AST_PARENT	
694315	694316	IS_AST_PARENT	
694318	694319	IS_AST_PARENT	
694317	694318	IS_AST_PARENT	
694322	694323	IS_AST_PARENT	
694322	694324	IS_AST_PARENT	
694321	694322	IS_AST_PARENT	
694320	694321	IS_AST_PARENT	
694317	694320	IS_AST_PARENT	
694315	694317	IS_AST_PARENT	
694314	694315	IS_AST_PARENT	
694326	694327	IS_AST_PARENT	
694329	694330	IS_AST_PARENT	
694328	694329	IS_AST_PARENT	
694333	694334	IS_AST_PARENT	
694333	694335	IS_AST_PARENT	
694332	694333	IS_AST_PARENT	
694331	694332	IS_AST_PARENT	
694339	694340	IS_AST_PARENT	
694338	694339	IS_AST_PARENT	
694343	694344	IS_AST_PARENT	
694343	694345	IS_AST_PARENT	
694342	694343	IS_AST_PARENT	
694341	694342	IS_AST_PARENT	
694338	694341	IS_AST_PARENT	
694337	694338	IS_AST_PARENT	
694346	694347	IS_AST_PARENT	
694346	694348	IS_AST_PARENT	
694337	694346	IS_AST_PARENT	
694336	694337	IS_AST_PARENT	
694331	694336	IS_AST_PARENT	
694328	694331	IS_AST_PARENT	
694326	694328	IS_AST_PARENT	
694325	694326	IS_AST_PARENT	
694325	694349	IS_AST_PARENT	
694314	694325	IS_AST_PARENT	
694313	694314	IS_AST_PARENT	
694312	694313	IS_AST_PARENT	
694350	694351	IS_AST_PARENT	
694312	694350	IS_AST_PARENT	
694267	694312	IS_AST_PARENT	
694354	694355	IS_AST_PARENT	
694356	694357	IS_AST_PARENT	
694356	694358	IS_AST_PARENT	
694354	694356	IS_AST_PARENT	
694353	694354	IS_AST_PARENT	
694352	694353	IS_AST_PARENT	
694361	694362	IS_AST_PARENT	
694364	694365	IS_AST_PARENT	
694363	694364	IS_AST_PARENT	
694367	694368	IS_AST_PARENT	
694366	694367	IS_AST_PARENT	
694369	694370	IS_AST_PARENT	
694366	694369	IS_AST_PARENT	
694363	694366	IS_AST_PARENT	
694361	694363	IS_AST_PARENT	
694360	694361	IS_AST_PARENT	
694359	694360	IS_AST_PARENT	
694373	694374	IS_AST_PARENT	
694373	694375	IS_AST_PARENT	
694372	694373	IS_AST_PARENT	
694371	694372	IS_AST_PARENT	
694376	694377	IS_AST_PARENT	
694371	694376	IS_AST_PARENT	
694359	694371	IS_AST_PARENT	
694352	694359	IS_AST_PARENT	
694267	694352	IS_AST_PARENT	
694380	694381	IS_AST_PARENT	
694380	694382	IS_AST_PARENT	
694379	694380	IS_AST_PARENT	
694378	694379	IS_AST_PARENT	
694384	694385	IS_AST_PARENT	
694384	694386	IS_AST_PARENT	
694383	694384	IS_AST_PARENT	
694378	694383	IS_AST_PARENT	
694389	694390	IS_AST_PARENT	
694392	694393	IS_AST_PARENT	
694391	694392	IS_AST_PARENT	
694395	694396	IS_AST_PARENT	
694394	694395	IS_AST_PARENT	
694397	694398	IS_AST_PARENT	
694394	694397	IS_AST_PARENT	
694391	694394	IS_AST_PARENT	
694389	694391	IS_AST_PARENT	
694388	694389	IS_AST_PARENT	
