start	end	type	var
7062347	7062348	IS_AST_PARENT	
7062347	7062349	IS_AST_PARENT	
7062350	7062351	IS_AST_PARENT	
7062352	7062353	IS_AST_PARENT	
7062352	7062354	IS_AST_PARENT	
7062350	7062352	IS_AST_PARENT	
7062347	7062350	IS_AST_PARENT	
7062346	7062347	IS_AST_PARENT	
7062345	7062346	IS_AST_PARENT	
7062356	7062357	IS_AST_PARENT	
7062356	7062358	IS_AST_PARENT	
7062359	7062360	IS_AST_PARENT	
7062361	7062362	IS_AST_PARENT	
7062361	7062363	IS_AST_PARENT	
7062359	7062361	IS_AST_PARENT	
7062356	7062359	IS_AST_PARENT	
7062355	7062356	IS_AST_PARENT	
7062345	7062355	IS_AST_PARENT	
7062365	7062366	IS_AST_PARENT	
7062365	7062367	IS_AST_PARENT	
7062368	7062369	IS_AST_PARENT	
7062370	7062371	IS_AST_PARENT	
7062370	7062372	IS_AST_PARENT	
7062368	7062370	IS_AST_PARENT	
7062365	7062368	IS_AST_PARENT	
7062364	7062365	IS_AST_PARENT	
7062345	7062364	IS_AST_PARENT	
7062374	7062375	IS_AST_PARENT	
7062374	7062376	IS_AST_PARENT	
7062373	7062374	IS_AST_PARENT	
7062345	7062373	IS_AST_PARENT	
7062378	7062379	IS_AST_PARENT	
7062378	7062380	IS_AST_PARENT	
7062377	7062378	IS_AST_PARENT	
7062381	7062382	IS_AST_PARENT	
7062381	7062383	IS_AST_PARENT	
7062377	7062381	IS_AST_PARENT	
7062345	7062377	IS_AST_PARENT	
7062386	7062387	IS_AST_PARENT	
7062385	7062386	IS_AST_PARENT	
7062390	7062391	IS_AST_PARENT	
7062390	7062392	IS_AST_PARENT	
7062389	7062390	IS_AST_PARENT	
7062388	7062389	IS_AST_PARENT	
7062385	7062388	IS_AST_PARENT	
7062384	7062385	IS_AST_PARENT	
7062345	7062384	IS_AST_PARENT	
7062394	7062395	IS_AST_PARENT	
7062399	7062400	IS_AST_PARENT	
7062399	7062401	IS_AST_PARENT	
7062398	7062399	IS_AST_PARENT	
7062398	7062402	IS_AST_PARENT	
7062397	7062398	IS_AST_PARENT	
7062396	7062397	IS_AST_PARENT	
7062396	7062403	IS_AST_PARENT	
7062396	7062404	IS_AST_PARENT	
7062394	7062396	IS_AST_PARENT	
7062393	7062394	IS_AST_PARENT	
7062345	7062393	IS_AST_PARENT	
7062407	7062408	IS_AST_PARENT	
7062407	7062409	IS_AST_PARENT	
7062406	7062407	IS_AST_PARENT	
7062405	7062406	IS_AST_PARENT	
7062411	7062412	IS_AST_PARENT	
7062410	7062411	IS_AST_PARENT	
7062413	7062414	IS_AST_PARENT	
7062410	7062413	IS_AST_PARENT	
7062416	7062417	IS_AST_PARENT	
7062416	7062418	IS_AST_PARENT	
7062415	7062416	IS_AST_PARENT	
7062410	7062415	IS_AST_PARENT	
7062421	7062422	IS_AST_PARENT	
7062421	7062423	IS_AST_PARENT	
7062420	7062421	IS_AST_PARENT	
7062420	7062424	IS_AST_PARENT	
7062419	7062420	IS_AST_PARENT	
7062410	7062419	IS_AST_PARENT	
7062410	7062425	IS_AST_PARENT	
7062426	7062427	IS_AST_PARENT	
7062410	7062426	IS_AST_PARENT	
7062428	7062429	IS_AST_PARENT	
7062410	7062428	IS_AST_PARENT	
7062432	7062433	IS_AST_PARENT	
7062431	7062432	IS_AST_PARENT	
7062435	7062436	IS_AST_PARENT	
7062434	7062435	IS_AST_PARENT	
7062431	7062434	IS_AST_PARENT	
7062430	7062431	IS_AST_PARENT	
7062410	7062430	IS_AST_PARENT	
7062437	7062438	IS_AST_PARENT	
7062410	7062437	IS_AST_PARENT	
7062439	7062440	IS_AST_PARENT	
7062410	7062439	IS_AST_PARENT	
7062441	7062442	IS_AST_PARENT	
7062410	7062441	IS_AST_PARENT	
7062444	7062445	IS_AST_PARENT	
7062444	7062446	IS_AST_PARENT	
7062443	7062444	IS_AST_PARENT	
7062410	7062443	IS_AST_PARENT	
7062449	7062450	IS_AST_PARENT	
7062449	7062451	IS_AST_PARENT	
7062448	7062449	IS_AST_PARENT	
7062448	7062452	IS_AST_PARENT	
7062447	7062448	IS_AST_PARENT	
7062410	7062447	IS_AST_PARENT	
7062410	7062453	IS_AST_PARENT	
7062454	7062455	IS_AST_PARENT	
7062410	7062454	IS_AST_PARENT	
7062458	7062459	IS_AST_PARENT	
7062457	7062458	IS_AST_PARENT	
7062461	7062462	IS_AST_PARENT	
7062460	7062461	IS_AST_PARENT	
7062464	7062465	IS_AST_PARENT	
7062464	7062466	IS_AST_PARENT	
7062463	7062464	IS_AST_PARENT	
7062460	7062463	IS_AST_PARENT	
7062457	7062460	IS_AST_PARENT	
7062456	7062457	IS_AST_PARENT	
7062410	7062456	IS_AST_PARENT	
7062467	7062468	IS_AST_PARENT	
7062410	7062467	IS_AST_PARENT	
7062405	7062410	IS_AST_PARENT	
7062345	7062405	IS_AST_PARENT	
7062471	7062472	IS_AST_PARENT	
7062471	7062473	IS_AST_PARENT	
7062470	7062471	IS_AST_PARENT	
7062470	7062474	IS_AST_PARENT	
7062469	7062470	IS_AST_PARENT	
7062345	7062469	IS_AST_PARENT	
7062477	7062478	IS_AST_PARENT	
7062476	7062477	IS_AST_PARENT	
7062481	7062482	IS_AST_PARENT	
7062483	7062484	IS_AST_PARENT	
7062483	7062485	IS_AST_PARENT	
7062481	7062483	IS_AST_PARENT	
7062480	7062481	IS_AST_PARENT	
7062479	7062480	IS_AST_PARENT	
7062487	7062488	IS_AST_PARENT	
7062487	7062489	IS_AST_PARENT	
7062486	7062487	IS_AST_PARENT	
7062479	7062486	IS_AST_PARENT	
7062476	7062479	IS_AST_PARENT	
7062475	7062476	IS_AST_PARENT	
7062345	7062475	IS_AST_PARENT	
7062492	7062493	IS_AST_PARENT	
