start	end	type	var
8776873	8776874	IS_AST_PARENT	
8776873	8776875	IS_AST_PARENT	
8776872	8776873	IS_AST_PARENT	
8776871	8776872	IS_AST_PARENT	
8776877	8776878	IS_AST_PARENT	
8776877	8776879	IS_AST_PARENT	
8776876	8776877	IS_AST_PARENT	
8776871	8776876	IS_AST_PARENT	
8776881	8776882	IS_AST_PARENT	
8776881	8776883	IS_AST_PARENT	
8776884	8776885	IS_AST_PARENT	
8776884	8776886	IS_AST_PARENT	
8776881	8776884	IS_AST_PARENT	
8776880	8776881	IS_AST_PARENT	
8776871	8776880	IS_AST_PARENT	
8776888	8776889	IS_AST_PARENT	
8776888	8776890	IS_AST_PARENT	
8776891	8776892	IS_AST_PARENT	
8776891	8776893	IS_AST_PARENT	
8776888	8776891	IS_AST_PARENT	
8776887	8776888	IS_AST_PARENT	
8776871	8776887	IS_AST_PARENT	
8776895	8776896	IS_AST_PARENT	
8776895	8776897	IS_AST_PARENT	
8776894	8776895	IS_AST_PARENT	
8776898	8776899	IS_AST_PARENT	
8776898	8776900	IS_AST_PARENT	
8776894	8776898	IS_AST_PARENT	
8776871	8776894	IS_AST_PARENT	
8776902	8776903	IS_AST_PARENT	
8776902	8776904	IS_AST_PARENT	
8776901	8776902	IS_AST_PARENT	
8776871	8776901	IS_AST_PARENT	
8776906	8776907	IS_AST_PARENT	
8776906	8776908	IS_AST_PARENT	
8776909	8776910	IS_AST_PARENT	
8776909	8776911	IS_AST_PARENT	
8776906	8776909	IS_AST_PARENT	
8776905	8776906	IS_AST_PARENT	
8776871	8776905	IS_AST_PARENT	
8776913	8776914	IS_AST_PARENT	
8776913	8776915	IS_AST_PARENT	
8776916	8776917	IS_AST_PARENT	
8776916	8776918	IS_AST_PARENT	
8776913	8776916	IS_AST_PARENT	
8776912	8776913	IS_AST_PARENT	
8776871	8776912	IS_AST_PARENT	
8776920	8776921	IS_AST_PARENT	
8776920	8776922	IS_AST_PARENT	
8776923	8776924	IS_AST_PARENT	
8776925	8776926	IS_AST_PARENT	
8776925	8776927	IS_AST_PARENT	
8776923	8776925	IS_AST_PARENT	
8776920	8776923	IS_AST_PARENT	
8776919	8776920	IS_AST_PARENT	
8776871	8776919	IS_AST_PARENT	
8776930	8776931	IS_AST_PARENT	
8776929	8776930	IS_AST_PARENT	
8776933	8776934	IS_AST_PARENT	
8776932	8776933	IS_AST_PARENT	
8776935	8776936	IS_AST_PARENT	
8776932	8776935	IS_AST_PARENT	
8776937	8776938	IS_AST_PARENT	
8776932	8776937	IS_AST_PARENT	
8776940	8776941	IS_AST_PARENT	
8776940	8776942	IS_AST_PARENT	
8776939	8776940	IS_AST_PARENT	
8776932	8776939	IS_AST_PARENT	
8776944	8776945	IS_AST_PARENT	
8776944	8776946	IS_AST_PARENT	
8776943	8776944	IS_AST_PARENT	
8776932	8776943	IS_AST_PARENT	
8776948	8776949	IS_AST_PARENT	
8776948	8776950	IS_AST_PARENT	
8776947	8776948	IS_AST_PARENT	
8776932	8776947	IS_AST_PARENT	
8776929	8776932	IS_AST_PARENT	
8776928	8776929	IS_AST_PARENT	
8776871	8776928	IS_AST_PARENT	
8776953	8776954	IS_AST_PARENT	
8776952	8776953	IS_AST_PARENT	
8776957	8776958	IS_AST_PARENT	
8776957	8776959	IS_AST_PARENT	
8776956	8776957	IS_AST_PARENT	
8776955	8776956	IS_AST_PARENT	
8776961	8776962	IS_AST_PARENT	
8776961	8776963	IS_AST_PARENT	
8776960	8776961	IS_AST_PARENT	
8776955	8776960	IS_AST_PARENT	
8776964	8776965	IS_AST_PARENT	
8776955	8776964	IS_AST_PARENT	
8776966	8776967	IS_AST_PARENT	
8776955	8776966	IS_AST_PARENT	
8776969	8776970	IS_AST_PARENT	
8776969	8776971	IS_AST_PARENT	
8776968	8776969	IS_AST_PARENT	
8776955	8776968	IS_AST_PARENT	
8776952	8776955	IS_AST_PARENT	
8776951	8776952	IS_AST_PARENT	
8776871	8776951	IS_AST_PARENT	
8776973	8776974	IS_AST_PARENT	
8776976	8776977	IS_AST_PARENT	
8776975	8776976	IS_AST_PARENT	
8776979	8776980	IS_AST_PARENT	
8776978	8776979	IS_AST_PARENT	
8776981	8776982	IS_AST_PARENT	
8776978	8776981	IS_AST_PARENT	
8776975	8776978	IS_AST_PARENT	
8776973	8776975	IS_AST_PARENT	
8776972	8776973	IS_AST_PARENT	
8776871	8776972	IS_AST_PARENT	
8776985	8776986	IS_AST_PARENT	
8776985	8776987	IS_AST_PARENT	
8776984	8776985	IS_AST_PARENT	
8776983	8776984	IS_AST_PARENT	
8776990	8776991	IS_AST_PARENT	
8776992	8776993	IS_AST_PARENT	
8776992	8776994	IS_AST_PARENT	
8776990	8776992	IS_AST_PARENT	
8776989	8776990	IS_AST_PARENT	
8776988	8776989	IS_AST_PARENT	
8776995	8776996	IS_AST_PARENT	
8776988	8776995	IS_AST_PARENT	
8776983	8776988	IS_AST_PARENT	
8776871	8776983	IS_AST_PARENT	
8776998	8776999	IS_AST_PARENT	
8777001	8777002	IS_AST_PARENT	
8777000	8777001	IS_AST_PARENT	
8777004	8777005	IS_AST_PARENT	
8777003	8777004	IS_AST_PARENT	
8777006	8777007	IS_AST_PARENT	
8777003	8777006	IS_AST_PARENT	
8777000	8777003	IS_AST_PARENT	
8776998	8777000	IS_AST_PARENT	
8776997	8776998	IS_AST_PARENT	
8776871	8776997	IS_AST_PARENT	
8777010	8777011	IS_AST_PARENT	
8777010	8777012	IS_AST_PARENT	
8777009	8777010	IS_AST_PARENT	
8777008	8777009	IS_AST_PARENT	
8777015	8777016	IS_AST_PARENT	
8777017	8777018	IS_AST_PARENT	
8777017	8777019	IS_AST_PARENT	
8777015	8777017	IS_AST_PARENT	
8777014	8777015	IS_AST_PARENT	
8777013	8777014	IS_AST_PARENT	
8777020	8777021	IS_AST_PARENT	
8777013	8777020	IS_AST_PARENT	
8777008	8777013	IS_AST_PARENT	
8776871	8777008	IS_AST_PARENT	
8777024	8777025	IS_AST_PARENT	
8777023	8777024	IS_AST_PARENT	
8777028	8777029	IS_AST_PARENT	
8777030	8777031	IS_AST_PARENT	
8777030	8777032	IS_AST_PARENT	
8777028	8777030	IS_AST_PARENT	
8777027	8777028	IS_AST_PARENT	
8777026	8777027	IS_AST_PARENT	
8777034	8777035	IS_AST_PARENT	
8777036	8777037	IS_AST_PARENT	
8777036	8777038	IS_AST_PARENT	
8777034	8777036	IS_AST_PARENT	
8777033	8777034	IS_AST_PARENT	
8777026	8777033	IS_AST_PARENT	
8777023	8777026	IS_AST_PARENT	
8777022	8777023	IS_AST_PARENT	
8776871	8777022	IS_AST_PARENT	
8777043	8777044	IS_AST_PARENT	
8777043	8777045	IS_AST_PARENT	
8777042	8777043	IS_AST_PARENT	
8777042	8777046	IS_AST_PARENT	
8777041	8777042	IS_AST_PARENT	
8777041	8777047	IS_AST_PARENT	
8777040	8777041	IS_AST_PARENT	
8777039	8777040	IS_AST_PARENT	
8777050	8777051	IS_AST_PARENT	
8777053	8777054	IS_AST_PARENT	
8777052	8777053	IS_AST_PARENT	
8777056	8777057	IS_AST_PARENT	
8777055	8777056	IS_AST_PARENT	
8777059	8777060	IS_AST_PARENT	
8777061	8777062	IS_AST_PARENT	
8777061	8777063	IS_AST_PARENT	
8777059	8777061	IS_AST_PARENT	
8777058	8777059	IS_AST_PARENT	
8777055	8777058	IS_AST_PARENT	
8777064	8777065	IS_AST_PARENT	
8777055	8777064	IS_AST_PARENT	
8777066	8777067	IS_AST_PARENT	
8777055	8777066	IS_AST_PARENT	
8777052	8777055	IS_AST_PARENT	
8777050	8777052	IS_AST_PARENT	
8777049	8777050	IS_AST_PARENT	
