command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8588908	File	/home/p4ultr4n/workplace/ReVeal/raw_code/type_init_01_0.c								
ANR	8588909	Function	pflash_cfi01_register	5:0:42:1176							
ANR	8588910	FunctionDef	"pflash_cfi01_register (hwaddr base , DeviceState * qdev , const char * name , hwaddr size , BlockDriverState * bs , uint32_t sector_len , int nb_blocs , int bank_width , uint16_t id0 , uint16_t id1 , uint16_t id2 , uint16_t id3 , int be)"		8588909	0					
ANR	8588911	CompoundStatement		19:0:473:1176	8588909	0					
ANR	8588912	IdentifierDeclStatement	"DeviceState * dev = qdev_create ( NULL , TYPE_CFI_PFLASH01 ) ;"	21:4:480:535	8588909	0	True				
ANR	8588913	IdentifierDecl	"* dev = qdev_create ( NULL , TYPE_CFI_PFLASH01 )"		8588909	0					
ANR	8588914	IdentifierDeclType	DeviceState *		8588909	0					
ANR	8588915	Identifier	dev		8588909	1					
ANR	8588916	AssignmentExpression	"* dev = qdev_create ( NULL , TYPE_CFI_PFLASH01 )"		8588909	2		=			
ANR	8588917	Identifier	dev		8588909	0					
ANR	8588918	CallExpression	"qdev_create ( NULL , TYPE_CFI_PFLASH01 )"		8588909	1					
ANR	8588919	Callee	qdev_create		8588909	0					
ANR	8588920	Identifier	qdev_create		8588909	0					
ANR	8588921	ArgumentList	NULL		8588909	1					
ANR	8588922	Argument	NULL		8588909	0					
ANR	8588923	Identifier	NULL		8588909	0					
ANR	8588924	Argument	TYPE_CFI_PFLASH01		8588909	1					
ANR	8588925	Identifier	TYPE_CFI_PFLASH01		8588909	0					
ANR	8588926	IfStatement	"if ( bs && qdev_prop_set_drive ( dev , ""drive"" , bs ) )"		8588909	1					
ANR	8588927	Condition	"bs && qdev_prop_set_drive ( dev , ""drive"" , bs )"	25:8:548:590	8588909	0	True				
ANR	8588928	AndExpression	"bs && qdev_prop_set_drive ( dev , ""drive"" , bs )"		8588909	0		&&			
ANR	8588929	Identifier	bs		8588909	0					
ANR	8588930	CallExpression	"qdev_prop_set_drive ( dev , ""drive"" , bs )"		8588909	1					
ANR	8588931	Callee	qdev_prop_set_drive		8588909	0					
ANR	8588932	Identifier	qdev_prop_set_drive		8588909	0					
ANR	8588933	ArgumentList	dev		8588909	1					
ANR	8588934	Argument	dev		8588909	0					
ANR	8588935	Identifier	dev		8588909	0					
ANR	8588936	Argument	"""drive"""		8588909	1					
ANR	8588937	PrimaryExpression	"""drive"""		8588909	0					
ANR	8588938	Argument	bs		8588909	2					
ANR	8588939	Identifier	bs		8588909	0					
ANR	8588940	CompoundStatement		7:53:119:119	8588909	1					
ANR	8588941	ExpressionStatement	abort ( )	27:8:604:611	8588909	0	True				
ANR	8588942	CallExpression	abort ( )		8588909	0					
ANR	8588943	Callee	abort		8588909	0					
ANR	8588944	Identifier	abort		8588909	0					
ANR	8588945	ArgumentList			8588909	1					
ANR	8588946	ExpressionStatement	"qdev_prop_set_uint32 ( dev , ""num-blocks"" , nb_blocs )"	31:4:625:674	8588909	2	True				
ANR	8588947	CallExpression	"qdev_prop_set_uint32 ( dev , ""num-blocks"" , nb_blocs )"		8588909	0					
ANR	8588948	Callee	qdev_prop_set_uint32		8588909	0					
ANR	8588949	Identifier	qdev_prop_set_uint32		8588909	0					
ANR	8588950	ArgumentList	dev		8588909	1					
ANR	8588951	Argument	dev		8588909	0					
ANR	8588952	Identifier	dev		8588909	0					
ANR	8588953	Argument	"""num-blocks"""		8588909	1					
ANR	8588954	PrimaryExpression	"""num-blocks"""		8588909	0					
ANR	8588955	Argument	nb_blocs		8588909	2					
ANR	8588956	Identifier	nb_blocs		8588909	0					
ANR	8588957	ExpressionStatement	"qdev_prop_set_uint64 ( dev , ""sector-length"" , sector_len )"	33:4:681:735	8588909	3	True				
ANR	8588958	CallExpression	"qdev_prop_set_uint64 ( dev , ""sector-length"" , sector_len )"		8588909	0					
ANR	8588959	Callee	qdev_prop_set_uint64		8588909	0					
ANR	8588960	Identifier	qdev_prop_set_uint64		8588909	0					
ANR	8588961	ArgumentList	dev		8588909	1					
ANR	8588962	Argument	dev		8588909	0					
ANR	8588963	Identifier	dev		8588909	0					
ANR	8588964	Argument	"""sector-length"""		8588909	1					
ANR	8588965	PrimaryExpression	"""sector-length"""		8588909	0					
ANR	8588966	Argument	sector_len		8588909	2					
ANR	8588967	Identifier	sector_len		8588909	0					
ANR	8588968	ExpressionStatement	"qdev_prop_set_uint8 ( dev , ""width"" , bank_width )"	35:4:742:787	8588909	4	True				
ANR	8588969	CallExpression	"qdev_prop_set_uint8 ( dev , ""width"" , bank_width )"		8588909	0					
ANR	8588970	Callee	qdev_prop_set_uint8		8588909	0					
ANR	8588971	Identifier	qdev_prop_set_uint8		8588909	0					
ANR	8588972	ArgumentList	dev		8588909	1					
ANR	8588973	Argument	dev		8588909	0					
ANR	8588974	Identifier	dev		8588909	0					
ANR	8588975	Argument	"""width"""		8588909	1					
ANR	8588976	PrimaryExpression	"""width"""		8588909	0					
ANR	8588977	Argument	bank_width		8588909	2					
ANR	8588978	Identifier	bank_width		8588909	0					
ANR	8588979	ExpressionStatement	"qdev_prop_set_uint8 ( dev , ""big-endian"" , ! ! be )"	37:4:794:838	8588909	5	True				
ANR	8588980	CallExpression	"qdev_prop_set_uint8 ( dev , ""big-endian"" , ! ! be )"		8588909	0					
ANR	8588981	Callee	qdev_prop_set_uint8		8588909	0					
ANR	8588982	Identifier	qdev_prop_set_uint8		8588909	0					
ANR	8588983	ArgumentList	dev		8588909	1					
ANR	8588984	Argument	dev		8588909	0					
ANR	8588985	Identifier	dev		8588909	0					
ANR	8588986	Argument	"""big-endian"""		8588909	1					
ANR	8588987	PrimaryExpression	"""big-endian"""		8588909	0					
ANR	8588988	Argument	! ! be		8588909	2					
ANR	8588989	UnaryOperationExpression	! ! be		8588909	0					
