start	end	type	var
3714612	3714613	IS_AST_PARENT	
3714612	3714614	IS_AST_PARENT	
3714615	3714616	IS_AST_PARENT	
3714618	3714619	IS_AST_PARENT	
3714617	3714618	IS_AST_PARENT	
3714617	3714620	IS_AST_PARENT	
3714615	3714617	IS_AST_PARENT	
3714612	3714615	IS_AST_PARENT	
3714611	3714612	IS_AST_PARENT	
3714610	3714611	IS_AST_PARENT	
3714623	3714624	IS_AST_PARENT	
3714623	3714625	IS_AST_PARENT	
3714622	3714623	IS_AST_PARENT	
3714621	3714622	IS_AST_PARENT	
3714628	3714629	IS_AST_PARENT	
3714628	3714630	IS_AST_PARENT	
3714627	3714628	IS_AST_PARENT	
3714627	3714631	IS_AST_PARENT	
3714626	3714627	IS_AST_PARENT	
3714621	3714626	IS_AST_PARENT	
3714610	3714621	IS_AST_PARENT	
3714634	3714635	IS_AST_PARENT	
3714634	3714636	IS_AST_PARENT	
3714633	3714634	IS_AST_PARENT	
3714632	3714633	IS_AST_PARENT	
3714639	3714640	IS_AST_PARENT	
3714639	3714641	IS_AST_PARENT	
3714638	3714639	IS_AST_PARENT	
3714638	3714642	IS_AST_PARENT	
3714637	3714638	IS_AST_PARENT	
3714632	3714637	IS_AST_PARENT	
3714610	3714632	IS_AST_PARENT	
3714609	3714610	IS_AST_PARENT	
3714609	3714643	IS_AST_PARENT	
3714609	3714644	IS_AST_PARENT	
3714646	3714647	IS_AST_PARENT	
3714646	3714648	IS_AST_PARENT	
3714645	3714646	IS_AST_PARENT	
3714609	3714645	IS_AST_PARENT	
3714649	3714646	FLOWS_TO	
3714646	3714611	FLOWS_TO	
3714611	3714622	FLOWS_TO	
3714622	3714626	FLOWS_TO	
3714622	3714633	FLOWS_TO	
3714626	3714633	FLOWS_TO	
3714633	3714637	FLOWS_TO	
3714633	3714650	FLOWS_TO	
3714637	3714650	FLOWS_TO	
3714646	3714651	DEF	
3714626	3714651	USE	
3714628	3714651	USE	
3714637	3714651	USE	
3714639	3714651	USE	
3714633	3714652	USE	
3714637	3714653	USE	
3714638	3714653	USE	
3714626	3714654	DEF	
3714627	3714654	DEF	
3714637	3714654	DEF	
3714638	3714654	DEF	
3714626	3714655	DEF	
3714627	3714655	DEF	
3714637	3714655	DEF	
3714638	3714655	DEF	
3714626	3714656	USE	
3714627	3714656	USE	
3714611	3714657	USE	
3714615	3714657	USE	
3714622	3714658	USE	
3714611	3714659	DEF	
3714612	3714659	DEF	
3714615	3714659	DEF	
3714622	3714659	USE	
3714633	3714659	USE	
3714646	3714626	REACHES	dsp
3714646	3714637	REACHES	dsp
3714637	3714650	REACHES	* dsp
3714626	3714650	REACHES	* dsp
3714611	3714622	REACHES	cpu_flags
3714611	3714633	REACHES	cpu_flags
3714649	3714646	CONTROLS	
3714649	3714611	CONTROLS	
3714649	3714622	CONTROLS	
3714649	3714633	CONTROLS	
3714622	3714626	CONTROLS	
3714633	3714637	CONTROLS	
3714622	3714626	DOM	
3714633	3714650	DOM	
3714649	3714649	DOM	
3714622	3714633	DOM	
3714646	3714611	DOM	
3714649	3714646	DOM	
3714611	3714622	DOM	
3714633	3714637	DOM	
3714650	3714650	POST_DOM	
3714633	3714626	POST_DOM	
3714650	3714633	POST_DOM	
3714646	3714649	POST_DOM	
3714622	3714611	POST_DOM	
3714611	3714646	POST_DOM	
3714633	3714622	POST_DOM	
3714650	3714637	POST_DOM	
3714608	3714609	IS_FUNCTION_OF_AST	
3714608	3714649	IS_FUNCTION_OF_CFG	
3714607	3714608	IS_FILE_OF	
