command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3790599	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ffv1_encode_init_0.c								
ANR	3790600	Function	ffv1_encode_init	1:0:0:10936							
ANR	3790601	FunctionDef	ffv1_encode_init (AVCodecContext * avctx)		3790600	0					
ANR	3790602	CompoundStatement		3:0:60:10936	3790600	0					
ANR	3790603	IdentifierDeclStatement	FFV1Context * s = avctx -> priv_data ;	5:4:67:100	3790600	0	True				
ANR	3790604	IdentifierDecl	* s = avctx -> priv_data		3790600	0					
ANR	3790605	IdentifierDeclType	FFV1Context *		3790600	0					
ANR	3790606	Identifier	s		3790600	1					
ANR	3790607	AssignmentExpression	* s = avctx -> priv_data		3790600	2		=			
ANR	3790608	Identifier	s		3790600	0					
ANR	3790609	PtrMemberAccess	avctx -> priv_data		3790600	1					
ANR	3790610	Identifier	avctx		3790600	0					
ANR	3790611	Identifier	priv_data		3790600	1					
ANR	3790612	IdentifierDeclStatement	const AVPixFmtDescriptor * desc = av_pix_fmt_desc_get ( avctx -> pix_fmt ) ;	7:4:107:175	3790600	1	True				
ANR	3790613	IdentifierDecl	* desc = av_pix_fmt_desc_get ( avctx -> pix_fmt )		3790600	0					
ANR	3790614	IdentifierDeclType	const AVPixFmtDescriptor *		3790600	0					
ANR	3790615	Identifier	desc		3790600	1					
ANR	3790616	AssignmentExpression	* desc = av_pix_fmt_desc_get ( avctx -> pix_fmt )		3790600	2		=			
ANR	3790617	Identifier	desc		3790600	0					
ANR	3790618	CallExpression	av_pix_fmt_desc_get ( avctx -> pix_fmt )		3790600	1					
ANR	3790619	Callee	av_pix_fmt_desc_get		3790600	0					
ANR	3790620	Identifier	av_pix_fmt_desc_get		3790600	0					
ANR	3790621	ArgumentList	avctx -> pix_fmt		3790600	1					
ANR	3790622	Argument	avctx -> pix_fmt		3790600	0					
ANR	3790623	PtrMemberAccess	avctx -> pix_fmt		3790600	0					
ANR	3790624	Identifier	avctx		3790600	0					
ANR	3790625	Identifier	pix_fmt		3790600	1					
ANR	3790626	IdentifierDeclStatement	"int i , j , k , m , ret ;"	9:4:182:201	3790600	2	True				
ANR	3790627	IdentifierDecl	i		3790600	0					
ANR	3790628	IdentifierDeclType	int		3790600	0					
ANR	3790629	Identifier	i		3790600	1					
ANR	3790630	IdentifierDecl	j		3790600	1					
ANR	3790631	IdentifierDeclType	int		3790600	0					
ANR	3790632	Identifier	j		3790600	1					
ANR	3790633	IdentifierDecl	k		3790600	2					
ANR	3790634	IdentifierDeclType	int		3790600	0					
