start	end	type	var
9201017	9201018	IS_AST_PARENT	
9201017	9201019	IS_AST_PARENT	
9201016	9201017	IS_AST_PARENT	
9201015	9201016	IS_AST_PARENT	
9201022	9201023	IS_AST_PARENT	
9201021	9201022	IS_AST_PARENT	
9201026	9201027	IS_AST_PARENT	
9201026	9201028	IS_AST_PARENT	
9201025	9201026	IS_AST_PARENT	
9201024	9201025	IS_AST_PARENT	
9201032	9201033	IS_AST_PARENT	
9201032	9201034	IS_AST_PARENT	
9201031	9201032	IS_AST_PARENT	
9201031	9201035	IS_AST_PARENT	
9201030	9201031	IS_AST_PARENT	
9201030	9201036	IS_AST_PARENT	
9201029	9201030	IS_AST_PARENT	
9201024	9201029	IS_AST_PARENT	
9201038	9201039	IS_AST_PARENT	
9201038	9201040	IS_AST_PARENT	
9201037	9201038	IS_AST_PARENT	
9201024	9201037	IS_AST_PARENT	
9201042	9201043	IS_AST_PARENT	
9201042	9201044	IS_AST_PARENT	
9201041	9201042	IS_AST_PARENT	
9201024	9201041	IS_AST_PARENT	
9201021	9201024	IS_AST_PARENT	
9201020	9201021	IS_AST_PARENT	
9201015	9201020	IS_AST_PARENT	
9201047	9201048	IS_AST_PARENT	
9201047	9201049	IS_AST_PARENT	
9201046	9201047	IS_AST_PARENT	
9201053	9201054	IS_AST_PARENT	
9201053	9201055	IS_AST_PARENT	
9201052	9201053	IS_AST_PARENT	
9201052	9201056	IS_AST_PARENT	
9201051	9201052	IS_AST_PARENT	
9201050	9201051	IS_AST_PARENT	
9201050	9201057	IS_AST_PARENT	
9201050	9201058	IS_AST_PARENT	
9201046	9201050	IS_AST_PARENT	
9201045	9201046	IS_AST_PARENT	
9201015	9201045	IS_AST_PARENT	
9201061	9201062	IS_AST_PARENT	
9201060	9201061	IS_AST_PARENT	
9201064	9201065	IS_AST_PARENT	
9201063	9201064	IS_AST_PARENT	
9201067	9201068	IS_AST_PARENT	
9201067	9201069	IS_AST_PARENT	
9201066	9201067	IS_AST_PARENT	
9201063	9201066	IS_AST_PARENT	
9201060	9201063	IS_AST_PARENT	
9201059	9201060	IS_AST_PARENT	
9201015	9201059	IS_AST_PARENT	
9201014	9201015	IS_AST_PARENT	
9201014	9201070	IS_AST_PARENT	
9201014	9201071	IS_AST_PARENT	
9201073	9201074	IS_AST_PARENT	
9201073	9201075	IS_AST_PARENT	
9201072	9201073	IS_AST_PARENT	
9201014	9201072	IS_AST_PARENT	
9201076	9201073	FLOWS_TO	
9201073	9201016	FLOWS_TO	
9201016	9201020	FLOWS_TO	
9201020	9201045	FLOWS_TO	
9201045	9201059	FLOWS_TO	
9201059	9201077	FLOWS_TO	
9201045	9201078	DEF	
9201046	9201078	DEF	
9201059	9201078	USE	
9201066	9201078	USE	
9201020	9201079	USE	
9201029	9201079	USE	
9201020	9201080	USE	
9201029	9201080	USE	
9201030	9201080	USE	
9201031	9201080	USE	
9201020	9201081	USE	
9201031	9201081	USE	
9201030	9201081	USE	
9201032	9201081	USE	
9201029	9201081	USE	
9201045	9201082	USE	
9201046	9201082	USE	
9201016	9201083	DEF	
9201017	9201083	DEF	
9201045	9201083	USE	
9201053	9201083	USE	
9201046	9201083	USE	
9201051	9201083	USE	
9201045	9201084	USE	
9201046	9201084	USE	
9201051	9201084	USE	
9201020	9201085	USE	
9201029	9201085	USE	
9201030	9201085	USE	
9201073	9201086	DEF	
9201020	9201086	USE	
9201026	9201086	USE	
9201045	9201086	USE	
9201047	9201086	USE	
9201059	9201086	USE	
9201067	9201086	USE	
9201020	9201087	USE	
9201037	9201087	USE	
9201020	9201088	USE	
9201025	9201088	USE	
9201045	9201089	USE	
9201046	9201089	USE	
9201045	9201090	USE	
9201051	9201090	USE	
9201046	9201090	USE	
9201020	9201091	USE	
9201025	9201091	USE	
9201045	9201091	DEF	
9201046	9201091	DEF	
9201059	9201091	USE	
9201066	9201091	USE	
9201045	9201059	REACHES	s -> rx_packets_compound
9201073	9201020	REACHES	s
9201073	9201045	REACHES	s
9201073	9201059	REACHES	s
9201016	9201045	REACHES	gos
9201045	9201077	REACHES	* s
9201045	9201059	REACHES	* s
9201076	9201073	CONTROLS	
9201076	9201016	CONTROLS	
9201076	9201020	CONTROLS	
9201076	9201045	CONTROLS	
9201076	9201059	CONTROLS	
9201059	9201077	DOM	
9201076	9201076	DOM	
9201020	9201045	DOM	
9201045	9201059	DOM	
9201016	9201020	DOM	
9201076	9201073	DOM	
9201073	9201016	DOM	
9201077	9201077	POST_DOM	
9201073	9201076	POST_DOM	
9201059	9201045	POST_DOM	
9201077	9201059	POST_DOM	
9201045	9201020	POST_DOM	
9201016	9201073	POST_DOM	
9201020	9201016	POST_DOM	
9201013	9201014	IS_FUNCTION_OF_AST	
9201013	9201076	IS_FUNCTION_OF_CFG	
9201012	9201013	IS_FILE_OF	
