command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5714726	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mpc8_decode_init_0.c								
ANR	5714727	Function	mpc8_decode_init	1:0:0:3375							
ANR	5714728	FunctionDef	mpc8_decode_init (AVCodecContext * avctx)		5714727	0					
ANR	5714729	CompoundStatement		3:0:53:3375	5714727	0					
ANR	5714730	IdentifierDeclStatement	int i ;	5:4:60:65	5714727	0	True				
ANR	5714731	IdentifierDecl	i		5714727	0					
ANR	5714732	IdentifierDeclType	int		5714727	0					
ANR	5714733	Identifier	i		5714727	1					
ANR	5714734	IdentifierDeclStatement	MPCContext * c = avctx -> priv_data ;	7:4:72:104	5714727	1	True				
ANR	5714735	IdentifierDecl	* c = avctx -> priv_data		5714727	0					
ANR	5714736	IdentifierDeclType	MPCContext *		5714727	0					
ANR	5714737	Identifier	c		5714727	1					
ANR	5714738	AssignmentExpression	* c = avctx -> priv_data		5714727	2		=			
ANR	5714739	Identifier	c		5714727	0					
ANR	5714740	PtrMemberAccess	avctx -> priv_data		5714727	1					
ANR	5714741	Identifier	avctx		5714727	0					
ANR	5714742	Identifier	priv_data		5714727	1					
ANR	5714743	IdentifierDeclStatement	GetBitContext gb ;	9:4:111:127	5714727	2	True				
ANR	5714744	IdentifierDecl	gb		5714727	0					
ANR	5714745	IdentifierDeclType	GetBitContext		5714727	0					
ANR	5714746	Identifier	gb		5714727	1					
ANR	5714747	Statement	static	11:4:134:139	5714727	3	True				
ANR	5714748	IdentifierDeclStatement	int vlc_inited = 0 ;	11:11:141:159	5714727	4	True				
ANR	5714749	IdentifierDecl	vlc_inited = 0		5714727	0					
ANR	5714750	IdentifierDeclType	int		5714727	0					
ANR	5714751	Identifier	vlc_inited		5714727	1					
ANR	5714752	AssignmentExpression	vlc_inited = 0		5714727	2		=			
ANR	5714753	Identifier	vlc_inited		5714727	0					
ANR	5714754	PrimaryExpression	0		5714727	1					
ANR	5714755	IfStatement	if ( avctx -> extradata_size < 2 )		5714727	5					
ANR	5714756	Condition	avctx -> extradata_size < 2	15:7:171:195	5714727	0	True				
ANR	5714757	RelationalExpression	avctx -> extradata_size < 2		5714727	0		<			
ANR	5714758	PtrMemberAccess	avctx -> extradata_size		5714727	0					
ANR	5714759	Identifier	avctx		5714727	0					
ANR	5714760	Identifier	extradata_size		5714727	1					
ANR	5714761	PrimaryExpression	2		5714727	1					
ANR	5714762	CompoundStatement		13:33:143:143	5714727	1					
ANR	5714763	ExpressionStatement	"av_log ( avctx , AV_LOG_ERROR , ""Too small extradata size (%i)!\\n"" , avctx -> extradata_size )"	17:8:208:294	5714727	0	True				
ANR	5714764	CallExpression	"av_log ( avctx , AV_LOG_ERROR , ""Too small extradata size (%i)!\\n"" , avctx -> extradata_size )"		5714727	0					
ANR	5714765	Callee	av_log		5714727	0					
ANR	5714766	Identifier	av_log		5714727	0					
ANR	5714767	ArgumentList	avctx		5714727	1					
ANR	5714768	Argument	avctx		5714727	0					
ANR	5714769	Identifier	avctx		5714727	0					
ANR	5714770	Argument	AV_LOG_ERROR		5714727	1					
ANR	5714771	Identifier	AV_LOG_ERROR		5714727	0					
ANR	5714772	Argument	"""Too small extradata size (%i)!\\n"""		5714727	2					
