command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4616858	File	/home/p4ultr4n/workplace/ReVeal/raw_code/helper_ld_asi_01_1.c								
ANR	4616859	Function	helper_ld_asi	1:0:0:2610							
ANR	4616860	FunctionDef	"helper_ld_asi (CPUSPARCState * env , target_ulong addr , int asi , int size , int sign)"		4616859	0					
ANR	4616861	CompoundStatement		5:0:116:2610	4616859	0					
ANR	4616862	IdentifierDeclStatement	uint64_t ret = 0 ;	7:4:123:139	4616859	0	True				
ANR	4616863	IdentifierDecl	ret = 0		4616859	0					
ANR	4616864	IdentifierDeclType	uint64_t		4616859	0					
ANR	4616865	Identifier	ret		4616859	1					
ANR	4616866	AssignmentExpression	ret = 0		4616859	2		=			
ANR	4616867	Identifier	ret		4616859	0					
ANR	4616868	PrimaryExpression	0		4616859	1					
ANR	4616869	IdentifierDeclStatement	target_ulong last_addr = addr ;	11:4:170:199	4616859	1	True				
ANR	4616870	IdentifierDecl	last_addr = addr		4616859	0					
ANR	4616871	IdentifierDeclType	target_ulong		4616859	0					
ANR	4616872	Identifier	last_addr		4616859	1					
ANR	4616873	AssignmentExpression	last_addr = addr		4616859	2		=			
ANR	4616874	Identifier	addr		4616859	0					
ANR	4616875	Identifier	addr		4616859	1					
ANR	4616876	IfStatement	if ( asi < 0x80 )		4616859	2					
ANR	4616877	Condition	asi < 0x80	17:8:220:229	4616859	0	True				
ANR	4616878	RelationalExpression	asi < 0x80		4616859	0		<			
ANR	4616879	Identifier	asi		4616859	0					
ANR	4616880	PrimaryExpression	0x80		4616859	1					
ANR	4616881	CompoundStatement		13:20:115:115	4616859	1					
ANR	4616882	ExpressionStatement	"helper_raise_exception ( env , TT_PRIV_ACT )"	19:8:243:283	4616859	0	True				
ANR	4616883	CallExpression	"helper_raise_exception ( env , TT_PRIV_ACT )"		4616859	0					
ANR	4616884	Callee	helper_raise_exception		4616859	0					
ANR	4616885	Identifier	helper_raise_exception		4616859	0					
ANR	4616886	ArgumentList	env		4616859	1					
ANR	4616887	Argument	env		4616859	0					
ANR	4616888	Identifier	env		4616859	0					
ANR	4616889	Argument	TT_PRIV_ACT		4616859	1					
ANR	4616890	Identifier	TT_PRIV_ACT		4616859	0					
ANR	4616891	ExpressionStatement	"helper_check_align ( env , addr , size - 1 )"	25:4:299:338	4616859	3	True				
ANR	4616892	CallExpression	"helper_check_align ( env , addr , size - 1 )"		4616859	0					
ANR	4616893	Callee	helper_check_align		4616859	0					
ANR	4616894	Identifier	helper_check_align		4616859	0					
ANR	4616895	ArgumentList	env		4616859	1					
ANR	4616896	Argument	env		4616859	0					
ANR	4616897	Identifier	env		4616859	0					
