start	end	type	var
3260227	3260228	IS_AST_PARENT	
3260230	3260231	IS_AST_PARENT	
3260230	3260232	IS_AST_PARENT	
3260229	3260230	IS_AST_PARENT	
3260229	3260233	IS_AST_PARENT	
3260227	3260229	IS_AST_PARENT	
3260226	3260227	IS_AST_PARENT	
3260225	3260226	IS_AST_PARENT	
3260225	3260234	IS_AST_PARENT	
3260224	3260225	IS_AST_PARENT	
3260237	3260238	IS_AST_PARENT	
3260236	3260237	IS_AST_PARENT	
3260241	3260242	IS_AST_PARENT	
3260241	3260243	IS_AST_PARENT	
3260240	3260241	IS_AST_PARENT	
3260239	3260240	IS_AST_PARENT	
3260245	3260246	IS_AST_PARENT	
3260247	3260248	IS_AST_PARENT	
3260247	3260249	IS_AST_PARENT	
3260245	3260247	IS_AST_PARENT	
3260244	3260245	IS_AST_PARENT	
3260239	3260244	IS_AST_PARENT	
3260252	3260253	IS_AST_PARENT	
3260252	3260254	IS_AST_PARENT	
3260251	3260252	IS_AST_PARENT	
3260256	3260257	IS_AST_PARENT	
3260256	3260258	IS_AST_PARENT	
3260255	3260256	IS_AST_PARENT	
3260259	3260260	IS_AST_PARENT	
3260259	3260261	IS_AST_PARENT	
3260255	3260259	IS_AST_PARENT	
3260251	3260255	IS_AST_PARENT	
3260250	3260251	IS_AST_PARENT	
3260239	3260250	IS_AST_PARENT	
3260236	3260239	IS_AST_PARENT	
3260235	3260236	IS_AST_PARENT	
3260224	3260235	IS_AST_PARENT	
3260264	3260265	IS_AST_PARENT	
3260264	3260266	IS_AST_PARENT	
3260263	3260264	IS_AST_PARENT	
3260267	3260268	IS_AST_PARENT	
3260269	3260270	IS_AST_PARENT	
3260269	3260271	IS_AST_PARENT	
3260267	3260269	IS_AST_PARENT	
3260263	3260267	IS_AST_PARENT	
3260262	3260263	IS_AST_PARENT	
3260224	3260262	IS_AST_PARENT	
3260274	3260275	IS_AST_PARENT	
3260274	3260276	IS_AST_PARENT	
3260273	3260274	IS_AST_PARENT	
3260273	3260277	IS_AST_PARENT	
3260272	3260273	IS_AST_PARENT	
3260224	3260272	IS_AST_PARENT	
3260223	3260224	IS_AST_PARENT	
3260223	3260278	IS_AST_PARENT	
3260223	3260279	IS_AST_PARENT	
3260281	3260282	IS_AST_PARENT	
3260281	3260283	IS_AST_PARENT	
3260280	3260281	IS_AST_PARENT	
3260223	3260280	IS_AST_PARENT	
3260284	3260281	FLOWS_TO	
3260281	3260226	FLOWS_TO	
3260226	3260234	FLOWS_TO	
3260226	3260235	FLOWS_TO	
3260234	3260285	FLOWS_TO	
3260235	3260262	FLOWS_TO	
3260262	3260272	FLOWS_TO	
3260272	3260285	FLOWS_TO	
3260226	3260286	USE	
3260272	3260287	DEF	
3260273	3260287	DEF	
3260235	3260288	USE	
3260250	3260288	USE	
3260262	3260289	DEF	
3260263	3260289	DEF	
3260235	3260290	USE	
3260244	3260290	USE	
3260235	3260291	USE	
3260250	3260291	USE	
3260262	3260292	USE	
3260263	3260292	USE	
3260226	3260293	USE	
3260235	3260294	USE	
3260240	3260294	USE	
3260235	3260295	USE	
3260244	3260295	USE	
3260281	3260296	DEF	
3260226	3260296	USE	
3260230	3260296	USE	
3260235	3260296	USE	
3260252	3260296	USE	
3260256	3260296	USE	
3260241	3260296	USE	
3260262	3260296	USE	
3260269	3260296	USE	
3260264	3260296	USE	
3260272	3260296	USE	
3260274	3260296	USE	
3260235	3260297	USE	
3260244	3260297	USE	
3260226	3260298	USE	
3260226	3260299	USE	
3260229	3260299	USE	
3260226	3260300	USE	
3260229	3260300	USE	
3260235	3260300	USE	
3260240	3260300	USE	
3260250	3260300	USE	
3260262	3260300	USE	
3260263	3260300	USE	
3260262	3260300	DEF	
3260263	3260300	DEF	
3260272	3260300	DEF	
3260273	3260300	DEF	
3260281	3260226	REACHES	s
3260281	3260235	REACHES	s
3260281	3260262	REACHES	s
3260281	3260272	REACHES	s
3260272	3260285	REACHES	* s
3260284	3260281	CONTROLS	
3260284	3260226	CONTROLS	
3260226	3260234	CONTROLS	
3260226	3260235	CONTROLS	
3260226	3260262	CONTROLS	
3260226	3260272	CONTROLS	
3260284	3260284	DOM	
3260235	3260262	DOM	
3260281	3260226	DOM	
3260284	3260281	DOM	
3260226	3260234	DOM	
3260226	3260235	DOM	
3260226	3260285	DOM	
3260262	3260272	DOM	
3260281	3260284	POST_DOM	
3260272	3260262	POST_DOM	
3260285	3260226	POST_DOM	
3260285	3260234	POST_DOM	
3260226	3260281	POST_DOM	
3260262	3260235	POST_DOM	
3260285	3260285	POST_DOM	
3260285	3260272	POST_DOM	
3260222	3260223	IS_FUNCTION_OF_AST	
3260222	3260284	IS_FUNCTION_OF_CFG	
3260221	3260222	IS_FILE_OF	
