command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7048862	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_shutdown_requested_get_1.c								
ANR	7048863	Function	qemu_shutdown_requested_get	1:0:0:74							
ANR	7048864	FunctionDef	qemu_shutdown_requested_get ()		7048863	0					
ANR	7048865	CompoundStatement		3:0:39:74	7048863	0					
ANR	7048866	ReturnStatement	return shutdown_requested ;	5:4:46:71	7048863	0	True				
ANR	7048867	Identifier	shutdown_requested		7048863	0					
ANR	7048868	ReturnType	int		7048863	1					
ANR	7048869	Identifier	qemu_shutdown_requested_get		7048863	2					
ANR	7048870	ParameterList			7048863	3					
ANR	7048871	CFGEntryNode	ENTRY		7048863		True				
ANR	7048872	CFGExitNode	EXIT		7048863		True				
ANR	7048873	Symbol	shutdown_requested		7048863						
